1.0,0.724,0.622,0.548,0.458,0.44,0.44,0.429,0.412,0.414,1.0,0.654,0.671,0.619,0.629,0.651,0.647,0.671,0.628,0.66,
1.0,0.624,0.547,0.431,0.478,0.501,0.414,0.428,0.454,0.434,1.0,0.677,0.665,0.687,0.668,0.64,0.621,0.657,0.65,0.634,
1.0,0.757,0.555,0.508,0.488,0.433,0.436,0.405,0.405,0.452,1.0,0.683,0.622,0.698,0.646,0.64,0.628,0.648,0.688,0.62,
1.0,0.596,0.555,0.509,0.496,0.47,0.429,0.43,0.429,0.435,1.0,0.693,0.632,0.681,0.591,0.68,0.643,0.617,0.615,0.648,
1.0,0.736,0.517,0.601,0.475,0.462,0.427,0.402,0.471,0.422,1.0,0.691,0.665,0.662,0.638,0.681,0.679,0.643,0.633,0.67,

1.0,0.716,0.542,0.511,0.466,0.411,0.336,0.314,0.314,0.425,1.0,0.611,0.574,0.553,0.539,0.543,0.576,0.548,0.574,0.605,
1.0,0.602,0.529,0.542,0.556,0.477,0.407,0.385,0.338,0.383,1.0,0.604,0.685,0.621,0.617,0.602,0.593,0.583,0.586,0.617,
1.0,0.683,0.568,0.407,0.363,0.373,0.39,0.388,0.348,0.425,1.0,0.58,0.549,0.531,0.543,0.6,0.541,0.502,0.523,0.595,
1.0,0.697,0.51,0.482,0.44,0.449,0.341,0.325,0.312,0.425,1.0,0.593,0.546,0.536,0.562,0.545,0.54,0.527,0.502,0.529,
1.0,0.637,0.53,0.467,0.355,0.331,0.446,0.376,0.313,0.465,1.0,0.603,0.589,0.55,0.582,0.535,0.53,0.564,0.534,0.617,


