0.0,0.023,-0.006,0.043,0.043,0.034,-0.001,0.01,0.014,0.019,0.0,-0.003,-0.002,0.006,0.017,0.005,-0.002,0.006,0.001,0.005,
0.0,0.023,0.021,0.007,0.005,0.033,0.012,-0.003,0.023,0.048,0.0,-0.001,0.001,0.006,-0.008,0.01,-0.004,0.008,-0.004,0.003,
0.0,0.005,0.051,0.063,0.003,0.07,0.093,0.018,0.072,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.023,0.073,0.079,-0.017,0.081,0.083,-0.036,0.091,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.054,0.052,0.075,0.08,0.064,0.017,0.077,0.044,0.076,0.0,0.046,0.043,0.005,0.09,0.002,0.014,0.006,0.005,0.014,
0.0,0.049,0.015,0.026,0.06,0.026,0.005,0.072,0.035,0.03,0.0,0.001,0.004,0.004,0.013,0.0,0.009,0.003,0.01,0.002,
0.0,0.036,0.03,0.042,0.006,0.012,0.015,0.05,0.01,0.022,0.0,-0.005,0.002,0.011,-0.002,-0.002,-0.003,0.007,-0.001,0.012,
0.0,0.031,0.034,0.009,0.071,0.022,0.005,0.011,0.068,0.015,0.0,-0.001,0.007,0.001,-0.001,0.01,0.006,0.001,-0.001,0.011,
0.0,0.02,0.022,0.0,0.072,0.015,0.0,0.061,0.041,0.003,0.0,0.002,0.001,-0.001,0.008,-0.001,0.008,-0.001,0.011,0.002,
0.0,0.037,0.049,0.052,0.029,0.119,0.054,0.008,0.068,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.014,0.104,0.019,0.017,0.106,0.009,0.046,0.109,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.117,0.048,0.083,0.015,0.038,0.02,0.085,0.073,0.049,0.0,0.001,0.008,0.012,0.0,0.003,0.009,0.014,0.007,0.007,
0.0,0.03,0.105,0.027,0.006,0.055,0.03,0.037,0.069,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.021,-0.002,0.019,0.015,0.023,0.043,0.03,0.031,-0.026,0.0,-0.001,-0.002,0.002,0.003,0.009,0.0,0.01,-0.002,0.001,
0.0,0.016,0.03,-0.027,-0.005,0.035,0.036,-0.005,0.008,-0.038,0.0,0.005,0.004,-0.003,0.001,0.007,-0.002,0.0,0.004,0.001,
0.0,-0.02,0.082,0.027,-0.012,0.069,0.003,0.04,0.105,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03,0.06,0.037,0.005,0.111,0.045,0.019,0.086,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.038,0.016,0.033,0.044,0.021,0.032,0.038,0.024,0.01,0.0,-0.002,0.008,0.004,0.004,0.007,0.003,0.003,0.003,0.006,
0.0,0.042,0.057,-0.007,0.036,0.057,0.011,0.043,0.064,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.054,0.076,-0.016,0.053,0.071,0.001,0.006,0.072,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.027,0.053,0.046,0.047,0.113,0.035,0.024,0.092,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.042,0.048,0.039,0.072,0.035,0.019,0.09,0.011,0.001,0.0,0.0,0.002,0.009,0.004,-0.001,0.013,-0.002,0.01,0.004,
0.0,0.047,0.018,0.01,0.087,0.026,0.015,0.055,0.019,0.024,0.0,0.002,0.004,0.001,0.01,0.006,0.047,0.0,0.009,0.001,
0.0,0.043,0.108,0.05,-0.001,0.109,0.049,-0.011,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.035,0.05,-0.006,0.072,0.033,0.009,0.032,0.009,0.0,0.0,0.007,0.003,0.0,0.006,0.0,0.002,0.003,0.005,0.002,
0.0,0.041,0.058,0.009,0.011,0.074,0.027,0.035,0.105,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.045,-0.013,0.011,0.048,0.028,-0.022,0.034,-0.004,0.034,0.0,0.0,-0.002,0.008,0.003,-0.002,-0.001,0.006,0.001,0.0,
0.0,0.066,0.023,0.03,0.012,0.044,0.025,0.019,0.026,0.038,0.0,-0.002,0.003,0.013,-0.005,0.005,0.001,0.01,-0.001,0.008,
0.0,0.005,0.061,0.053,0.035,0.085,0.088,0.034,0.099,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.109,-0.008,0.063,0.031,0.065,-0.006,0.086,0.019,0.01,0.0,0.005,0.03,0.011,0.012,-0.003,0.01,-0.002,0.06,0.002,
0.0,0.027,0.033,-0.012,0.053,0.03,0.025,0.047,0.014,0.008,0.0,0.0,0.006,-0.009,0.008,0.005,0.012,0.002,-0.003,0.0,
0.0,0.06,0.061,0.011,0.031,0.098,0.032,0.02,0.103,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.041,0.042,0.034,0.049,0.111,-0.006,0.072,0.001,-0.006,0.0,0.003,-0.003,0.005,0.006,0.007,0.003,-0.001,0.003,0.005,
0.0,0.083,0.028,0.027,0.05,0.057,0.034,0.082,0.04,0.035,0.0,0.001,0.004,0.004,0.004,0.006,0.007,0.009,0.001,0.012,
0.0,0.019,0.071,0.014,0.028,0.081,0.029,0.03,0.022,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.047,0.032,0.004,0.064,0.046,0.013,0.035,0.043,0.03,0.0,0.003,0.006,-0.001,0.01,0.001,0.001,0.007,0.006,0.006,
0.0,0.024,0.007,0.061,0.014,0.068,0.065,0.026,0.011,0.048,0.0,0.013,0.001,0.036,0.006,0.008,-0.003,0.042,0.004,0.005,
0.0,0.013,0.05,0.009,0.012,0.133,0.002,0.029,0.087,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.064,0.028,0.019,0.013,0.023,0.047,0.085,0.041,0.026,0.0,0.003,0.004,0.001,0.002,0.002,0.008,0.005,0.033,0.004,
0.0,0.072,0.117,0.013,0.028,0.096,0.06,0.013,0.076,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.016,0.056,0.022,0.029,0.058,0.022,0.002,0.118,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.028,0.06,0.012,0.036,0.093,-0.002,0.01,0.039,0.008,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,-0.001,0.0,-0.001,
0.0,0.038,0.032,0.024,0.016,0.028,0.043,0.0,0.041,0.021,0.0,0.0,0.002,0.002,-0.002,0.014,-0.005,0.013,-0.001,0.01,
0.0,0.023,0.041,0.055,0.07,0.018,0.033,0.016,0.049,0.026,0.0,-0.001,0.003,0.011,0.001,0.007,-0.001,0.007,0.0,0.002,
0.0,0.006,0.067,-0.01,0.011,0.13,-0.005,-0.006,0.122,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.031,0.068,0.038,0.013,0.08,0.034,0.021,0.063,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.048,0.046,0.037,0.032,0.046,0.045,0.031,0.02,0.006,0.0,0.003,0.003,0.008,0.001,0.006,0.003,0.004,0.002,0.002,
0.0,0.014,0.119,0.061,0.02,0.1,0.042,0.008,0.103,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.034,0.101,0.071,0.032,0.068,0.074,0.007,0.047,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.089,0.067,0.013,0.019,0.08,0.033,0.034,0.056,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.038,0.088,0.016,0.036,0.121,0.008,0.009,0.107,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
