1.0,0.582,0.706,0.541,0.579,0.553,0.543,0.51,0.577,0.509,1.0,0.687,0.626,0.529,0.561,0.517,0.528,0.541,0.493,0.554,
1.0,0.645,0.584,0.629,0.539,0.51,0.551,0.544,0.494,0.503,1.0,0.648,0.572,0.56,0.491,0.564,0.492,0.552,0.491,0.533,
1.0,0.66,0.628,0.5,0.545,0.541,0.535,0.556,0.555,0.538,1.0,0.651,0.594,0.551,0.525,0.569,0.547,0.544,0.54,0.523,
1.0,0.635,0.616,0.529,0.586,0.562,0.525,0.503,0.558,0.502,1.0,0.61,0.574,0.603,0.501,0.556,0.548,0.517,0.527,0.496,
1.0,0.675,0.582,0.592,0.572,0.495,0.553,0.529,0.492,0.524,1.0,0.62,0.584,0.583,0.564,0.537,0.504,0.541,0.516,0.561,

1.0,0.613,0.467,0.448,0.478,0.444,0.415,0.458,0.448,0.456,1.0,0.568,0.441,0.402,0.439,0.456,0.403,0.442,0.428,0.444,
1.0,0.651,0.534,0.509,0.447,0.383,0.364,0.345,0.588,0.475,1.0,0.481,0.481,0.564,0.429,0.404,0.394,0.392,0.476,0.486,
1.0,0.617,0.492,0.475,0.421,0.43,0.43,0.411,0.431,0.382,1.0,0.526,0.419,0.397,0.362,0.385,0.38,0.375,0.381,0.347,
1.0,0.414,0.353,0.349,0.342,0.347,0.34,0.341,0.339,0.344,1.0,0.478,0.443,0.367,0.437,0.352,0.366,0.344,0.397,0.352,
1.0,0.438,0.628,0.415,0.404,0.372,0.357,0.459,0.368,0.353,1.0,0.428,0.42,0.407,0.405,0.383,0.386,0.389,0.372,0.364,


