0.0,0.022,0.096,0.16,0.011,0.297,0.502,0.223,0.022,0.017,0.014,0.004,0.013,-0.003,0.004,0.01,0.004,0.002,0.003,0.004,
0.0,0.549,0.447,-0.046,-0.046,0.023,0.313,0.43,0.479,0.33,0.0,0.004,0.006,0.005,0.009,0.006,0.008,0.008,0.008,0.009,
0.0,0.454,-0.189,0.173,0.116,0.186,0.241,0.5,0.118,0.586,0.0,0.009,0.011,0.011,0.011,0.012,0.012,0.011,0.012,0.012,
0.0,-0.056,0.224,-0.029,0.431,0.55,0.423,0.321,0.15,0.215,0.0,0.006,0.05,0.005,0.004,0.006,0.051,0.003,0.008,0.006,
-0.037,0.008,0.031,0.282,0.19,0.365,0.277,-0.067,0.0,-0.01,0.0,0.005,0.007,0.008,0.007,0.039,0.047,0.042,0.043,0.042,
0.0,0.172,-0.164,0.138,0.281,0.211,0.294,0.301,0.212,0.142,0.0,0.006,0.006,0.008,0.006,0.008,0.005,0.039,0.003,0.008,
0.0,0.057,0.163,0.055,0.054,0.041,0.288,0.264,0.31,0.273,0.0,0.0,0.002,0.002,0.004,0.008,0.003,0.005,0.01,0.006,
0.066,0.149,0.148,0.005,0.178,0.33,0.1,0.38,0.228,0.198,0.0,0.01,0.01,0.027,0.006,0.006,0.008,0.013,0.013,0.011,
0.0,0.575,-0.24,0.194,0.143,0.381,0.402,0.441,0.086,0.204,0.0,0.003,0.008,0.009,0.011,0.011,0.011,0.011,0.011,0.011,
0.0,0.548,0.007,0.269,0.314,0.156,0.305,0.089,0.546,0.038,0.0,0.015,-0.002,0.014,0.0,0.019,-0.003,0.017,-0.002,0.017,
0.0,-0.066,0.074,0.338,0.122,0.25,0.245,0.031,0.207,0.174,0.0,0.003,0.004,0.005,0.004,0.004,0.003,0.004,0.062,0.061,
0.0,0.075,0.039,0.145,0.053,0.433,0.564,0.291,0.026,0.417,0.0,0.008,0.004,0.008,0.006,0.006,0.005,0.004,0.003,0.009,
0.0,-0.007,0.087,0.136,0.196,0.28,0.427,0.271,0.33,0.314,0.0,0.01,0.006,0.0,0.009,0.002,0.013,0.005,0.016,0.011,
0.0,0.021,0.163,-0.08,0.003,0.319,0.189,0.378,0.342,0.261,0.01,0.005,0.017,0.015,0.013,0.02,0.014,0.012,0.016,0.017,
0.0,-0.004,0.168,0.235,0.208,0.22,0.1,0.186,0.412,0.332,0.0,0.004,0.005,0.006,0.005,0.004,0.044,0.063,0.062,0.052,
-0.289,0.12,0.01,0.421,0.031,0.441,0.449,0.204,0.11,0.031,-0.001,0.004,0.004,0.005,0.002,0.005,0.011,0.001,0.005,0.008,
0.0,0.565,-0.195,0.02,0.283,0.159,0.397,0.363,0.194,0.057,0.0,0.003,0.003,0.005,0.005,0.005,0.006,0.006,0.003,0.003,
0.0,0.508,-0.025,-0.07,0.473,0.337,0.396,0.373,0.279,0.088,0.0,0.005,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.007,
-0.299,-0.208,0.087,-0.009,0.226,0.347,0.139,0.221,0.18,0.213,0.012,0.005,0.005,0.002,0.008,0.005,0.009,0.007,0.008,0.004,
0.0,-0.051,0.032,0.242,0.476,0.089,0.27,0.295,0.097,0.187,0.002,0.004,0.004,0.005,0.005,0.005,0.009,0.006,0.006,0.006,
0.0,-0.064,0.014,0.318,0.43,0.201,0.415,0.107,0.177,0.227,-0.042,-0.032,-0.029,-0.003,-0.03,-0.031,-0.017,0.018,-0.03,-0.031,
0.0,0.417,0.086,0.508,0.255,0.446,0.302,0.235,0.558,0.176,0.0,0.007,0.007,0.009,0.01,0.012,0.013,0.013,0.013,0.013,
0.0,-0.044,-0.109,0.059,0.136,0.429,0.336,0.252,0.131,0.127,0.0,0.005,0.005,0.005,0.004,0.005,0.006,0.005,0.005,0.005,
0.0,-0.095,-0.127,-0.079,0.369,0.329,0.252,0.132,0.345,0.228,0.0,0.003,0.003,-0.035,0.055,0.0,0.004,0.047,0.002,0.004,
-0.028,0.024,-0.122,-0.065,0.427,0.018,0.062,0.179,-0.108,0.111,0.0,0.008,0.006,0.006,0.007,0.007,0.006,0.006,0.007,0.007,
0.0,0.561,-0.184,0.07,0.233,0.269,0.056,0.496,0.259,0.172,0.0,0.001,0.009,0.002,0.01,0.003,0.028,0.002,0.009,0.003,
0.0,0.486,-0.132,0.094,0.175,0.106,0.425,0.257,0.069,0.499,0.0,0.004,0.004,0.009,0.004,0.042,0.005,0.004,0.01,0.004,
-0.051,0.002,0.19,0.204,0.255,0.0,0.212,-0.043,0.49,0.32,0.0,0.005,0.005,0.007,0.009,0.011,0.009,0.009,0.008,0.009,
-0.076,0.027,0.02,0.337,0.195,0.261,0.134,0.069,0.003,0.033,0.005,0.004,0.008,0.004,0.005,0.006,0.006,0.006,0.005,0.005,
0.0,0.108,-0.016,0.364,0.211,0.126,-0.044,0.481,0.193,0.116,0.005,0.004,0.005,0.005,0.005,0.006,0.006,0.005,0.006,0.009,
0.0,-0.17,0.137,0.255,-0.081,0.41,0.065,0.357,0.253,-0.012,-0.003,0.004,0.006,0.005,0.005,0.008,0.008,0.008,0.008,0.008,
0.0,-0.026,0.086,-0.041,0.271,0.211,0.185,0.174,0.238,0.162,0.0,0.043,0.052,0.052,0.049,0.056,0.053,0.05,0.052,0.053,
0.0,0.01,-0.051,0.256,0.019,0.234,0.171,0.446,0.085,0.324,0.0,0.034,0.042,0.044,0.045,0.008,0.038,0.008,0.039,0.008,
-0.004,0.501,-0.007,0.075,0.305,0.263,0.328,0.196,0.423,0.064,0.0,0.003,-0.012,0.007,0.008,0.008,0.005,0.005,0.007,0.007,
0.0,0.478,0.022,0.158,0.178,0.252,0.439,0.445,0.223,0.207,0.0,0.006,0.005,0.027,0.0,0.004,0.003,0.004,0.004,0.005,
-0.034,0.515,-0.149,-0.432,0.048,0.388,0.413,0.376,0.201,0.33,-0.001,0.004,0.004,0.003,0.004,0.004,0.004,0.008,0.006,0.001,
0.0,0.018,0.413,0.045,0.122,-0.023,0.358,0.133,0.232,0.299,0.006,0.004,0.004,0.043,0.008,0.004,0.004,0.009,0.009,0.01,
0.0,0.464,-0.068,0.176,0.124,0.259,0.272,0.318,0.1,0.286,0.0,0.008,0.006,0.005,0.006,0.006,0.009,0.009,0.009,0.006,
-0.004,-0.147,0.106,0.132,0.3,0.351,0.231,0.22,0.175,0.159,0.008,0.018,0.015,0.012,0.01,0.01,0.011,0.014,0.013,0.011,
0.0,-0.068,-0.337,0.089,0.338,0.256,0.208,0.112,0.154,0.01,0.0,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.006,0.006,
0.0,0.578,-0.212,0.112,0.341,0.506,0.348,0.478,0.183,0.184,0.0,0.009,0.006,0.006,0.009,0.009,0.006,0.006,0.008,0.009,
0.0,0.496,-0.076,0.204,-0.035,0.103,0.324,0.245,0.298,0.185,0.0,0.003,0.004,0.01,0.019,0.02,0.002,0.005,0.004,0.005,
-0.013,0.337,0.006,0.064,0.281,0.222,0.42,0.161,0.276,0.004,0.0,-0.001,0.005,0.005,0.008,0.008,0.008,0.008,0.008,0.004,
0.0,-0.423,-0.141,0.31,0.018,0.202,0.141,0.068,0.271,0.12,-0.006,-0.048,-0.045,-0.046,-0.047,-0.046,-0.047,-0.046,-0.047,-0.047,
0.0,0.542,-0.042,-0.004,0.254,0.232,0.458,0.457,-0.069,0.294,0.001,0.005,0.024,0.004,0.006,0.006,0.008,0.01,0.01,0.009,
0.0,0.53,-0.083,0.066,0.123,0.451,0.297,0.39,0.119,0.229,0.0,0.005,0.003,0.004,0.005,-0.003,0.017,0.01,0.014,-0.002,
0.0,-0.039,-0.201,-0.079,-0.012,0.458,0.114,0.328,0.329,0.162,0.004,0.005,0.011,0.01,0.01,0.009,0.023,0.021,0.01,0.012,
0.0,-0.049,-0.165,0.003,0.238,-0.017,0.448,0.413,0.433,0.302,0.0,-0.008,0.003,0.007,0.008,0.008,0.008,0.007,0.008,0.008,
-0.226,-0.262,0.196,0.397,0.169,0.33,0.345,0.265,0.493,0.355,-0.001,0.006,0.004,0.005,0.005,0.005,0.006,0.007,0.006,0.006,
0.0,0.555,-0.048,-0.031,0.275,0.331,0.269,0.24,0.168,0.334,0.0,0.004,0.005,0.005,0.005,0.009,0.006,0.004,0.005,0.032,
0.0,0.721,-0.254,0.502,0.421,0.225,0.389,0.2,0.46,0.261,0.026,-0.047,-0.024,-0.02,-0.033,-0.01,-0.024,-0.024,-0.023,-0.02,
0.0,-0.024,0.15,0.023,0.312,0.149,0.405,0.091,0.28,0.335,0.0,0.008,0.012,0.014,0.013,0.016,0.015,0.013,0.017,0.012,
0.0,0.46,-0.031,-0.003,0.049,0.395,0.273,0.386,0.132,0.162,0.0,0.027,0.002,0.013,0.006,-0.001,-0.002,0.004,0.0,0.004,
0.0,0.211,0.009,0.254,0.262,0.182,0.462,0.35,0.284,0.417,0.0,0.005,0.005,0.006,0.006,0.008,0.006,0.006,0.005,0.006,
0.0,0.543,-0.031,-0.034,0.192,0.179,0.013,0.463,0.337,0.346,-0.064,-0.019,-0.016,-0.017,-0.016,-0.016,-0.015,-0.017,-0.014,-0.017,
0.0,-0.045,0.062,0.134,0.104,0.3,0.339,0.372,0.037,-0.11,0.0,0.004,0.006,0.005,0.006,0.004,0.006,0.004,0.005,0.031,
0.0,0.069,0.296,0.243,0.401,0.327,0.121,0.335,0.054,0.094,0.0,0.003,0.005,0.004,0.012,-0.002,0.007,0.005,0.014,0.035,
0.0,-0.024,0.094,-0.288,0.369,0.495,0.468,0.191,0.068,0.004,0.0,0.01,0.007,0.007,0.006,0.007,0.008,0.007,0.03,0.045,
0.0,0.476,0.02,0.342,0.042,0.316,0.492,0.234,0.328,0.033,0.0,0.004,0.003,0.004,0.042,0.001,0.004,0.005,0.004,0.004,
0.0,-0.1,0.151,0.027,0.232,0.531,0.343,0.253,0.182,0.018,-0.001,0.053,-0.022,0.017,-0.009,0.005,-0.021,0.005,-0.014,0.005,
0.0,0.539,-0.053,0.131,-0.082,0.401,0.318,0.555,0.302,0.2,0.006,0.017,0.037,0.002,0.009,0.007,0.005,0.004,0.005,0.004,
-0.035,-0.034,0.061,-0.324,-0.004,0.376,0.21,0.149,0.188,0.111,0.012,0.009,0.012,-0.003,0.017,0.01,0.018,-0.014,0.025,-0.004,
0.0,-0.011,0.221,0.157,0.228,0.51,0.424,0.031,0.059,0.012,0.0,0.002,0.007,0.005,0.002,0.007,0.008,0.009,0.003,0.007,
0.0,0.518,-0.047,0.202,0.265,0.243,0.41,0.14,0.294,0.115,0.0,0.008,0.009,0.01,0.012,0.011,0.01,0.011,0.011,0.011,
0.0,0.037,-0.011,0.018,0.285,0.386,0.364,0.111,0.397,0.434,0.0,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.005,
0.0,-0.145,-0.281,-0.012,0.103,0.086,0.198,0.199,0.445,0.438,0.0,0.004,0.005,0.005,0.004,0.008,0.008,0.007,0.005,0.01,
0.0,0.484,-0.16,0.027,0.4,0.19,0.092,0.227,0.291,0.412,0.0,0.005,0.007,0.011,0.012,0.009,0.005,0.007,0.007,0.01,
-0.215,0.193,0.25,0.32,0.124,0.112,0.055,0.376,0.039,0.178,0.0,0.004,0.038,0.003,0.005,0.004,0.005,0.006,0.007,0.009,
-0.06,0.456,-0.117,0.137,-0.128,0.345,0.258,0.028,0.307,0.224,0.0,0.005,0.009,0.006,0.01,0.008,0.008,0.009,0.006,0.009,
0.0,-0.063,-0.082,-0.187,0.413,0.342,0.147,0.332,0.234,0.37,0.002,0.003,0.003,0.021,0.005,0.005,0.004,0.004,0.004,0.004,
0.0,-0.008,0.133,0.158,0.428,0.125,0.331,0.037,0.071,0.0,0.0,0.003,0.003,0.003,0.01,0.011,0.035,0.004,0.003,0.011,
-0.036,0.539,-0.086,-0.012,-0.189,0.261,0.366,0.145,0.318,0.171,0.001,0.004,0.006,0.008,0.009,0.015,0.012,0.013,0.012,0.013,
-0.271,0.099,0.016,0.164,0.454,0.041,0.033,0.185,0.3,0.361,0.0,0.004,0.006,0.006,0.006,0.008,0.006,0.006,0.006,0.005,
0.0,0.201,-0.085,0.159,0.56,0.448,0.478,0.234,0.301,0.198,0.006,0.005,0.006,0.005,0.006,0.005,0.005,0.005,0.004,0.004,
-0.113,0.161,0.039,0.385,0.219,0.38,0.205,0.396,0.359,0.326,0.0,0.006,0.01,0.013,0.013,0.013,0.012,0.012,0.006,0.006,
0.0,0.001,0.007,0.262,0.168,0.39,-0.195,0.226,0.358,0.162,0.004,0.008,0.01,0.011,0.012,0.011,0.012,0.012,0.011,0.011,
0.0,0.513,-0.171,0.047,0.203,0.145,0.373,0.272,0.42,0.426,0.0,0.005,0.005,0.005,0.006,0.007,0.007,0.009,0.005,0.005,
0.0,0.508,0.438,-0.26,0.331,0.068,0.377,0.346,0.308,0.124,0.0,0.016,0.043,0.006,0.008,0.009,0.008,0.004,0.006,0.005,
0.0,-0.028,0.006,0.117,0.067,0.296,0.305,0.216,0.249,0.139,0.0,0.005,0.009,0.004,0.004,0.005,0.002,0.01,-0.005,0.009,
0.0,0.04,0.033,0.374,0.239,0.308,0.091,0.232,0.221,0.129,0.0,0.005,0.006,0.008,0.01,0.011,0.011,0.011,0.011,0.01,
0.0,-0.02,0.0,0.045,0.416,0.143,0.187,0.4,0.018,-0.104,0.0,0.004,0.009,0.006,0.005,0.01,0.009,0.004,0.009,0.004,
0.0,0.038,0.013,0.036,0.248,0.221,0.334,0.1,0.16,0.022,0.0,0.042,0.003,0.008,0.009,0.009,0.008,0.008,0.008,0.008,
0.0,0.479,-0.023,0.121,0.252,0.484,0.156,0.189,0.308,0.309,0.0,0.006,0.011,0.012,0.011,0.011,0.012,0.01,0.007,0.011,
0.0,-0.206,0.076,0.311,-0.06,-0.008,0.081,0.085,0.231,0.129,0.005,0.003,0.066,0.002,0.005,0.004,0.05,0.003,0.009,0.01,
0.0,0.487,-0.116,-0.01,0.28,0.222,0.145,0.539,0.27,0.12,0.0,0.004,0.005,0.004,0.004,0.004,0.004,0.004,0.005,0.006,
0.0,0.515,-0.034,0.112,-0.046,0.283,0.162,0.506,0.318,0.189,0.003,0.016,0.014,0.019,0.017,0.024,0.014,0.017,0.013,0.016,
0.0,0.121,0.002,0.188,0.177,0.155,0.389,0.371,0.227,0.199,0.0,0.004,0.007,0.005,0.006,0.005,0.005,0.006,0.004,0.005,
0.0,-0.143,-0.084,-0.008,0.071,0.231,0.452,0.421,0.133,0.217,0.0,0.004,0.005,0.007,0.005,0.005,0.005,0.029,0.005,0.005,
0.0,0.556,-0.028,-0.046,0.336,0.393,0.516,0.14,0.329,0.225,0.0,0.007,0.009,0.005,0.004,0.009,0.011,0.009,0.007,0.028,
0.0,-0.041,0.192,-0.286,0.222,0.396,-0.019,0.281,0.253,0.016,0.0,0.003,0.036,0.004,0.004,0.036,0.007,0.007,0.005,0.061,
0.0,0.495,-0.133,0.116,0.27,0.167,0.078,0.372,0.26,0.137,0.0,0.004,0.004,0.005,0.006,0.006,0.007,0.006,0.006,0.005,
0.0,0.538,0.099,0.013,-0.359,0.269,0.256,-0.02,0.171,-0.179,0.001,0.004,0.004,0.004,0.005,0.005,0.005,0.003,0.004,0.004,
0.0,0.387,-0.095,-0.061,0.216,0.237,0.142,0.254,0.388,0.26,0.0,0.016,0.055,0.014,0.013,0.079,0.085,0.02,0.059,0.067,
0.0,0.031,0.027,0.125,0.18,0.404,0.257,0.189,0.207,0.246,0.0,0.004,0.006,0.005,0.005,0.005,0.005,0.006,0.006,0.006,
0.0,-0.17,0.077,0.12,0.22,0.429,0.202,0.149,0.045,0.1,0.003,0.002,0.004,0.004,0.005,0.004,0.004,0.005,0.004,0.005,
0.0,-0.025,0.096,0.307,0.312,0.216,0.264,-0.119,0.115,0.113,0.0,0.003,0.02,0.003,0.006,0.006,0.005,0.005,0.01,0.011,
0.0,0.602,-0.116,0.05,0.136,0.394,0.424,0.4,0.075,0.301,0.001,0.008,0.008,0.009,0.007,0.009,0.004,0.007,0.009,0.008,
0.0,-0.082,0.096,-0.021,-0.012,0.283,0.275,0.122,0.124,0.107,0.003,0.003,0.004,0.003,0.004,0.006,0.004,0.005,0.005,0.004,
-0.03,0.355,0.68,-0.093,-0.08,-0.035,0.309,-0.122,0.377,0.05,0.0,0.004,0.004,0.005,0.033,0.005,0.004,0.005,0.01,0.009,
0.0,0.431,0.414,-0.236,0.164,0.236,0.186,0.102,0.346,0.138,0.0,0.004,0.009,0.005,0.005,0.005,-0.022,0.004,0.002,0.0,
0.0,0.492,-0.1,-0.051,0.289,0.289,0.192,0.34,0.094,0.452,-0.002,0.013,0.013,0.008,0.015,0.01,0.007,0.036,0.007,0.015,
0.0,-0.064,0.094,0.089,0.421,0.286,0.196,0.27,0.306,0.099,0.005,0.009,0.004,-0.006,0.009,0.005,0.002,0.003,0.001,0.014,
0.0,0.036,-0.066,0.112,0.407,0.191,0.528,0.167,0.265,0.031,0.0,0.015,0.006,0.02,0.007,0.006,0.06,0.013,0.013,0.014,
0.0,0.356,-0.246,-0.184,0.303,0.407,0.432,0.452,0.406,0.185,0.015,0.002,0.004,0.004,0.004,0.0,0.028,0.002,0.008,0.004,
0.0,0.53,-0.035,0.104,0.38,0.391,0.274,0.25,0.354,0.036,0.0,0.006,0.006,0.006,0.006,0.005,0.006,0.006,0.006,0.009,
0.0,-0.136,0.055,0.173,-0.023,0.269,0.191,0.064,0.282,0.21,-0.002,0.003,0.006,0.008,0.006,0.006,0.005,0.006,0.006,0.004,
0.02,0.495,0.543,-0.097,-0.091,-0.026,0.21,0.292,0.377,0.388,0.0,0.003,0.003,0.011,0.003,0.012,0.005,0.004,0.006,0.004,
-0.05,0.401,-0.089,0.259,0.243,0.25,0.337,0.119,0.25,-0.055,0.0,0.006,0.009,0.009,0.007,0.007,0.008,0.008,0.009,0.009,
0.0,0.041,-0.241,0.147,0.321,0.333,0.548,0.179,0.187,0.315,0.0,0.014,0.014,0.015,0.012,0.007,0.023,0.012,0.017,0.016,
0.0,0.534,0.012,0.031,-0.01,0.072,0.2,0.333,0.126,0.183,0.002,0.003,0.003,0.003,0.005,0.005,0.003,0.005,0.003,0.004,
0.0,0.511,-0.102,0.206,0.225,0.206,0.353,0.35,0.338,0.36,0.0,0.007,0.013,0.015,0.014,0.014,0.013,0.015,0.016,0.014,
0.0,-0.013,-0.018,0.197,0.108,0.506,0.375,0.403,0.387,0.046,0.0,0.005,0.006,0.004,0.005,0.003,0.004,0.004,0.004,0.006,
