0.0,0.3,0.025,0.093,0.13,-0.023,-0.049,-0.074,-0.082,0.085,0.0,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.005,
0.0,0.416,0.33,0.281,0.33,0.241,0.245,0.21,0.23,0.233,0.0,0.007,0.008,0.007,0.007,0.008,0.007,0.008,0.008,0.009,
0.0,0.384,0.39,0.295,0.308,0.185,0.274,0.175,-0.056,-0.222,0.0,0.007,0.007,0.006,0.007,0.006,0.007,0.006,0.007,0.008,
0.0,0.327,-0.008,0.064,-0.103,-0.044,-0.146,-0.175,-0.09,-0.05,0.0,0.005,0.007,0.006,0.006,0.006,0.006,0.005,0.006,0.006,
0.0,0.199,0.009,0.172,0.02,0.124,0.066,0.0,0.053,0.052,0.0,0.005,0.004,0.005,0.005,0.004,0.006,0.004,0.005,0.006,
0.0,0.147,0.418,0.273,0.321,-0.161,-0.087,-0.091,-0.034,0.072,0.0,0.008,0.007,0.008,0.009,0.007,0.009,0.007,0.009,0.009,
0.0,0.336,0.352,0.409,-0.128,-0.099,0.047,-0.109,0.067,0.114,0.0,0.007,0.008,0.006,0.006,0.007,0.008,0.007,0.004,0.008,
0.0,0.019,0.151,0.004,-0.048,0.04,0.206,0.191,0.072,0.122,0.0,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.004,0.003,
0.0,0.229,0.406,0.398,0.188,0.346,0.246,0.222,0.175,0.194,0.0,0.007,0.006,0.005,0.007,0.006,0.006,0.006,0.005,0.006,
0.0,0.3,0.325,0.389,0.281,0.274,-0.255,-0.073,0.044,0.12,0.0,0.008,0.006,0.008,0.005,0.007,0.005,0.007,0.005,0.006,
0.0,0.446,0.388,0.283,0.338,-0.252,-0.209,0.095,0.127,0.109,0.0,0.007,0.009,0.008,0.009,0.009,0.011,0.009,0.008,0.008,
0.0,0.331,0.375,0.354,-0.119,-0.176,-0.065,-0.161,0.126,-0.038,0.0,0.009,0.01,0.01,0.009,0.01,0.009,0.01,0.009,0.008,
0.0,0.197,0.408,-0.116,-0.02,-0.062,-0.222,-0.187,-0.028,-0.07,0.0,0.007,0.007,0.008,0.005,0.006,0.004,0.009,0.007,0.006,
0.0,0.351,0.301,0.312,0.217,-0.23,-0.059,-0.055,0.179,-0.055,0.0,0.003,0.003,0.002,0.003,0.003,0.004,0.002,0.003,0.004,
0.0,0.48,0.367,0.234,-0.218,-0.051,-0.042,0.069,-0.014,0.096,0.0,0.006,0.006,0.006,0.005,0.006,0.006,0.005,0.004,0.005,
0.0,-0.043,0.149,-0.261,0.103,-0.147,-0.127,0.009,0.311,0.035,0.0,0.005,0.006,0.007,0.006,0.007,0.006,0.006,0.005,0.006,
0.0,0.3,0.332,0.293,0.307,0.208,0.257,-0.09,-0.224,0.058,0.0,0.007,0.007,0.005,0.008,0.007,0.004,0.003,0.005,0.005,
0.0,0.337,0.321,0.264,0.329,0.264,-0.268,-0.214,-0.139,-0.198,0.0,0.005,0.005,0.004,0.004,0.006,0.005,0.004,0.005,0.005,
0.0,0.072,0.022,-0.012,0.047,0.14,0.063,0.212,0.05,0.026,0.0,0.005,0.004,0.006,0.005,0.005,0.005,0.006,0.006,0.006,
0.0,0.344,0.479,0.357,0.11,-0.159,0.008,-0.08,-0.063,0.149,0.0,0.003,0.003,0.004,0.003,0.003,0.002,0.003,0.004,0.002,
0.0,-0.06,0.105,0.083,-0.091,-0.099,0.135,0.19,0.09,-0.016,0.0,0.007,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.006,
0.0,0.248,0.343,0.409,0.245,0.241,0.301,-0.227,-0.004,0.163,0.0,0.006,0.006,0.005,0.006,0.006,0.007,0.006,0.006,0.006,
0.0,0.252,0.322,0.378,0.295,-0.192,0.05,-0.072,-0.092,-0.076,0.0,0.008,0.007,0.008,0.007,0.007,0.008,0.006,0.005,0.006,
0.0,0.386,0.243,0.185,0.208,-0.163,-0.04,0.108,0.041,0.072,0.0,0.004,0.006,0.004,0.005,0.004,0.004,0.005,0.004,0.004,
0.0,0.323,-0.077,-0.077,0.02,0.05,-0.163,0.119,0.185,-0.066,0.0,0.006,0.008,0.007,0.01,0.008,0.008,0.008,0.008,0.006,
0.0,0.243,0.334,0.284,0.259,0.291,0.208,0.279,0.228,-0.294,0.0,0.004,0.004,0.004,0.004,0.003,0.003,0.006,0.003,0.004,
0.0,-0.017,0.093,0.253,-0.069,0.079,0.063,0.077,0.146,0.181,0.0,0.005,0.007,0.006,0.004,0.006,0.006,0.006,0.006,0.006,
0.0,0.304,0.501,0.343,0.317,0.349,0.245,-0.289,-0.06,0.053,0.0,0.007,0.007,0.007,0.006,0.008,0.007,0.007,0.008,0.008,
0.0,0.239,0.018,0.117,0.087,0.129,0.049,-0.175,0.094,-0.054,0.0,0.006,0.005,0.005,0.003,0.005,0.005,0.006,0.003,0.005,
0.0,0.291,0.236,0.019,-0.151,0.033,0.273,0.044,-0.016,-0.019,0.0,0.004,0.003,0.003,0.002,0.003,0.004,0.004,0.004,0.003,
0.0,0.352,0.259,0.389,0.315,-0.128,-0.024,0.015,-0.03,0.002,0.0,0.006,0.005,0.004,0.004,0.006,0.006,0.004,0.004,0.004,
0.0,0.184,0.014,0.14,0.331,0.036,0.115,-0.012,0.204,0.131,0.0,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,
0.0,0.302,0.233,0.286,0.249,0.264,-0.149,0.029,0.066,0.025,0.0,0.005,0.005,0.006,0.004,0.005,0.003,0.004,0.006,0.007,
0.0,0.453,0.431,0.343,0.299,-0.167,-0.076,-0.145,0.016,0.041,0.0,0.005,0.005,0.008,0.005,0.005,0.007,0.008,0.005,0.007,
0.0,0.323,0.428,0.271,0.302,0.254,0.233,0.235,0.286,0.179,0.0,0.006,0.007,0.007,0.006,0.007,0.007,0.007,0.006,0.008,
0.0,0.328,0.424,0.308,0.288,0.265,0.244,0.229,-0.193,-0.007,0.0,0.004,0.003,0.004,0.004,0.003,0.004,0.002,0.004,0.003,
0.0,0.185,-0.088,-0.028,0.04,0.138,0.067,0.119,0.034,0.117,0.0,0.006,0.005,0.008,0.008,0.006,0.008,0.008,0.007,0.007,
0.0,0.251,0.353,0.347,0.278,0.269,0.347,0.233,-0.138,-0.197,0.0,0.01,0.007,0.007,0.005,0.008,0.009,0.008,0.007,0.007,
0.0,0.533,0.136,-0.163,-0.05,0.02,-0.126,0.091,0.118,-0.036,0.0,0.005,0.005,0.005,0.006,0.005,0.006,0.006,0.005,0.006,
0.0,0.258,0.39,-0.115,0.034,0.124,-0.185,0.015,0.171,0.048,0.0,0.007,0.006,0.007,0.006,0.006,0.007,0.005,0.007,0.007,
0.0,0.294,0.39,0.383,0.254,0.268,0.232,-0.167,0.019,-0.125,0.0,0.006,0.006,0.008,0.008,0.007,0.007,0.008,0.008,0.007,
0.0,0.305,0.358,0.424,0.348,0.229,0.262,0.24,0.24,-0.183,0.0,0.007,0.008,0.009,0.005,0.008,0.008,0.008,0.007,0.007,
0.0,0.301,0.293,0.429,0.288,0.232,0.25,0.172,0.138,-0.256,0.0,0.007,0.007,0.004,0.004,0.006,0.006,0.006,0.005,0.007,
