-0.003,0.231,0.158,0.007,0.319,0.31,0.179,0.278,0.257,0.283,-0.016,0.129,0.181,0.186,0.115,0.23,0.181,0.156,0.071,0.119,
-0.055,0.139,0.259,0.238,0.2,0.296,0.073,0.301,0.289,0.198,-0.112,0.129,-0.064,0.284,0.154,0.205,0.156,0.235,0.224,0.214,
-0.069,0.092,0.335,0.067,0.125,0.337,0.016,0.076,0.426,-0.053,-0.083,-0.059,-0.101,-0.09,-0.054,0.087,-0.052,-0.113,-0.073,-0.092,
0.0,0.112,0.165,0.231,0.175,0.245,0.277,0.29,0.294,0.263,0.008,0.113,0.089,0.184,0.19,0.141,0.183,0.15,0.188,0.129,
-0.141,0.266,0.214,0.002,0.328,0.214,0.171,0.277,0.065,-0.019,0.15,0.116,0.176,0.142,0.012,0.108,0.16,0.103,0.259,0.052,
0.021,0.15,0.226,0.24,0.156,0.24,0.102,0.219,0.254,0.315,-0.099,0.08,0.126,0.219,0.145,0.219,0.19,0.162,0.086,0.193,
-0.069,0.11,0.25,0.262,0.186,0.197,0.251,0.041,0.227,0.207,-0.003,0.01,0.135,0.133,0.124,0.008,0.065,0.083,0.111,0.091,
-0.183,0.159,0.246,0.074,0.215,0.304,0.032,0.191,0.359,0.067,-0.058,0.015,0.07,0.037,0.096,0.104,0.104,0.075,0.071,0.088,
-0.08,0.237,0.292,0.137,0.208,0.29,-0.067,0.212,0.193,0.168,-0.006,0.119,0.15,0.155,0.222,0.191,0.154,0.21,0.167,0.075,
-0.012,0.123,0.195,0.16,0.258,0.318,0.168,0.266,0.371,0.094,-0.1,0.1,0.064,0.184,-0.044,0.196,0.187,0.2,0.107,0.3,
0.0,0.204,0.426,0.261,0.252,0.376,0.288,0.224,0.434,0.305,0.0,0.019,0.073,0.125,0.142,0.078,0.088,0.07,0.051,0.107,
0.025,0.175,0.397,-0.161,0.17,0.35,-0.082,0.126,0.357,-0.119,-0.143,-0.132,-0.127,-0.103,0.0,-0.071,-0.095,-0.04,-0.117,-0.13,
-0.069,0.064,0.331,0.421,0.199,0.372,0.348,0.286,0.384,0.497,-0.02,0.016,0.084,0.103,0.084,0.104,0.094,0.087,0.089,0.076,
-0.013,0.207,0.276,0.112,0.351,0.215,0.096,0.185,0.153,0.214,0.011,0.134,0.073,0.262,0.057,0.207,0.129,0.3,0.146,0.129,
-0.172,0.167,0.445,0.294,0.093,0.318,0.247,0.096,0.372,-0.043,-0.121,-0.037,-0.046,-0.036,-0.011,-0.06,-0.032,-0.027,-0.059,-0.026,
-0.104,0.096,0.323,0.237,0.077,0.34,0.09,0.187,0.155,0.317,-0.036,0.016,0.043,0.044,0.08,0.052,0.043,0.028,0.08,0.077,
0.004,0.14,0.37,-0.073,0.058,0.324,-0.01,0.207,0.299,0.07,-0.068,0.034,0.023,0.054,-0.025,0.027,0.045,0.038,0.054,0.076,
0.0,0.129,0.27,0.244,0.356,0.286,0.332,0.24,0.27,0.221,-0.033,0.165,0.054,0.112,0.008,0.13,0.133,0.204,0.006,0.114,
-0.002,0.182,0.209,0.143,0.228,0.326,0.15,0.326,0.312,0.169,-0.075,0.161,0.127,0.197,0.152,0.203,0.127,0.181,0.07,0.167,
-0.024,0.163,0.213,0.162,0.218,0.267,0.273,0.163,0.25,0.042,0.007,0.021,0.184,0.22,-0.043,0.137,0.104,0.173,0.116,0.184,
-0.08,0.195,0.231,0.005,0.225,0.328,0.083,0.173,0.305,0.212,0.036,0.086,0.086,0.217,0.173,0.22,0.09,0.097,0.22,0.126,
-0.009,0.194,0.286,0.173,0.23,0.232,0.208,0.333,0.308,0.172,-0.092,0.087,0.102,0.192,0.092,0.229,0.034,0.215,-0.012,0.248,
0.0,0.104,0.365,0.293,0.217,0.323,0.399,0.072,0.314,0.408,-0.018,0.01,0.073,0.07,0.046,0.052,0.049,0.069,0.016,0.083,
0.051,0.177,0.338,-0.087,0.178,0.444,-0.11,0.186,0.313,-0.009,0.0,-0.015,0.065,0.051,0.081,-0.006,0.108,-0.015,0.095,0.0,
-0.003,0.144,0.268,-0.027,0.098,0.295,0.206,0.067,0.117,0.198,0.065,0.058,0.061,0.13,0.119,0.078,0.086,0.1,0.078,0.089,
-0.008,0.128,0.17,0.202,0.255,0.195,0.265,0.175,0.172,0.152,-0.115,0.092,0.073,0.184,-0.042,0.154,0.057,0.172,-0.058,0.217,
-0.055,0.22,0.441,0.028,0.136,0.233,0.071,0.188,0.417,-0.126,-0.029,-0.044,-0.016,-0.015,-0.08,-0.02,-0.06,0.006,-0.006,-0.031,
-0.037,0.204,0.218,0.117,0.329,0.243,0.276,0.104,0.161,0.223,-0.136,0.123,0.125,0.281,0.025,0.161,0.08,0.12,0.05,0.127,
0.0,0.147,0.283,0.249,0.184,0.374,0.168,0.247,0.343,0.278,-0.086,-0.023,-0.022,0.042,0.009,0.024,-0.024,0.031,0.01,-0.041,
-0.031,0.17,0.399,0.057,0.134,0.34,0.173,0.124,0.229,0.05,0.04,0.098,0.148,0.126,0.117,0.108,0.144,0.086,0.116,0.125,
-0.014,0.104,0.18,0.062,0.237,0.238,0.111,0.275,0.166,0.149,-0.149,0.122,-0.099,0.089,-0.05,0.169,-0.103,0.135,-0.111,0.197,
-0.103,0.135,0.354,0.16,0.1,0.202,0.168,0.087,0.319,-0.09,0.026,0.034,0.045,0.063,0.071,0.054,0.002,0.063,0.071,0.041,
-0.026,0.083,0.132,0.051,0.279,0.274,0.057,0.236,0.17,0.232,-0.009,0.127,0.262,0.142,0.031,0.234,0.227,0.217,0.192,0.24,
0.0,0.165,0.289,0.11,0.277,0.296,0.181,0.28,0.164,0.271,-0.065,0.047,0.087,0.248,0.079,0.219,0.064,0.158,0.173,0.152,
-0.01,0.032,0.154,0.166,0.193,0.164,0.166,0.283,0.277,0.063,-0.107,0.125,0.041,0.277,0.013,0.193,0.074,0.269,0.133,0.265,
0.0,0.127,0.113,-0.055,0.23,0.12,0.137,0.309,0.174,0.194,-0.106,0.218,-0.074,0.169,0.055,0.176,0.009,0.159,0.083,0.196,
-0.102,0.12,0.206,0.214,0.145,0.217,0.149,0.293,0.257,0.17,-0.188,0.146,0.125,0.238,0.011,0.205,0.098,0.245,0.1,0.319,
0.037,0.077,0.209,0.141,0.291,0.321,0.003,0.302,0.392,0.139,0.061,0.15,0.116,0.247,0.264,0.136,0.124,0.218,0.234,0.184,
0.008,0.145,0.193,0.182,0.291,0.236,0.139,0.322,0.24,0.154,-0.102,0.164,-0.054,0.167,0.103,0.278,0.103,0.171,0.115,0.201,
0.0,0.137,0.132,0.255,0.241,0.266,0.112,0.236,0.154,0.231,-0.043,0.229,0.15,0.237,0.183,0.167,0.16,0.164,0.129,0.255,
-0.017,0.094,0.253,-0.08,0.121,0.401,0.128,0.192,0.391,0.096,-0.07,-0.047,-0.051,0.001,0.061,-0.013,0.036,0.013,-0.025,0.038,
-0.128,0.167,0.364,0.093,0.056,0.365,0.172,0.047,0.307,-0.02,-0.047,0.012,0.016,0.045,0.031,-0.009,0.041,0.019,0.031,0.065,
-0.007,0.164,0.312,0.115,0.196,0.184,0.396,0.238,0.321,0.312,-0.075,0.01,0.03,0.097,0.082,0.085,0.073,0.079,0.094,0.016,
-0.003,0.096,0.396,0.268,0.184,0.17,0.351,0.276,0.237,0.415,-0.011,0.012,0.059,0.069,0.059,0.055,0.059,0.058,0.107,0.102,
0.0,0.227,0.224,0.092,0.413,0.269,0.128,0.271,0.318,0.155,0.0,0.138,0.0,0.238,0.201,0.293,0.214,0.167,0.055,0.269,
-0.021,0.071,0.209,0.173,0.231,0.277,-0.016,0.27,0.291,0.014,-0.174,0.179,0.031,0.215,0.027,0.298,0.082,0.195,-0.036,0.265,
-0.051,0.039,0.087,0.29,0.2,0.197,0.15,0.291,0.303,0.14,0.118,0.123,0.28,0.143,0.262,0.239,0.259,0.235,0.365,0.271,
-0.175,0.229,0.363,-0.084,0.148,0.311,0.102,0.179,0.312,-0.038,0.09,0.146,0.138,-0.004,0.179,0.103,0.16,0.153,0.079,0.078,
0.026,0.123,0.402,-0.111,0.116,0.267,0.24,0.219,0.236,0.19,-0.104,0.088,-0.066,-0.047,-0.024,-0.03,0.005,0.029,0.004,-0.034,
-0.032,0.266,0.153,0.162,0.246,0.252,0.094,0.258,0.276,-0.017,0.103,-0.003,0.034,0.249,-0.074,0.155,-0.015,0.167,-0.101,0.077,
0.0,0.075,0.178,0.314,0.224,0.28,0.245,0.118,0.071,0.146,0.048,0.086,0.148,0.165,0.102,0.145,0.125,0.156,0.105,0.138,
0.024,0.184,0.198,0.338,0.296,0.363,0.246,0.102,0.351,0.188,-0.038,0.017,0.058,0.052,0.057,0.096,0.097,0.093,0.065,0.082,
-0.019,0.215,0.239,0.139,0.256,0.309,0.044,0.285,0.318,0.198,-0.036,0.123,0.005,0.203,0.118,0.265,0.089,0.215,0.159,0.243,
0.099,0.013,0.314,0.434,0.125,0.274,0.116,0.026,0.329,0.16,-0.154,0.027,0.026,0.069,0.056,-0.009,0.022,0.061,0.074,0.058,
-0.107,0.149,0.187,0.015,0.094,0.261,0.029,0.148,0.35,-0.057,0.003,0.123,0.019,0.031,0.049,0.088,0.131,0.069,0.045,0.094,
-0.146,0.182,0.395,0.165,0.099,0.269,0.203,0.085,0.411,0.278,-0.059,-0.043,0.059,-0.039,0.019,-0.008,-0.037,0.077,-0.024,-0.014,
-0.016,0.116,0.283,0.025,0.369,0.316,0.199,0.236,0.261,0.169,-0.165,0.141,-0.053,0.231,-0.051,0.276,0.016,0.216,-0.071,0.252,
0.0,0.124,0.306,0.114,0.125,0.202,0.253,0.244,0.167,0.129,-0.167,0.154,0.039,0.215,-0.066,0.16,-0.068,0.119,0.054,0.17,
-0.006,0.166,0.189,0.164,0.291,0.26,0.186,0.262,0.282,0.066,0.046,0.091,0.058,0.246,0.096,0.235,0.168,0.143,0.133,0.225,
0.003,0.107,0.104,0.329,0.078,0.208,0.05,0.123,0.298,0.297,-0.046,0.031,0.004,0.02,0.072,0.021,0.09,0.039,0.02,0.025,
-0.035,0.17,0.021,0.135,0.282,0.281,0.167,0.282,0.226,0.057,-0.021,0.166,0.228,0.233,0.193,0.192,0.194,0.23,0.237,0.149,
-0.053,0.128,0.105,-0.087,0.238,0.28,0.068,0.234,0.255,0.217,-0.071,0.143,0.098,0.189,0.181,0.261,0.155,0.267,0.122,0.214,
-0.031,0.141,0.317,0.283,0.274,0.217,0.309,0.298,0.336,0.283,0.035,0.12,0.171,0.098,0.15,0.056,0.068,0.143,0.05,0.171,
-0.022,0.06,0.383,-0.12,0.193,0.244,0.124,0.172,0.339,0.037,-0.005,-0.014,-0.02,0.065,0.034,0.074,0.007,0.063,0.004,0.044,
-0.002,0.059,0.234,0.186,0.239,0.213,0.165,0.3,0.272,0.137,-0.106,0.196,0.087,0.261,0.101,0.279,0.141,0.167,0.097,0.117,
0.0,0.151,0.152,0.063,0.148,0.218,0.264,0.229,0.191,0.202,-0.04,0.031,0.042,0.184,0.126,0.137,0.219,0.183,0.082,0.055,
-0.078,0.09,0.237,0.3,0.116,0.351,0.281,0.111,0.282,0.176,0.087,0.038,0.115,0.086,0.113,0.139,0.101,0.096,0.087,0.053,
0.003,0.18,0.159,0.12,0.267,0.261,0.103,0.301,0.142,0.072,-0.022,0.089,0.132,0.208,0.141,0.215,0.203,0.251,0.163,0.179,
-0.015,0.111,0.274,0.038,0.225,0.3,0.001,0.218,0.289,-0.008,-0.083,0.016,0.014,0.077,0.13,0.047,0.07,0.139,0.073,0.004,
0.031,0.244,0.196,0.352,0.331,0.371,0.182,0.152,0.31,0.254,-0.029,0.084,0.043,0.19,0.084,0.196,0.035,0.136,0.009,0.174,
