

Data analysis for each instance 
AVG,MED,MAX,MIN
0.011,0.005,0.043,-0.006,
0.009,0.005,0.048,-0.008,
0.021,0,0.093,0,
0.024,0,0.105,-0.036,
0.038,0.043,0.09,0,
0.018,0.009,0.072,0,
0.012,0.009,0.05,-0.005,
0.015,0.008,0.071,-0.001,
0.013,0.003,0.072,-0.001,
0.023,0,0.119,0,
0.022,0,0.109,0,
0.029,0.013,0.117,0,
0.018,0,0.105,0,
0.009,0.003,0.043,-0.026,
0.003,0.001,0.036,-0.038,
0.014,0,0.105,-0.02,
0.02,0,0.111,0,
0.015,0.007,0.044,-0.002,
0.016,0,0.064,-0.007,
0.016,0,0.076,-0.016,
0.025,0,0.113,0,
0.02,0.009,0.09,-0.002,
0.019,0.01,0.087,0,
0.024,0,0.109,-0.011,
0.013,0.004,0.072,-0.006,
0.019,0,0.105,0,
0.009,0,0.048,-0.022,
0.016,0.011,0.066,-0.005,
0.026,0,0.099,0,
0.025,0.01,0.109,-0.008,
0.012,0.007,0.053,-0.012,
0.022,0,0.103,0,
0.014,0.003,0.111,-0.041,
0.024,0.01,0.083,0,
0.016,0,0.081,0,
0.018,0.007,0.064,-0.001,
0.022,0.012,0.068,-0.003,
0.017,0,0.133,0,
0.02,0.01,0.085,0,
0.027,0,0.117,0,
0.015,0,0.118,-0.015,
0.014,0,0.093,-0.002,
0.014,0.011,0.043,-0.005,
0.018,0.009,0.07,-0.001,
0.016,0,0.13,-0.01,
0.021,0,0.08,0,
0.017,0.006,0.048,0,
0.025,0,0.119,0,
0.021,0,0.101,-0.009,
0.022,0,0.089,0,
0.022,0,0.121,0,
0.023,0.008,0.098,-0.018,
0.012,0.004,0.069,-0.006,
0.043,0,0.139,0,
0.023,0.009,0.07,-0.01,
0.02,0.007,0.087,0,
0.021,0,0.16,-0.007,
0.017,0.007,0.1,-0.014,
0.03,0,0.129,0,
0.038,0.015,0.147,-0.031,
0.019,0.007,0.09,-0.012,
0.014,0,0.112,-0.029,
0.025,0.019,0.072,-0.016,
0.019,0.01,0.069,-0.005,
0.021,0,0.122,0,
0.019,0,0.092,-0.005,
0.026,0,0.134,0,
0.022,0,0.11,0,
0.016,0.004,0.07,-0.005,
0.015,0,0.073,0,
0.005,0,0.089,-0.023,
0.022,0.013,0.097,0,
0.017,0.005,0.079,-0.01,
0.023,0,0.133,-0.003,
0.018,0,0.093,-0.011,
0.021,0.005,0.078,0,
0.017,0.007,0.108,-0.007,
0.017,0.007,0.073,-0.007,
0.026,0,0.096,0,
0.028,0,0.125,0,
0.016,0.008,0.067,-0.031,
0.016,0.007,0.053,-0.004,
0.026,0,0.12,0,
0.019,0.02,0.051,-0.014,
0.026,0.012,0.1,-0.003,
0.031,0,0.128,-0.026,
0.021,0.015,0.081,0,
