

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,-0.002,0.116,-0.051,
-0.003,0.013,0.072,-0.214,
-0.029,-0.02,0.113,-0.237,
-0.013,-0.04,0.121,-0.142,
0.039,0.02,0.145,-0.067,
0,0.005,0.064,-0.075,
0.004,0.005,0.08,-0.073,
-0.036,-0.052,0.142,-0.334,
-0.016,-0.021,0.111,-0.106,
0.026,0.029,0.152,-0.254,
-0.017,-0.019,0.132,-0.163,
-0.002,0,0.138,-0.235,
0.008,0,0.089,-0.072,
-0.021,-0.019,0.08,-0.158,
-0.012,0.003,0.027,-0.106,
-0.067,-0.088,0.095,-0.218,
0.034,0.039,0.082,-0.043,
0.004,0.005,0.173,-0.109,
0.037,0.028,0.112,-0.02,
0.005,0.03,0.106,-0.18,
-0.035,-0.031,0.075,-0.152,
-0.008,-0.008,0.116,-0.141,
0.023,0.021,0.124,-0.11,
-0.036,-0.021,0.088,-0.139,
-0.005,-0.003,0.152,-0.127,
-0.006,-0.005,0.116,-0.089,
0.003,0.007,0.031,-0.058,
0.017,0.01,0.102,-0.093,
0.032,0.028,0.095,-0.008,
0.043,0.011,0.275,-0.072,
-0.01,0,0.106,-0.149,
-0.018,-0.024,0.121,-0.145,
0.014,0.006,0.131,-0.09,
0.009,0.007,0.098,-0.084,
0.013,0.038,0.082,-0.108,
-0.011,-0.005,0.076,-0.097,
0.02,0.032,0.086,-0.117,
0.037,0.047,0.124,-0.082,
0.007,0,0.182,-0.115,
0.008,-0.027,0.131,-0.145,
-0.002,-0.011,0.139,-0.089,
-0.028,-0.046,0.074,-0.105,
0.013,0.005,0.102,-0.078,
-0.018,-0.005,0.103,-0.147,
-0.048,-0.052,0.138,-0.173,
0.02,0.024,0.094,-0.053,
0.022,0.025,0.139,-0.074,
0.001,-0.005,0.157,-0.082,
0.016,0.003,0.162,-0.087,
0.027,0.026,0.134,-0.073,
0.029,0.026,0.161,-0.076,
0.032,0.034,0.208,-0.124,
0.002,0.004,0.102,-0.117,
0.049,0.051,0.17,-0.068,
0.007,0,0.129,-0.106,
-0.065,-0.067,0.091,-0.227,
-0.024,-0.068,0.192,-0.161,
0.026,0.026,0.222,-0.148,
0.082,0.09,0.184,-0.024,
-0.009,-0.024,0.137,-0.18,
0.012,0.007,0.246,-0.091,
0.059,0.056,0.149,-0.038,
-0.012,0.014,0.074,-0.159,
0.017,0.028,0.11,-0.142,
-0.028,-0.042,0.111,-0.122,
-0.003,0.005,0.095,-0.151,
0.01,0.013,0.131,-0.087,
-0,-0.009,0.124,-0.058,
0.003,0.015,0.098,-0.112,
0.008,0.012,0.112,-0.091,
-0.07,-0.103,0.156,-0.19,
0.032,0.015,0.25,-0.034,
-0.012,0.007,0.153,-0.34,
0.038,0.054,0.183,-0.1,
0.029,0.037,0.089,-0.053,
-0.008,-0.007,0.213,-0.255,
-0.011,0,0.131,-0.23,
-0.015,0.007,0.104,-0.174,
0.041,0.038,0.153,-0.035,
0.005,-0.01,0.151,-0.12,
0.014,0.005,0.171,-0.085,
-0.022,0.018,0.126,-0.212,
-0.033,-0.054,0.133,-0.138,
-0.022,-0.013,0.057,-0.207,
0.022,0.019,0.117,-0.049,
