

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0,0.014,-0.023,
0.001,0,0.015,-0.006,
0.004,0,0.075,-0.023,
0.001,0,0.017,-0.018,
0.003,0,0.099,-0.021,
0,0,0.02,-0.013,
-0.001,0,0.007,-0.009,
0.004,0,0.047,-0.014,
0.002,0,0.042,-0.028,
0.003,0,0.061,-0.021,
0.002,0,0.01,-0.005,
0.003,0,0.03,-0.005,
-0,0,0.008,-0.012,
0.001,0,0.018,-0.019,
-0,0,0.024,-0.023,
-0,0,0.051,-0.021,
-0.001,0,0.007,-0.011,
-0,0,0.013,-0.011,
0,0,0.007,-0.003,
0,0,0.007,-0.007,
0.001,0,0.018,-0.009,
0.007,0,0.072,-0.008,
0.005,0,0.035,-0.015,
-0.001,0,0.035,-0.039,
0.006,0,0.044,-0.005,
-0.002,0,0.012,-0.026,
0.001,0,0.04,-0.032,
-0.001,0,0.015,-0.031,
-0.001,0,0.029,-0.025,
-0,0,0.017,-0.045,
0.002,0,0.022,-0.005,
0.002,0,0.026,-0.023,
0,0,0.009,-0.009,
-0,0,0.024,-0.011,
0.002,0,0.017,-0.006,
0,0,0.049,-0.01,
0.002,0,0.026,-0.021,
0.001,0,0.029,-0.015,
0.002,0,0.047,-0.01,
-0.001,0,0.013,-0.048,
0.002,0,0.034,-0.009,
0,0,0.015,-0.008,
0.005,0,0.03,-0.002,
0.001,0,0.013,-0.013,
0.001,0,0.02,-0.011,
0.003,0,0.023,-0.011,
0.002,0,0.02,-0.015,
-0,-0,0.035,-0.032,
-0.001,0,0.006,-0.018,
0.003,0,0.026,-0.011,
-0,0,0.016,-0.023,
-0.001,0,0.02,-0.018,
0.001,0,0.035,-0.012,
0.008,0,0.123,-0.013,
0.001,0,0.009,-0.004,
0.003,0,0.018,-0.005,
-0,0,0.03,-0.021,
0.002,0,0.054,-0.013,
0.002,0,0.02,-0.01,
0,0,0.019,-0.004,
0.002,0,0.019,-0.006,
-0,0,0.027,-0.035,
-0.006,0,0.03,-0.066,
-0.001,0,0.033,-0.045,
0.004,0,0.052,-0.031,
0.001,0,0.03,-0.017,
0,0,0.021,-0.018,
0.002,0,0.043,-0.016,
0,0,0.011,-0.021,
0.002,0,0.037,-0.024,
0.001,0,0.008,-0.01,
0.004,0,0.027,-0.007,
0.003,0,0.053,-0.011,
0.004,0,0.088,-0.025,
-0.002,0,0.024,-0.035,
0.001,0,0.021,-0.007,
0.002,0,0.022,-0.021,
0.003,0,0.018,-0.009,
0.002,0,0.016,-0.012,
-0.001,0,0.016,-0.018,
0.003,0,0.029,-0.028,
0,0,0.013,-0.008,
-0.001,0,0.008,-0.021,
0.001,0,0.023,-0.025,
0.001,0,0.019,-0.023,
-0,0,0.031,-0.028,
0,0,0.027,-0.037,
0.005,0,0.05,-0.015,
0.001,0,0.043,-0.028,
0.002,0,0.03,-0.022,
0.002,0,0.014,-0.008,
0.002,0,0.029,-0.009,
0.002,0,0.034,-0.012,
0.001,0,0.025,-0.014,
0.001,0,0.049,-0.017,
-0.001,0,0.016,-0.023,
-0.001,0,0.005,-0.014,
-0.001,0,0.006,-0.02,
-0.001,-0,0.009,-0.008,
0.002,0,0.022,-0.01,
0.002,0,0.016,-0.009,
0.004,0,0.034,-0.024,
0.001,0,0.019,-0.005,
-0.001,0,0.015,-0.023,
0.001,0,0.029,-0.029,
0.004,0,0.088,-0.019,
0.003,0,0.03,-0.015,
-0,0,0.013,-0.011,
0.005,0,0.033,-0.021,
0.004,0,0.027,-0.006,
-0,0,0.007,-0.007,
0.001,0,0.032,-0.013,
0.001,0,0.01,-0.006,
0.004,0,0.032,-0.014,
0.001,0,0.034,-0.009,
0.001,0,0.016,-0.002,
-0.001,0,0.008,-0.022,
0.001,0,0.031,-0.02,
0.003,0,0.031,-0.014,
0,0,0.018,-0.014,
0.001,0,0.022,-0.018,
0.003,0,0.052,-0.006,
0.001,0,0.023,-0.014,
0.002,0,0.026,-0.009,
0.001,0,0.032,-0.025,
0.001,0,0.013,-0.01,
0.002,0,0.026,-0.012,
0.003,0,0.03,-0.004,
0.005,0.001,0.052,-0.008,
0.001,0,0.01,-0.003,
0.002,0,0.027,-0.009,
0.003,0,0.04,-0.027,
0.003,0,0.02,-0.01,
0.001,0,0.028,-0.011,
-0.001,0,0.006,-0.016,
0,0,0.014,-0.013,
-0,0,0.007,-0.006,
0.001,0,0.019,-0.015,
0.002,0,0.011,-0.013,
0.002,0,0.018,-0.018,
-0.001,0,0.027,-0.016,
-0.001,0,0.018,-0.021,
-0.001,0,0.031,-0.032,
0.003,0,0.041,-0.006,
0.006,0,0.049,-0.013,
0.001,0,0.013,-0.015,
0.003,0,0.029,-0.002,
0.005,0,0.042,-0.01,
0,0,0.035,-0.015,
0,0,0.014,-0.016,
0.004,0,0.026,-0.011,
0.002,0,0.038,-0.01,
0.001,0,0.01,-0.006,
0.006,0,0.052,-0.01,
0.002,0,0.023,-0.013,
0.001,0,0.025,-0.018,
0.002,0,0.032,-0.019,
0,0,0.028,-0.012,
0.003,0,0.046,-0.023,
0.001,0,0.028,-0.011,
-0,0,0.005,-0.011,
0.001,0,0.02,-0.006,
0.002,0,0.021,-0.008,
0.003,0,0.037,-0.012,
0.008,0,0.081,-0.022,
0.003,0,0.032,-0.016,
0.002,0,0.025,-0.014,
0.003,0,0.031,-0.015,
0,0,0.011,-0.012,
0.001,0,0.015,-0.007,
0.002,0,0.047,-0.02,
-0.002,0,0.012,-0.034,
0.002,0,0.045,-0.026,
0.002,0,0.015,-0.008,
0.002,0,0.033,-0.025,
0.002,0,0.014,-0.007,
0.004,0,0.044,-0.008,
-0.001,0,0.008,-0.009,
0.002,0,0.014,-0.008,
0.002,0,0.049,-0.04,
0.003,0,0.046,-0.009,
0.003,0,0.019,-0.009,
-0,0,0.009,-0.012,
0.003,0,0.044,-0.048,
0,0,0.01,-0.007,
-0.001,0,0.019,-0.027,
0,0,0.014,-0.012,
0,0,0.013,-0.013,
0.001,0,0.014,-0.009,
-0.002,0,0.013,-0.047,
0.002,0,0.023,-0.019,
0.002,0,0.037,-0.011,
-0,0,0.042,-0.024,
0,0,0.02,-0.028,
0,0,0.008,-0.033,
0.001,0,0.022,-0.005,
0.001,0,0.02,-0.009,
0.001,0,0.011,-0.006,
0.003,0,0.029,-0.023,
0.002,0,0.06,-0.012,
-0.001,0,0.006,-0.017,
-0,0,0.014,-0.015,
-0.001,0,0.01,-0.027,
0,0,0.02,-0.024,
0.002,0,0.026,-0.007,
0.002,0,0.017,-0.009,
0.004,0,0.023,-0.012,
0,0,0.033,-0.039,
0.001,0,0.018,-0.009,
0.001,0,0.049,-0.022,
0.001,0,0.023,-0.015,
0,0,0.03,-0.026,
0.001,0,0.02,-0.021,
0.003,0,0.026,-0.023,
0.003,0,0.048,-0.025,
0.003,0,0.03,-0.017,
0.002,0,0.019,-0.014,
-0.001,0,0.015,-0.033,
0.004,0,0.052,-0.03,
0.001,0,0.016,-0.006,
0.002,0,0.026,-0.012,
0.004,0,0.061,-0.021,
0.001,0,0.03,-0.017,
0.004,0,0.039,-0.01,
0,0,0.017,-0.019,
0.002,0,0.044,-0.022,
0.004,0,0.041,-0.011,
0.001,0,0.04,-0.019,
-0.002,0,0.017,-0.04,
0.001,0,0.019,-0.014,
0.001,0,0.023,-0.013,
-0,0,0.015,-0.022,
0.001,0,0.019,-0.007,
-0,0,0.011,-0.013,
-0,0,0.022,-0.021,
-0.002,0,0.021,-0.037,
0.002,0,0.04,-0.012,
0.002,0,0.022,-0.01,
0.001,0,0.013,-0.009,
0.001,0,0.017,-0.007,
0.002,0,0.031,-0.01,
0.001,0,0.013,-0.012,
0.003,0,0.031,-0.007,
0.002,0,0.029,-0.011,
0.003,0,0.029,-0.011,
-0.001,0,0.02,-0.022,
0.001,0,0.026,-0.016,
0.001,0,0.03,-0.011,
0.001,0,0.01,-0.003,
-0.002,0,0.011,-0.029,
0,0,0.018,-0.02,
-0.003,0,0.017,-0.027,
0.003,0,0.033,-0.012,
0.003,0,0.036,-0.026,
0.001,0,0.024,-0.022,
0.001,0,0.025,-0.023,
0.002,0,0.028,-0.011,
0.002,0,0.021,-0.012,
0.001,0,0.038,-0.01,
0.004,0,0.062,-0.008,
0.001,0,0.013,-0.011,
0.001,0,0.022,-0.025,
0.003,0,0.023,-0.008,
0.001,0,0.014,-0.026,
-0,0,0.036,-0.045,
-0.001,0,0.024,-0.019,
0.002,0,0.038,-0.022,
0.002,0,0.036,-0.011,
-0.002,0,0.015,-0.017,
0.001,0,0.032,-0.012,
0.006,0,0.106,-0.02,
0.002,0,0.012,-0.007,
0.002,0,0.054,-0.029,
-0.001,0,0.008,-0.02,
0.002,0,0.04,-0.01,
0.002,0,0.037,-0.027,
0.003,0,0.084,-0.022,
0.001,0,0.035,-0.015,
0.002,0,0.025,-0.005,
0.003,0,0.049,-0.021,
-0,0,0.026,-0.019,
-0.001,0,0.03,-0.014,
0,0,0.019,-0.014,
-0,0,0.026,-0.037,
-0.001,0,0.006,-0.009,
-0.001,0,0.009,-0.01,
0.002,0,0.014,-0.001,
-0,0,0.02,-0.021,
0.003,0,0.028,-0.011,
-0.001,0,0.009,-0.006,
0.001,0,0.016,-0.012,
0.003,0,0.031,-0.011,
0.002,0,0.045,-0.012,
0.001,0,0.013,-0.012,
0.002,0,0.06,-0.021,
-0.002,0,0.01,-0.018,
0.002,0,0.028,-0.021,
0.002,0,0.042,-0.018,
0.001,0,0.006,-0.004,
0.001,0,0.042,-0.026,
0.001,0,0.015,-0.007,
0.007,0,0.062,-0.007,
0,0,0.021,-0.027,
0.002,0,0.025,-0.008,
0.001,0,0.01,-0.01,
0.002,0,0.032,-0.016,
0,0,0.036,-0.036,
0,0,0.025,-0.027,
-0,0,0.009,-0.009,
0,0,0.025,-0.01,
-0,0,0.021,-0.022,
0,0,0.009,-0.015,
-0,0,0.014,-0.011,
0.002,0,0.035,-0.015,
0.002,0,0.038,-0.015,
0.003,0,0.043,-0.017,
0.003,0,0.019,-0.005,
0.006,0,0.035,-0.036,
0.001,0,0.021,-0.028,
-0,0,0.037,-0.035,
0.004,0,0.05,-0.006,
-0.003,0,0.007,-0.039,
0.003,0,0.037,-0.008,
0.002,0,0.03,-0.017,
0.002,0,0.029,-0.017,
-0,0,0.01,-0.015,
-0,0,0.025,-0.025,
0.003,0,0.061,-0.022,
0,0,0.012,-0.012,
0.001,0,0.023,-0.019,
0.001,0,0.063,-0.023,
-0.003,0,0.031,-0.039,
-0,0,0.018,-0.02,
-0,0,0.014,-0.02,
0.001,0,0.032,-0.025,
0.003,0.001,0.018,-0.008,
0.001,0,0.018,-0.013,
0.002,0,0.021,-0.007,
0.001,0,0.024,-0.009,
0.008,0,0.062,-0.007,
0.002,0,0.011,-0.005,
0.002,0,0.031,-0.01,
0.001,0,0.026,-0.014,
0.001,0,0.029,-0.011,
-0.001,0,0.018,-0.02,
0,0,0.016,-0.007,
0.002,0,0.029,-0.016,
0.004,0,0.038,-0.009,
0.001,0,0.042,-0.017,
0.003,0,0.051,-0.015,
-0,0,0.017,-0.025,
0,0,0.025,-0.01,
0.001,0,0.023,-0.018,
0.002,0,0.017,-0.015,
-0.001,0,0.015,-0.019,
0.001,0,0.067,-0.016,
0.001,0,0.054,-0.008,
0.002,0,0.022,-0.006,
0.003,0,0.025,-0.01,
0.002,0,0.037,-0.029,
0.004,0,0.069,-0.027,
0.001,0,0.024,-0.01,
0.002,0,0.054,-0.022,
0.002,0,0.029,-0.007,
-0.001,0,0.051,-0.061,
0.003,0,0.054,-0.014,
0.003,0,0.041,-0.024,
0.003,0,0.03,-0.01,
0.003,0,0.03,-0.015,
-0.002,0,0.022,-0.023,
-0,0,0.023,-0.033,
0.002,0,0.041,-0.014,
-0.002,0,0.028,-0.022,
-0.001,0,0.014,-0.026,
0.002,0,0.029,-0.006,
0.007,0,0.064,-0.019,
-0.001,0,0.004,-0.009,
0,0,0.017,-0.015,
