0.0,0.104,0.11,0.113,0.099,0.18,0.208,0.185,0.143,0.201,0.0,0.016,0.037,0.04,0.042,0.049,0.047,0.049,0.049,0.045,
0.0,0.099,0.134,0.152,0.179,0.105,0.131,0.165,0.161,0.198,0.0,-0.123,0.151,0.145,0.177,0.202,0.351,0.283,0.368,0.289,
0.0,0.114,0.109,0.091,0.084,0.116,0.151,0.137,0.101,0.116,0.014,-0.008,0.117,0.061,0.056,0.046,0.079,0.028,0.062,0.036,
0.02,0.009,0.031,0.125,0.114,0.122,0.112,0.125,0.155,0.072,0.032,0.027,-0.012,0.034,-0.02,-0.156,-0.128,-0.139,-0.024,-0.064,
0.0,0.058,0.026,0.09,0.119,0.125,0.029,0.16,0.118,0.209,0.035,0.02,0.108,0.04,0.02,0.057,0.051,0.059,0.15,0.046,
0.0,0.082,0.028,0.111,0.205,0.169,0.174,0.133,0.179,0.046,0.076,0.03,0.143,0.033,-0.002,0.044,0.182,0.028,0.131,0.069,
0.0,0.075,0.208,0.083,0.028,0.132,0.202,0.027,0.184,0.104,0.039,0.039,0.046,0.022,0.044,0.053,0.043,0.052,0.126,0.006,
0.0,0.031,0.111,0.011,0.102,0.016,0.016,0.054,0.112,0.109,-0.11,0.074,-0.1,0.087,-0.022,0.125,-0.033,0.149,0.074,0.136,
0.0,0.219,0.089,0.202,0.187,0.196,0.382,0.336,0.392,0.301,0.0,0.591,0.122,0.396,0.516,0.475,0.458,0.4,0.125,0.167,
0.0,0.219,0.101,0.122,0.13,0.27,0.167,0.12,0.112,0.079,0.0,0.321,0.449,0.292,0.316,0.436,0.42,0.396,0.463,0.368,
0.0,0.051,0.237,0.167,0.052,0.142,0.09,0.019,0.146,0.191,0.073,-0.061,-0.058,-0.04,-0.122,-0.049,-0.018,-0.147,-0.123,-0.046,
-0.065,0.054,0.033,0.065,0.005,0.055,0.186,-0.002,0.168,0.249,-0.004,0.003,0.024,0.04,0.022,0.014,0.057,0.041,0.015,0.026,
0.0,0.0,0.205,0.253,-0.001,0.107,0.079,0.004,0.209,0.13,0.0,0.011,0.015,0.01,0.014,0.01,0.02,0.011,0.017,0.014,
-0.037,0.04,0.121,0.189,-0.002,-0.018,0.183,-0.032,0.245,0.123,-0.007,0.028,0.008,0.03,0.005,0.032,0.029,0.012,0.009,0.034,
0.0,-0.003,0.092,0.257,-0.002,0.244,0.108,0.047,0.174,0.235,0.001,0.029,0.013,0.014,0.016,0.016,0.015,0.01,0.013,0.014,
0.006,-0.024,0.122,0.128,0.095,0.06,0.089,0.097,0.108,0.204,-0.072,-0.005,0.057,0.035,0.004,0.021,0.052,0.026,0.022,-0.003,
0.001,0.145,0.092,0.171,0.151,0.146,0.207,0.219,0.095,0.162,-0.154,0.044,0.156,-0.143,0.085,0.116,-0.121,0.124,0.226,-0.055,
0.003,-0.007,0.053,0.258,-0.049,0.115,0.109,0.013,0.121,0.19,-0.003,0.003,0.001,0.002,0.002,0.002,0.004,0.004,0.002,0.004,
0.0,0.035,0.142,0.177,0.193,0.247,0.177,0.124,0.205,0.211,-0.033,0.059,0.126,0.041,0.163,0.244,0.003,0.186,0.148,0.041,
0.0,0.022,0.049,0.132,0.135,0.168,0.067,0.096,0.19,0.265,0.049,0.011,0.108,0.056,0.141,0.038,0.188,0.104,0.132,0.096,
-0.067,0.088,0.146,0.285,-0.018,0.195,0.19,0.25,-0.035,0.199,0.035,0.036,0.158,0.177,0.094,0.201,0.214,0.173,0.207,0.219,
0.043,-0.017,0.074,0.013,0.112,0.052,0.102,0.052,0.027,0.192,-0.047,-0.027,-0.034,0.114,0.004,0.11,0.007,0.103,0.057,-0.008,
-0.1,0.165,0.204,0.13,0.104,0.153,0.082,0.103,0.154,0.109,0.058,0.122,0.188,0.141,0.184,0.194,0.217,0.155,0.158,0.17,
0.0,0.197,0.209,0.206,0.335,0.394,0.274,0.345,0.393,0.365,-0.052,0.09,0.116,0.222,0.201,0.238,0.274,0.027,0.074,0.227,
-0.076,-0.058,0.165,0.107,-0.029,0.167,0.137,0.016,0.207,-0.003,-0.011,0.006,-0.004,0.004,0.005,0.003,0.004,0.002,0.002,0.007,
-0.06,0.091,0.222,0.203,-0.07,0.213,0.159,0.153,0.134,0.234,-0.186,0.107,0.239,0.172,0.122,0.145,-0.121,0.137,0.166,-0.067,
0.0,0.234,0.178,0.259,0.218,0.251,0.13,0.196,0.145,0.325,-0.033,-0.084,-0.126,0.267,0.25,0.273,0.154,0.309,0.066,0.248,
-0.057,0.163,0.195,0.117,-0.069,0.17,0.142,0.083,0.109,0.152,-0.091,0.108,0.166,0.065,0.12,0.188,0.082,0.133,0.181,0.012,
0.0,0.088,0.182,0.321,0.201,0.297,0.163,0.188,0.28,0.345,-0.012,-0.066,0.208,0.242,0.261,0.294,0.305,0.231,0.276,0.264,
-0.002,0.001,0.005,-0.019,0.092,0.147,0.098,0.028,0.087,0.153,-0.038,0.038,0.02,0.017,0.092,0.039,0.101,0.041,0.013,0.089,
0.0,0.152,0.12,0.369,0.199,0.311,0.247,0.328,0.138,0.238,-0.018,-0.06,0.194,-0.028,0.164,0.052,0.068,0.078,0.034,0.04,
-0.079,0.196,0.186,0.281,0.115,0.171,0.117,0.197,0.04,0.11,0.01,0.158,0.186,-0.09,0.093,0.234,-0.026,0.148,0.094,-0.084,
0.0,0.411,0.425,0.366,0.359,0.404,0.405,0.457,0.419,0.378,0.0,0.067,0.405,0.292,0.399,0.554,0.45,0.24,0.506,0.371,
0.0,0.027,-0.015,0.21,0.069,0.001,0.32,0.128,0.143,0.435,0.0,0.057,0.069,0.048,0.025,0.063,0.132,0.13,0.099,0.084,
-0.042,0.303,0.277,0.364,0.329,0.4,0.412,0.345,0.199,0.303,-0.02,0.178,0.359,0.31,0.29,0.374,0.159,0.411,0.357,0.278,
-0.01,0.098,0.218,0.069,0.201,0.362,0.327,0.266,0.308,0.275,0.041,0.081,0.203,0.056,0.206,0.171,0.151,0.14,0.195,0.088,
0.0,0.371,0.39,0.419,0.408,0.442,0.379,0.4,0.366,0.375,0.0,0.188,0.38,0.43,0.429,0.473,0.458,0.423,0.383,0.434,
0.0,0.351,0.525,0.198,0.394,0.359,0.255,0.366,0.385,0.217,-0.108,-0.063,-0.076,0.21,0.225,0.219,0.384,0.298,0.26,0.286,
0.0,0.301,0.368,0.316,0.367,0.323,0.337,0.32,0.123,0.332,0.0,0.08,0.3,0.422,0.238,0.33,0.234,0.188,0.25,0.255,
-0.005,0.133,0.301,0.403,0.304,0.293,0.222,0.326,0.063,0.359,0.051,0.19,0.305,0.288,0.361,0.376,0.293,0.423,0.24,0.056,
-0.073,0.348,0.419,0.267,0.443,0.311,0.3,0.456,0.306,0.237,0.049,0.117,0.274,0.23,0.177,0.23,0.152,0.285,0.211,0.181,
-0.026,0.303,0.397,0.249,0.268,0.434,0.389,0.367,-0.059,0.188,-0.045,0.146,0.158,0.056,0.242,0.361,0.208,0.211,0.251,0.154,
-0.016,0.381,0.25,0.063,0.217,0.374,0.153,0.34,0.363,0.263,0.044,0.079,0.134,0.217,0.165,0.168,0.244,0.233,0.242,0.226,
0.0,-0.119,0.011,0.289,-0.09,0.021,0.304,-0.068,-0.063,0.345,0.042,0.045,0.05,0.05,0.049,0.046,0.05,0.053,0.051,0.05,
-0.052,0.28,0.454,0.173,0.41,0.317,0.358,0.394,-0.083,0.186,0.024,0.131,0.161,0.157,0.259,0.231,0.188,0.232,0.111,0.152,
-0.051,0.203,0.138,0.282,-0.039,0.226,0.097,0.35,0.215,0.343,0.006,0.075,0.147,0.184,0.148,0.167,0.199,0.19,0.201,0.17,
0.0,0.368,0.498,0.344,0.178,0.373,0.319,0.392,0.265,0.337,-0.014,0.135,0.19,0.184,0.231,0.203,0.282,0.144,0.209,0.261,
0.0,-0.015,0.268,0.162,0.116,0.245,0.352,0.268,0.322,0.314,0.001,0.14,0.156,0.111,0.189,0.188,0.135,0.187,0.212,0.2,
0.0,0.212,0.076,0.235,0.408,0.317,0.415,0.285,0.44,0.353,0.0,0.121,0.129,0.143,0.109,0.241,0.116,0.222,0.23,0.198,
0.0,0.439,0.235,0.302,0.298,0.306,0.244,0.348,0.285,0.308,-0.019,0.005,0.276,0.384,0.332,0.43,0.467,0.478,0.407,0.192,
