0.001,-0.074,-0.132,0.02,-0.114,0.038,-0.115,-0.111,-0.041,-0.106,0.02,0.137,-0.021,-0.169,0.242,-0.247,-0.213,-0.298,0.112,-0.268,
-0.019,-0.011,-0.035,-0.057,-0.068,-0.01,-0.051,-0.006,0.019,-0.096,-0.018,-0.127,-0.256,-0.479,-0.337,-0.375,0.324,-0.277,-0.314,-0.132,
0.081,-0.012,0.039,0.04,-0.088,-0.02,-0.079,-0.051,-0.099,0.155,-0.036,0.136,0.427,0.225,-0.084,-0.105,0.292,-0.246,0.073,-0.071,
-0.021,-0.042,-0.058,-0.047,-0.059,-0.159,-0.01,-0.04,-0.019,-0.19,0.056,-0.164,-0.013,0.02,-0.142,-0.291,-0.144,0.145,0.02,-0.082,
0.119,-0.089,-0.242,0.159,-0.106,-0.157,-0.219,-0.091,-0.087,-0.104,-0.134,-0.023,-0.296,-0.232,-0.291,-0.08,-0.227,-0.099,-0.017,-0.084,
-0.034,-0.036,0.048,-0.047,-0.05,-0.011,-0.042,0.074,-0.02,-0.024,0.143,-0.162,-0.241,0.103,-0.359,-0.199,-0.162,-0.202,-0.315,-0.117,
-0.044,-0.087,-0.023,-0.073,-0.094,-0.079,-0.026,-0.049,-0.08,-0.062,-0.209,-0.043,-0.088,-0.151,-0.066,0.258,-0.328,-0.331,-0.296,-0.154,
0.01,-0.026,-0.092,0.115,-0.038,0.011,-0.092,0.042,-0.012,-0.012,0.01,0.0,-0.379,-0.191,0.173,-0.305,-0.503,-0.446,0.193,-0.081,
-0.212,-0.088,-0.07,0.004,-0.085,-0.078,-0.136,-0.106,-0.102,-0.103,-0.012,-0.044,0.143,0.191,0.006,-0.251,-0.26,-0.301,-0.004,-0.07,
0.004,0.013,-0.057,0.046,-0.064,0.075,-0.035,-0.037,0.021,-0.036,-0.498,-0.284,-0.412,-0.337,-0.393,-0.299,-0.404,-0.37,-0.377,-0.148,
-0.075,-0.069,-0.032,-0.082,-0.063,-0.056,-0.034,-0.108,-0.091,-0.088,-0.245,-0.172,-0.097,-0.358,-0.018,-0.343,-0.348,-0.564,-0.346,-0.208,
0.014,-0.073,-0.015,-0.051,-0.084,-0.001,-0.099,-0.099,-0.094,-0.086,-0.294,-0.464,-0.283,-0.225,-0.298,-0.459,-0.438,-0.446,-0.453,-0.208,
-0.052,-0.01,-0.001,-0.043,0.01,-0.087,-0.212,-0.097,-0.046,-0.053,-0.181,0.013,-0.245,-0.02,-0.422,-0.18,0.118,-0.469,-0.328,-0.194,
0.004,0.041,-0.022,0.043,0.035,-0.013,0.0,-0.03,-0.011,0.003,-0.238,-0.285,0.271,-0.341,-0.215,-0.276,-0.256,-0.381,-0.245,-0.154,
0.061,-0.021,0.108,-0.02,0.057,0.013,-0.013,-0.052,0.033,0.026,-0.033,-0.24,-0.242,-0.249,-0.224,0.05,-0.31,0.121,-0.179,-0.035,
0.099,-0.113,-0.016,-0.124,0.051,-0.141,0.176,-0.035,0.01,-0.153,0.027,0.132,0.378,0.532,0.392,0.063,0.053,0.165,0.063,-0.109,
0.032,-0.106,-0.12,-0.127,-0.03,-0.161,-0.17,-0.203,-0.177,-0.183,-0.146,-0.127,-0.227,-0.226,-0.411,-0.222,-0.336,0.501,0.121,-0.214,
0.052,0.039,0.067,0.064,0.065,0.066,0.094,0.086,0.02,0.055,-0.318,-0.062,-0.262,-0.335,-0.349,0.213,-0.313,-0.388,-0.016,-0.103,
-0.001,0.013,0.03,0.045,0.008,0.014,-0.02,0.123,0.035,0.167,-0.06,-0.033,-0.242,-0.333,-0.354,-0.404,-0.133,-0.496,-0.342,-0.1,
-0.106,-0.218,-0.204,-0.189,-0.159,-0.083,-0.053,-0.142,-0.171,-0.182,-0.044,-0.058,-0.078,-0.137,-0.089,-0.054,0.039,-0.004,-0.326,-0.163,
-0.101,0.036,-0.047,-0.027,-0.015,-0.014,0.026,0.044,-0.095,0.143,-0.079,-0.156,-0.09,-0.176,-0.017,0.045,0.325,-0.418,-0.022,-0.002,
-0.013,-0.032,-0.092,-0.069,-0.049,-0.004,-0.193,0.17,-0.022,-0.14,-0.092,-0.331,-0.394,-0.078,-0.387,0.171,-0.348,-0.536,-0.388,-0.235,
