

Data analysis for each instance 
AVG,MED,MAX,MIN
0.089,0.025,0.443,0,
0.115,0.032,0.473,-0.078,
0.135,0.053,0.486,-0.043,
0.112,0.018,0.372,-0.016,
0.08,0.022,0.348,0,
0.103,0.008,0.356,-0.024,
0.077,0.005,0.352,0,
0.106,0.035,0.365,0,
0.122,0.054,0.527,-0.285,
0.109,0.022,0.469,-0.102,
0.083,0.016,0.349,-0.059,
0.098,0.01,0.437,0,
0.103,0.021,0.391,-0.007,
0.098,0.028,0.389,0,
0.092,0.038,0.381,0,
0.101,0.026,0.394,-0.007,
0.083,0.014,0.525,-0.231,
0.118,0.007,0.487,0,
0.077,0.004,0.248,-0.039,
0.09,0.015,0.418,0,
0.084,0.035,0.38,-0.121,
0.149,0.054,0.423,0,
0.083,0.016,0.369,-0.068,
0.069,0.013,0.413,-0.127,
0.051,0.005,0.405,-0.022,
0.099,0.009,0.521,-0.155,
0.097,0.023,0.405,-0.085,
0.102,0.046,0.435,-0.084,
0.082,0.007,0.322,0,
0.078,0.018,0.407,0,
0.081,0.029,0.433,-0.14,
0.092,0.034,0.325,0,
0.116,0.039,0.38,0,
0.096,0.039,0.385,-0.013,
0.109,0.015,0.424,-0.011,
0.108,0.017,0.427,-0.168,
0.095,0.04,0.388,-0.033,
0.114,0.028,0.491,0,
0.089,0.01,0.315,-0.072,
0.07,0.006,0.306,-0.054,
0.131,0.025,0.527,-0.132,
0.084,0.018,0.472,-0.062,
0.105,0.024,0.493,-0.052,
0.081,0.004,0.316,-0.028,
0.116,0.043,0.489,-0.061,
0.101,0.034,0.509,-0.052,
0.07,0.005,0.434,-0.164,
0.092,0.005,0.423,-0.066,
0.126,0.014,0.416,0,
0.104,0.005,0.483,-0.04,
0.11,0.013,0.505,-0.128,
0.102,0.029,0.381,-0.003,
0.095,0.018,0.51,-0.031,
0.106,0.007,0.333,0,
0.114,0.042,0.462,-0.051,
0.075,0.005,0.363,-0.006,
0.103,0.05,0.364,0,
0.093,0.024,0.473,-0.124,
0.105,0.01,0.467,0,
0.08,0.009,0.378,-0.031,
0.113,0.009,0.51,-0.05,
0.077,0.005,0.388,-0.045,
0.092,0.029,0.456,-0.006,
0.137,0.05,0.504,-0.072,
0.107,0.006,0.338,0,
0.086,0.033,0.384,-0.04,
0.112,0.042,0.479,-0.147,
0.094,0.034,0.304,0,
0.111,0.042,0.499,-0.11,
0.066,0.013,0.306,-0.048,
0.075,0.032,0.307,-0.033,
0.101,0.055,0.529,-0.072,
0.087,0.014,0.404,-0.062,
0.106,0.012,0.408,-0.018,
0.141,0.055,0.422,0,
0.114,0.056,0.43,0,
0.133,0.022,0.469,-0.006,
0.093,0.032,0.453,-0.155,
0.08,0.01,0.377,-0.029,
0.085,0.054,0.455,0,
0.084,0.03,0.392,-0.064,
0.074,0.036,0.302,0,
0.132,0.051,0.505,-0.023,
0.076,0.038,0.379,-0.033,
0.085,0.01,0.475,-0.092,
0.112,0.01,0.457,-0.047,
0.074,0.006,0.329,-0.062,
0.068,0.013,0.362,-0.173,
0.115,0.026,0.5,-0.047,
0.056,0.021,0.301,-0.025,
0.085,0.011,0.337,-0.103,
0.074,0.008,0.482,-0.062,
0.108,0.037,0.444,-0.1,
0.077,0.024,0.27,0,
0.063,0.013,0.317,-0.084,
0.08,0.04,0.271,0,
0.114,0.017,0.488,-0.013,
0.06,0.007,0.317,-0.01,
0.102,0.031,0.439,-0.034,
0.116,0.024,0.405,-0.079,
0.1,0.009,0.527,-0.03,
0.087,0.029,0.302,-0.065,
0.094,0.016,0.443,0,
0.125,0.024,0.46,-0.065,
0.12,0.011,0.501,0,
0.078,0.021,0.296,-0.067,
0.112,0.032,0.468,-0.101,
0.109,0.042,0.341,0,
0.095,0.019,0.458,0,
0.082,0.005,0.5,-0.012,
0.112,0.017,0.443,-0.152,
0.097,0.009,0.391,0,
0.094,0.025,0.501,-0.194,
0.09,0.017,0.39,0,
0.114,0.018,0.48,-0.017,
0.099,0.009,0.387,0,
0.116,0.014,0.414,0,
0.093,0.005,0.529,-0.026,
0.069,0.026,0.308,0,
0.08,0.014,0.397,-0.025,
0.098,0.01,0.412,-0.028,
0.095,0.005,0.495,-0.173,
0.099,0.013,0.325,-0.004,
0.094,0.038,0.326,-0.017,
0.074,0.049,0.326,0,
0.091,0.02,0.355,-0.034,
0.102,0.042,0.516,-0.089,
0.084,0.005,0.468,-0.009,
0.091,0.016,0.478,-0.089,
0.06,0.005,0.49,-0.186,
0.091,0.005,0.41,-0.019,
0.105,0.014,0.406,-0.154,
0.093,0.048,0.378,-0.04,
0.077,0.009,0.347,-0.078,
0.125,0.037,0.455,-0.189,
0.07,0.01,0.314,-0.075,
0.097,0.038,0.386,-0.07,
0.103,0.007,0.405,-0.039,
0.071,0.011,0.327,-0.041,
0.088,0.019,0.51,-0.039,
0.124,0.029,0.488,-0.07,
0.101,0.027,0.398,0,
0.097,0.025,0.419,-0.136,
0.076,0.006,0.314,0,
0.124,0.057,0.495,-0.153,
0.112,0.033,0.429,-0.08,
0.085,0.005,0.323,-0.036,
0.108,0.01,0.331,0,
0.101,0.034,0.445,-0.058,
0.101,0.036,0.297,-0.055,
0.05,0.011,0.271,-0.002,
0.094,0.022,0.46,-0.134,
0.086,0.019,0.476,-0.115,
0.086,0.021,0.442,-0.115,
0.105,0.007,0.445,-0.078,
0.116,0.027,0.493,-0.081,
0.063,0.005,0.203,-0.102,
0.111,0.053,0.425,-0.07,
0.091,0.004,0.488,-0.168,
0.095,0.014,0.515,-0.121,
0.075,0.004,0.32,-0.032,
0.094,0.005,0.449,0,
0.099,0.016,0.342,-0.011,
0.133,0.052,0.478,0,
0.132,0.034,0.492,-0.152,
0.087,0.005,0.333,0,
0.093,0.017,0.394,-0.037,
0.089,0.018,0.539,-0.115,
0.079,0.013,0.311,-0.057,
0.093,0.013,0.461,-0.075,
0.11,0.026,0.33,-0.032,
0.107,0.033,0.364,0,
0.097,0.051,0.28,0,
0.084,0.026,0.502,-0.08,
0.086,0.003,0.455,-0.098,
0.075,0.013,0.331,-0.017,
0.095,0.005,0.296,0,
0.096,0.014,0.397,-0.026,
0.098,0.013,0.5,0,
0.131,0.035,0.51,0,
0.105,0.01,0.436,-0.123,
0.11,0.031,0.504,-0.129,
0.088,0.005,0.441,-0.121,
0.077,0.009,0.289,0,
0.062,0.006,0.394,-0.031,
0.106,0.007,0.483,-0.132,
0.124,0.043,0.449,-0.039,
0.112,0.036,0.395,-0.039,
0.115,0.008,0.436,-0.167,
0.129,0.04,0.497,-0.126,
0.099,0.036,0.373,-0.007,
0.11,0.009,0.46,0,
0.094,0.013,0.421,0,
0.107,0.034,0.489,-0.103,
0.097,0.005,0.366,-0.061,
0.098,0.017,0.452,-0.006,
0.092,0.053,0.403,-0.098,
0.079,0.006,0.351,0,
0.099,0.023,0.541,0,
0.093,0.017,0.371,0,
0.109,0.019,0.464,0,
0.086,0.005,0.304,-0.017,
0.091,0.022,0.537,-0.199,
0.099,0.01,0.341,-0.017,
0.113,0.006,0.532,-0.135,
0.117,0.044,0.539,-0.115,
0.095,0.006,0.478,-0.134,
0.13,0.046,0.492,-0.101,
0.078,0.005,0.266,-0.051,
0.089,0.029,0.382,0,
0.094,0.012,0.512,-0.007,
0.144,0.05,0.452,-0.111,
0.071,0.022,0.452,0,
0.095,0.006,0.402,-0.017,
0.109,0.042,0.375,0,
0.108,0.026,0.473,-0.178,
0.086,0.028,0.36,0,
0.122,0.042,0.476,-0.067,
0.094,0.014,0.454,-0.091,
0.127,0.034,0.426,-0.073,
0.134,0.021,0.506,-0.012,
0.102,0.018,0.449,-0.126,
0.088,0.006,0.462,-0.131,
0.078,0.018,0.494,-0.124,
0.08,0.015,0.28,-0.055,
0.078,0.019,0.367,-0.041,
0.115,0.031,0.426,0,
0.052,0.002,0.28,-0.072,
0.081,0.014,0.391,0,
0.098,0.005,0.327,0,
0.131,0.052,0.482,-0.134,
0.127,0.029,0.475,-0.026,
0.075,0.015,0.252,-0.03,
0.105,0.044,0.436,-0.141,
0.126,0.054,0.494,-0.08,
0.104,0.02,0.336,0,
0.076,0.013,0.431,-0.06,
0.118,0.043,0.446,-0.072,
0.085,0.01,0.346,0,
