1.0,0.978,0.97,0.969,0.969,0.969,0.969,0.969,0.969,0.969,1.0,0.95,0.947,0.946,0.946,0.946,0.946,0.946,0.946,0.946,
1.0,0.974,0.956,0.963,0.953,0.963,0.953,0.963,0.956,0.963,0.998,0.953,0.949,0.948,0.949,0.948,0.949,0.949,0.95,0.949,
1.0,0.969,0.963,0.963,0.962,0.962,0.962,0.961,0.962,0.962,1.0,0.951,0.947,0.947,0.947,0.947,0.946,0.947,0.947,0.947,
0.925,1.0,0.986,0.986,0.986,0.986,0.986,0.986,0.986,0.986,1.0,0.965,0.961,0.962,0.96,0.962,0.96,0.962,0.96,0.962,
1.0,0.976,0.969,0.968,0.968,0.968,0.968,0.968,0.968,0.968,1.0,0.958,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,
1.0,0.972,0.96,0.959,0.959,0.959,0.958,0.957,0.96,0.956,1.0,0.947,0.936,0.942,0.936,0.941,0.935,0.942,0.939,0.935,
1.0,0.971,0.965,0.964,0.964,0.964,0.964,0.964,0.964,0.964,1.0,0.963,0.96,0.959,0.96,0.959,0.96,0.959,0.96,0.959,
0.998,1.0,0.962,0.993,0.961,0.993,0.961,0.993,0.961,0.993,1.0,0.954,0.952,0.951,0.951,0.951,0.951,0.951,0.951,0.951,
1.0,0.969,0.961,0.961,0.961,0.961,0.961,0.961,0.96,0.961,1.0,0.944,0.94,0.94,0.94,0.94,0.94,0.939,0.939,0.94,
1.0,0.974,0.967,0.966,0.966,0.966,0.966,0.966,0.966,0.966,1.0,0.965,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,
1.0,0.948,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,1.0,0.956,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,
1.0,0.972,0.963,0.962,0.962,0.962,0.962,0.962,0.962,0.962,1.0,0.947,0.942,0.942,0.942,0.942,0.942,0.942,0.942,0.942,
1.0,0.971,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.959,0.962,0.901,0.898,0.898,0.898,0.898,0.898,0.898,0.898,0.898,
0.909,0.881,0.873,0.872,0.872,0.872,0.872,0.872,0.872,0.872,1.0,0.955,0.951,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
1.0,0.974,0.969,0.968,0.968,0.968,0.968,0.968,0.968,0.968,1.0,0.964,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,
1.0,0.972,0.966,0.966,0.963,0.966,0.965,0.964,0.966,0.965,1.0,0.958,0.955,0.954,0.955,0.955,0.946,0.955,0.955,0.955,
0.843,0.996,0.988,0.988,0.988,0.988,0.988,0.988,0.988,0.985,1.0,0.956,0.952,0.952,0.952,0.952,0.952,0.952,0.953,0.949,
1.0,0.973,0.967,0.966,0.966,0.966,0.966,0.966,0.966,0.966,1.0,0.955,0.954,0.953,0.953,0.953,0.953,0.953,0.953,0.953,
0.966,0.931,0.923,0.922,0.922,0.923,0.922,0.923,0.922,0.923,1.0,0.951,0.947,0.947,0.948,0.948,0.948,0.948,0.948,0.948,
0.921,0.897,0.889,0.889,0.888,0.889,0.888,0.889,0.888,0.889,1.0,0.958,0.954,0.953,0.953,0.953,0.953,0.953,0.953,0.953,
1.0,0.979,0.971,0.971,0.971,0.97,0.971,0.97,0.971,0.97,1.0,0.954,0.954,0.951,0.954,0.951,0.954,0.951,0.954,0.951,
1.0,0.977,0.973,0.975,0.976,0.962,0.973,0.975,0.976,0.976,1.0,0.964,0.954,0.957,0.96,0.953,0.956,0.957,0.957,0.957,
0.981,0.95,0.945,0.944,0.944,0.944,0.944,0.944,0.944,0.944,1.0,0.966,0.963,0.962,0.962,0.962,0.962,0.962,0.962,0.962,
