

Data analysis for each instance 
AVG,MED,MAX,MIN
0.104,0.048,0.238,0,
0.211,0.214,0.375,-0.002,
0.068,0.071,0.132,0,
0.05,0.024,0.166,-0.003,
0.068,0.057,0.146,0,
0.079,0.071,0.179,0,
0.067,0.022,0.253,0,
0.078,0.082,0.145,-0.011,
0.21,0.219,0.388,0,
0.255,0.259,0.444,0,
0.051,0.017,0.233,0,
0.05,0.013,0.189,0,
0.063,0.014,0.289,0,
0.05,0.01,0.22,-0.016,
0.069,0.013,0.273,-0.003,
0.066,0.059,0.208,-0.002,
0.116,0.114,0.215,0,
0.051,0.013,0.228,0,
0.129,0.145,0.212,0,
0.092,0.098,0.316,0,
0.144,0.143,0.248,0,
0.048,0.044,0.172,-0.008,
0.154,0.156,0.249,0,
0.264,0.294,0.383,0,
0.029,0.005,0.14,-0.002,
0.142,0.153,0.258,-0.009,
0.185,0.217,0.351,0,
0.126,0.134,0.23,0,
0.197,0.237,0.348,0,
0.063,0.058,0.184,-0.015,
0.172,0.182,0.331,0,
0.124,0.135,0.211,0,
0.29,0.33,0.422,0,
0.088,0.073,0.291,0,
0.268,0.298,0.389,0,
0.154,0.167,0.253,0,
0.315,0.361,0.409,0,
0.267,0.291,0.427,0,
0.262,0.3,0.428,0,
0.25,0.277,0.383,0,
0.236,0.251,0.442,0,
0.231,0.234,0.424,0,
0.208,0.242,0.378,0,
0.057,0.006,0.337,-0.007,
0.208,0.194,0.391,0,
0.188,0.178,0.342,0,
0.228,0.197,0.448,0,
0.167,0.157,0.363,0,
0.208,0.211,0.418,0,
0.297,0.331,0.391,0,
0.217,0.217,0.408,0,
0.186,0.149,0.441,0,
0.187,0.176,0.397,0,
0.119,0.113,0.237,0,
0.169,0.164,0.38,0,
0.247,0.283,0.426,0,
0.142,0.11,0.399,0,
0.223,0.225,0.382,0,
0.123,0.12,0.235,-0.012,
0.139,0.116,0.319,0,
0.126,0.128,0.271,-0.031,
0.163,0.144,0.429,0,
0.151,0.131,0.396,-0.002,
0.187,0.186,0.365,0,
0.159,0.164,0.407,-0.041,
0.186,0.191,0.425,-0.051,
0.186,0.161,0.402,-0.006,
0.202,0.19,0.411,0,
0.052,0.003,0.219,-0.001,
0.088,0.003,0.42,0,
0.046,0.046,0.113,0,
0.152,0.159,0.378,-0.018,
0.197,0.174,0.426,0,
0.157,0.148,0.405,-0.04,
0.171,0.193,0.371,0,
0.142,0.122,0.354,0,
0.184,0.19,0.391,0,
0.19,0.22,0.39,0,
0.187,0.186,0.392,0,
0.112,0.074,0.388,-0.009,
0.154,0.163,0.289,0,
0.132,0.11,0.355,-0.014,
0.146,0.129,0.374,-0.02,
0.058,0.044,0.222,-0.086,
0.185,0.17,0.419,0,
0.139,0.157,0.36,-0.002,
0.161,0.185,0.364,-0.027,
0.161,0.164,0.418,-0.052,
0.122,0.128,0.266,-0.03,
0.191,0.23,0.349,0,
0.158,0.171,0.38,-0.084,
0.141,0.133,0.369,-0.023,
0.108,0.106,0.295,-0.005,
0.157,0.159,0.324,-0.021,
0.108,0.1,0.311,-0.028,
0.172,0.196,0.408,-0.158,
0.197,0.218,0.393,0,
0.165,0.179,0.365,-0.04,
0.166,0.174,0.391,0,
0.177,0.171,0.404,0,




Further Data analysis of all test cases 
avg med max min 
AVGs,0.153,0.157,0.315,0.029,
MEDs,0.15,0.158,0.361,0.003,
MAXs,0.329,0.364,0.448,0.113,
MINs,-0.009,0,0,-0.158,



