

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.001,0.108,-0.088,
-0.001,-0.007,0.227,-0.104,
-0.044,-0.051,0.128,-0.216,
-0.117,-0.034,0.083,-0.359,
0.008,0.003,0.113,-0.07,
-0.096,-0.013,0.232,-0.565,
-0.045,-0.032,0.049,-0.225,
-0.014,-0.024,0.129,-0.153,
0.055,0.004,0.602,-0.104,
-0.011,0.001,0.045,-0.153,
-0.012,-0.02,0.032,-0.055,
-0.029,0.005,0.053,-0.337,
-0.278,-0.229,0.02,-0.461,
-0.044,-0.019,0.041,-0.195,
0.006,0,0.546,-0.513,
0.05,0.03,0.187,-0.022,
-0.01,0.007,0.084,-0.152,
-0.092,-0.121,0.143,-0.196,
0.007,-0.01,0.331,-0.29,
-0.017,-0.025,0.116,-0.159,
-0.043,-0.029,0.085,-0.205,
0.054,0.026,0.391,-0.259,
0.04,-0.003,0.202,-0.164,
-0.038,-0.091,0.213,-0.168,
-0.027,-0.009,0.063,-0.157,
0.032,0.011,0.612,-0.312,
0.061,0.033,0.307,-0.039,
0.008,0.026,0.116,-0.146,
0.006,-0.001,0.185,-0.124,
0.048,0.055,0.427,-0.201,
-0.121,-0.064,0.202,-0.341,
0.011,0.003,0.121,-0.111,
-0.123,-0.122,0.143,-0.371,
-0.025,-0.017,0.273,-0.23,
-0.01,-0.002,0.27,-0.206,
0.015,-0.004,0.307,-0.079,
-0.06,-0.045,0.046,-0.189,
-0.042,-0.008,0.047,-0.431,
0.039,0.027,0.138,-0.083,
-0.131,-0.14,0.022,-0.258,
-0.079,-0.055,0.174,-0.227,
-0.022,-0.009,0.087,-0.136,
-0.017,-0.025,0.137,-0.221,
-0.02,0.002,0.158,-0.231,
-0.114,-0.082,0.04,-0.334,
-0.017,-0.011,0.118,-0.179,
-0.008,0,0.105,-0.441,
-0.01,-0.002,0.072,-0.071,
-0.067,-0.082,0.068,-0.139,
0.005,0,0.173,-0.11,
0.035,0.037,0.306,-0.14,
0.02,0.016,0.166,-0.116,
-0.093,-0.033,0.142,-0.408,
