0.0,0.111,0.146,0.156,0.212,0.217,0.238,0.217,0.199,0.224,0.0,0.016,0.036,0.039,0.042,0.048,0.046,0.048,0.048,0.044,
0.0,0.089,0.119,0.179,0.208,0.18,0.202,0.233,0.223,0.221,0.0,-0.002,0.243,0.208,0.346,0.31,0.37,0.363,0.375,0.347,
0.0,0.086,0.117,0.132,0.088,0.116,0.07,0.102,0.128,0.085,0.0,0.003,0.087,0.04,0.071,0.043,0.055,0.043,0.056,0.043,
0.0,0.047,0.153,0.033,0.102,0.12,0.074,0.124,0.166,-0.003,0.0,0.009,0.014,0.018,0.022,0.019,0.021,0.024,0.023,0.028,
0.0,0.082,0.069,0.125,0.093,0.129,0.041,0.105,0.132,0.146,0.0,0.052,0.042,0.045,0.048,0.038,0.058,0.059,0.035,0.055,
0.0,0.087,0.027,0.113,0.142,0.128,0.116,0.179,0.144,0.062,0.0,0.022,0.069,0.021,0.056,0.061,0.108,0.072,0.108,0.061,
0.0,0.034,0.183,0.139,0.033,0.197,0.215,0.051,0.253,0.093,0.0,0.013,0.015,0.025,0.017,0.019,0.017,0.016,0.014,0.011,
0.0,0.082,0.096,0.074,0.145,0.095,-0.011,0.116,0.123,0.078,0.0,0.04,0.056,0.069,0.111,0.096,0.072,0.126,0.104,0.082,
0.0,0.198,0.194,0.248,0.28,0.272,0.305,0.318,0.35,0.24,0.0,0.112,0.083,0.382,0.194,0.188,0.388,0.114,0.026,0.31,
0.0,0.199,0.184,0.219,0.259,0.347,0.287,0.253,0.258,0.256,0.0,0.006,0.384,0.286,0.243,0.444,0.353,0.259,0.442,0.416,
0.0,0.043,0.233,0.06,0.026,0.183,0.029,0.034,0.201,0.114,0.0,0.004,0.009,0.008,0.017,0.007,0.013,0.016,0.012,0.011,
0.0,0.022,0.053,0.129,0.002,0.141,0.178,0.001,0.182,0.189,0.0,0.006,0.009,0.013,0.012,0.013,0.013,0.014,0.01,0.009,
0.0,0.0,0.196,0.289,0.004,0.171,0.137,0.003,0.16,0.17,0.0,0.013,0.014,0.011,0.014,0.011,0.018,0.011,0.016,0.016,
0.0,0.006,0.101,0.182,0.003,0.057,0.22,-0.016,0.153,0.193,0.0,0.008,0.008,0.012,0.008,0.009,0.01,0.011,0.01,0.016,
0.0,-0.003,0.138,0.273,0.0,0.169,0.247,0.061,0.214,0.16,0.0,0.011,0.014,0.013,0.015,0.014,0.013,0.011,0.012,0.012,
0.0,0.014,0.081,0.182,0.072,0.086,0.087,0.069,0.127,0.208,0.0,-0.002,0.036,0.069,0.027,0.047,0.049,0.065,0.054,0.043,
0.0,0.177,0.144,0.192,0.093,0.146,0.156,0.215,0.061,0.12,0.0,0.09,0.124,0.046,0.09,0.161,0.099,0.109,0.186,0.104,
0.0,0.012,0.069,0.228,0.014,0.071,0.189,0.039,0.097,0.199,0.0,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.013,0.014,
0.0,0.056,0.081,0.149,0.166,0.173,0.212,0.207,0.174,0.201,0.0,0.082,0.142,0.098,0.104,0.195,0.087,0.163,0.181,0.1,
0.0,0.017,0.036,0.114,0.105,0.052,0.193,0.105,0.135,0.316,0.0,0.059,0.054,0.098,0.048,0.097,0.104,0.126,0.068,0.104,
0.0,0.131,0.224,0.248,0.13,0.148,0.209,0.24,0.175,0.194,0.0,0.064,0.122,0.08,0.095,0.187,0.14,0.145,0.222,0.129,
0.0,-0.008,0.076,0.07,0.051,0.046,0.141,0.049,0.06,0.172,0.0,0.022,0.023,0.058,0.016,0.065,0.021,0.042,0.03,0.025,
0.0,0.137,0.241,0.205,0.174,0.221,0.142,0.151,0.249,0.188,0.0,0.13,0.215,0.137,0.161,0.208,0.119,0.137,0.222,0.052,
0.0,0.227,0.178,0.281,0.346,0.38,0.291,0.356,0.383,0.37,0.0,0.079,0.23,0.298,0.323,0.344,0.334,0.287,0.279,0.298,
0.0,0.002,0.138,0.072,-0.001,0.14,0.039,-0.002,0.129,0.024,0.0,0.003,0.002,0.003,0.004,0.006,0.004,0.005,0.006,0.006,
0.0,0.096,0.212,0.216,-0.009,0.258,0.24,0.162,0.168,0.207,0.0,0.06,0.157,0.177,0.127,0.149,0.092,0.144,0.257,0.118,
0.0,0.24,0.051,0.3,0.222,0.335,0.102,0.259,0.085,0.351,0.0,0.086,0.165,0.216,0.224,0.238,0.206,0.24,0.166,0.218,
0.0,0.139,0.171,0.175,0.098,0.151,0.214,0.171,0.23,0.14,0.0,0.071,0.182,0.086,0.12,0.128,0.099,0.119,0.15,0.079,
0.0,0.137,0.171,0.308,0.232,0.244,0.127,0.269,0.192,0.348,0.0,0.03,0.16,0.243,0.187,0.261,0.253,0.256,0.27,0.243,
0.0,-0.015,0.026,0.164,0.068,0.092,0.152,0.062,0.089,0.184,0.0,0.028,0.016,0.051,0.046,0.072,0.055,0.066,0.043,0.062,
0.0,0.221,0.062,0.309,0.191,0.329,0.195,0.331,0.149,0.261,0.0,0.072,0.24,0.207,0.181,0.184,0.137,0.14,0.109,0.12,
