

Data analysis for each instance 
AVG,MED,MAX,MIN
0.083,0.09,0.215,-0.024,
0.036,0.057,0.18,-0.144,
0.034,0.037,0.112,-0.07,
0.084,0.077,0.274,-0.114,
0.11,0.118,0.215,-0.04,
0.028,0.037,0.246,-0.152,
0.022,-0.003,0.282,-0.121,
0.071,0.065,0.213,-0.042,
0.066,0.084,0.143,-0.097,
0.063,0.059,0.156,-0.066,
0.083,0.08,0.187,-0.017,
-0.038,-0.076,0.204,-0.169,
0.077,0.08,0.229,-0.034,
0.037,0.064,0.227,-0.206,
-0.001,-0.034,0.216,-0.113,
0.069,0.091,0.177,-0.053,
0.065,0.057,0.261,-0.102,
0.068,0.06,0.176,-0.029,
0.066,0.071,0.172,-0.047,
0.059,0.044,0.154,0,
-0.032,-0.066,0.244,-0.208,
0.033,-0.002,0.232,-0.179,
0.078,0.08,0.194,-0.067,
0.071,0.05,0.229,0,
0.091,0.1,0.263,0,
0.056,0.057,0.158,-0.05,
0.056,0.062,0.196,-0.072,
0.02,0.003,0.181,-0.085,
0.013,-0.02,0.253,-0.108,
0.009,-0.019,0.186,-0.095,
0.045,0.041,0.212,-0.132,
0.089,0.087,0.175,0,
0.057,0.061,0.179,-0.05,
0.042,0.028,0.141,-0.043,
0.083,0.079,0.283,-0.01,
0.028,0.049,0.099,-0.123,
-0.023,-0.066,0.204,-0.171,
0.09,0.146,0.2,-0.143,
0.047,0.043,0.153,-0.067,
0.031,0.014,0.22,-0.189,
0.063,0.041,0.21,-0.037,
0.054,0.043,0.139,-0.014,
0.052,0.082,0.206,-0.191,
0.048,0.035,0.148,-0.068,
0.03,0.021,0.216,-0.081,
0.046,0.04,0.232,-0.088,
0.039,0.032,0.213,-0.134,
0.066,0.051,0.204,-0.093,
0.075,0.056,0.281,-0.071,
0.039,0.03,0.214,-0.124,
0.05,0.053,0.18,-0.073,
0.042,0.029,0.156,-0.083,
0.105,0.121,0.182,0,
0.028,0.048,0.237,-0.34,
0.025,0.03,0.15,-0.094,
0.054,0.054,0.171,-0.041,
0.042,0.044,0.15,-0.059,
-0.008,-0.005,0.178,-0.163,
0.011,0.047,0.158,-0.203,
0.061,0.042,0.172,-0.011,
0.061,0.084,0.198,-0.126,
0.045,0.053,0.147,-0.113,
0.018,0.027,0.184,-0.102,
0.024,0.017,0.149,-0.105,
0.063,0.066,0.164,-0.033,
0.096,0.1,0.188,-0.004,
0.046,0.052,0.222,-0.083,
0.087,0.089,0.202,-0.057,
0.064,0.106,0.226,-0.243,
0.035,0.022,0.272,-0.118,
0.07,0.074,0.213,-0.056,
0.078,0.082,0.174,-0.061,
0.045,0.025,0.181,-0.043,
0.066,0.081,0.192,-0.137,
0.038,0.03,0.236,-0.066,
0.11,0.124,0.242,-0.059,
0.023,-0.005,0.222,-0.097,
0.067,0.093,0.199,-0.197,
0.069,0.105,0.182,-0.163,
0.07,0.075,0.178,-0.063,
0.012,-0.001,0.23,-0.156,
0.034,0.064,0.214,-0.208,
0.106,0.108,0.211,0,
-0,-0.026,0.117,-0.089,
0.011,-0.002,0.158,-0.086,
-0.085,-0.116,0.131,-0.24,
0.048,0.044,0.141,-0.078,
0.078,0.082,0.194,-0.056,
0.024,0.02,0.141,-0.104,
0.014,0.014,0.196,-0.134,
0.129,0.14,0.221,-0.063,
0.05,0.057,0.166,-0.128,
0.08,0.083,0.184,-0.051,
0.041,0.062,0.214,-0.352,
0.038,0.014,0.241,-0.125,
0.031,0.031,0.213,-0.121,
0.057,0.082,0.214,-0.161,
0.052,0.094,0.158,-0.165,
0.092,0.085,0.214,-0.023,
0.014,0.019,0.191,-0.145,
0.062,0.05,0.154,0,
0.07,0.071,0.183,-0.085,
0.034,-0,0.239,-0.114,
0.05,0.055,0.195,-0.087,
0.076,0.065,0.197,-0.019,
0.076,0.075,0.184,-0.086,
0.06,0.076,0.159,-0.106,
0.121,0.118,0.336,-0.039,
0.065,0.079,0.184,-0.314,
0.08,0.08,0.26,-0.053,
-0.009,-0.029,0.233,-0.19,
0.064,0.086,0.187,-0.175,
0.071,0.07,0.198,-0.024,
0.019,0.066,0.164,-0.272,
0.082,0.035,0.248,-0.029,
0.054,0.038,0.202,-0.086,
0.07,0.068,0.249,-0.19,
-0.037,-0.045,0.205,-0.228,
0.067,0.083,0.165,-0.121,
0.103,0.102,0.195,0,
0.066,0.044,0.189,-0.034,
0.103,0.096,0.243,0,
0.055,0.018,0.23,-0.044,
0.057,0.041,0.2,-0.097,
0.015,0.004,0.117,-0.09,
0.092,0.086,0.196,-0.029,
0.061,0.09,0.179,-0.136,
0.081,0.074,0.207,-0.027,
0.08,0.077,0.264,-0.111,
0.097,0.101,0.234,-0.002,
0.047,0.045,0.132,-0.048,
0.131,0.129,0.287,-0.084,
0.157,0.154,0.312,-0.055,
0.106,0.155,0.281,-0.12,
0.145,0.143,0.319,-0.008,
0.136,0.136,0.319,-0.081,
0.162,0.16,0.308,-0.139,
0.136,0.161,0.309,-0.061,
0.147,0.154,0.241,-0.063,
0.151,0.163,0.332,-0.138,
0.082,0.104,0.301,-0.138,
0.148,0.141,0.366,-0.092,
0.119,0.14,0.269,-0.028,
0.137,0.151,0.268,-0.033,
0.142,0.155,0.25,-0.078,
0.142,0.2,0.258,-0.091,
0.114,0.119,0.329,-0.054,
0.115,0.106,0.299,-0.022,
0.113,0.143,0.236,-0.12,
0.127,0.146,0.269,-0.111,
0.103,0.118,0.244,-0.103,
0.148,0.142,0.31,-0.082,
0.125,0.137,0.32,-0.031,
0.15,0.154,0.266,-0.037,
0.125,0.122,0.309,-0.094,
0.129,0.132,0.27,-0.045,
0.095,0.105,0.241,-0.126,
0.124,0.147,0.264,-0.044,
0.165,0.177,0.283,0,
0.144,0.177,0.282,-0.218,
0.194,0.203,0.393,-0.041,
0.196,0.189,0.345,0,
0.122,0.139,0.303,-0.097,
0.172,0.188,0.302,0,
0.081,0.062,0.245,-0.102,
0.165,0.175,0.344,0,
0.115,0.132,0.279,-0.121,
0.15,0.159,0.339,-0.063,
0.149,0.15,0.333,-0.135,
0.132,0.133,0.366,-0.03,
0.122,0.114,0.294,-0.07,
0.179,0.181,0.319,0,
0.168,0.175,0.313,0,
0.185,0.185,0.469,-0.046,
0.186,0.181,0.385,-0.01,
0.178,0.191,0.319,0.018,
0.137,0.169,0.293,-0.142,
0.147,0.163,0.34,-0.082,
0.149,0.156,0.354,-0.134,
0.163,0.169,0.326,0,
0.172,0.147,0.382,-0.023,
0.088,0.081,0.293,-0.113,
0.131,0.146,0.274,-0.082,
0.114,0.13,0.262,-0.086,
0.134,0.141,0.355,-0.046,
0.156,0.171,0.329,-0.203,
0.13,0.169,0.264,-0.267,
0.157,0.167,0.342,-0.076,
0.178,0.215,0.403,-0.094,
0.151,0.183,0.285,-0.013,
0.151,0.175,0.265,0,
0.164,0.173,0.388,-0.102,
0.146,0.167,0.269,-0.063,
0.163,0.178,0.375,-0.105,
0.142,0.169,0.317,-0.101,
0.118,0.138,0.338,-0.145,
0.162,0.143,0.363,-0.032,
0.106,0.074,0.332,-0.153,
0.15,0.151,0.362,-0.09,
0.132,0.11,0.336,-0.079,
0.168,0.153,0.37,-0.047,
0.169,0.174,0.416,-0.021,
0.233,0.268,0.348,-0.063,
0.154,0.13,0.336,-0.047,
0.168,0.171,0.417,-0.072,
0.179,0.177,0.432,-0.052,
0.151,0.146,0.344,-0.075,
0.134,0.104,0.366,-0.074,
0.139,0.102,0.302,0.002,
0.169,0.181,0.333,-0.114,
0.177,0.186,0.35,-0.049,
0.197,0.209,0.411,-0.065,
0.182,0.194,0.375,-0.162,
0.154,0.18,0.374,-0.045,
0.16,0.148,0.402,-0.017,
0.136,0.101,0.355,-0.032,
0.214,0.204,0.389,0,
0.157,0.143,0.361,-0.069,
0.15,0.161,0.362,-0.027,
0.145,0.157,0.374,-0.106,
0.091,0.099,0.342,-0.109,
0.15,0.169,0.365,-0.092,
0.147,0.133,0.355,0,
0.1,0.088,0.283,-0.209,
0.108,0.083,0.355,-0.095,
0.204,0.202,0.396,0,
0.214,0.229,0.363,-0.018,
0.077,0.093,0.343,-0.153,
0.182,0.184,0.36,-0.119,
0.177,0.173,0.331,0,
0.057,0.043,0.316,-0.309,
0.241,0.276,0.419,-0.05,
0.142,0.148,0.394,-0.008,
0.152,0.131,0.403,-0.098,
0.152,0.102,0.387,-0.122,
0.154,0.186,0.433,-0.114,
0.129,0.124,0.347,-0.072,
0.143,0.151,0.355,-0.094,
0.104,0.111,0.295,-0.189,
0.166,0.147,0.382,-0.088,
0.105,0.101,0.363,-0.14,
0.196,0.237,0.354,-0.013,
0.079,0.033,0.368,-0.151,
0.196,0.215,0.347,-0.003,
0.234,0.268,0.397,-0.028,
0.155,0.126,0.35,-0.007,
0.145,0.158,0.277,-0.044,
0.129,0.078,0.315,-0.038,
0.166,0.149,0.395,-0.06,
0.175,0.177,0.313,-0.031,
0.098,0.102,0.352,-0.168,
0.133,0.155,0.424,-0.205,
0.146,0.155,0.395,-0.152,
0.112,0.095,0.321,-0.149,
0.136,0.167,0.346,-0.131,
0.162,0.178,0.337,0,
0.102,0.074,0.298,-0.072,
0.147,0.18,0.348,-0.131,
0.219,0.243,0.357,-0.012,
0.247,0.254,0.448,-0.089,
0.216,0.225,0.413,-0.045,
0.192,0.194,0.435,-0.047,
0.22,0.231,0.395,0,
0.25,0.278,0.478,-0.075,
0.202,0.257,0.432,-0.165,
0.213,0.251,0.43,-0.162,
0.229,0.249,0.4,-0.046,
0.238,0.284,0.397,-0.079,
0.218,0.221,0.41,-0.068,
0.275,0.311,0.428,-0.072,
0.227,0.267,0.429,-0.069,
0.226,0.246,0.439,-0.16,
0.205,0.218,0.475,-0.102,
0.223,0.239,0.473,-0.129,
0.284,0.326,0.443,-0.051,
0.271,0.289,0.463,-0.023,
0.247,0.246,0.418,-0.08,
0.209,0.231,0.398,-0.121,
0.221,0.243,0.428,-0.194,
0.258,0.288,0.408,-0.061,
0.232,0.249,0.426,-0.032,
0.252,0.265,0.427,-0.025,
0.267,0.289,0.449,0.011,
0.236,0.247,0.389,-0.012,
0.222,0.261,0.412,-0.083,
0.198,0.258,0.497,-0.076,
0.222,0.248,0.432,-0.047,
0.222,0.246,0.351,-0.029,
0.233,0.234,0.494,-0.095,
0.211,0.22,0.396,-0.091,
0.204,0.274,0.372,-0.131,
0.271,0.294,0.43,0,
0.225,0.274,0.448,-0.081,
0.242,0.275,0.36,0,
0.184,0.203,0.449,-0.215,
0.217,0.234,0.384,-0.104,
0.261,0.285,0.426,0,
0.247,0.292,0.433,-0.049,
0.249,0.289,0.386,-0.032,
0.239,0.262,0.401,-0.018,
0.218,0.247,0.397,-0.082,
0.224,0.247,0.422,-0.043,
0.211,0.228,0.411,-0.067,
0.204,0.225,0.408,-0.028,
0.221,0.229,0.497,-0.067,
0.276,0.312,0.42,-0.005,
0.23,0.223,0.406,-0.011,
0.263,0.278,0.454,0,
0.266,0.299,0.467,-0.095,
0.27,0.285,0.448,-0.044,
0.236,0.246,0.379,0,
0.223,0.232,0.458,-0.099,
0.198,0.208,0.406,-0.096,
0.199,0.222,0.413,-0.179,
