0.0,0.102,0.098,0.078,0.127,0.162,0.126,0.215,0.068,0.075,0.033,-0.024,0.093,0.088,-0.006,0.145,0.094,0.091,0.089,0.014,
-0.024,0.113,0.066,0.064,0.18,0.111,0.032,0.086,0.142,0.084,-0.144,0.008,-0.11,0.085,-0.064,0.049,-0.051,0.084,-0.036,0.036,
0.0,0.039,0.079,-0.034,0.08,0.112,0.047,0.095,0.097,0.06,-0.07,0.034,0.064,0.031,0.016,-0.012,0.033,0.041,-0.049,0.007,
0.0,0.069,0.14,0.155,0.274,0.083,0.192,0.21,0.115,0.179,-0.05,0.004,0.1,0.051,0.072,0.137,-0.027,0.039,-0.114,0.057,
0.0,0.126,0.105,0.029,0.153,0.146,0.111,0.072,0.13,0.097,-0.04,0.016,0.022,0.044,0.182,0.215,0.204,0.176,0.205,0.206,
-0.052,0.08,0.136,0.104,0.033,0.042,0.084,0.052,0.246,0.197,-0.098,-0.064,0.052,-0.025,-0.018,-0.031,-0.152,0.041,-0.071,0.006,
-0.055,0.086,0.205,-0.014,0.053,0.128,0.282,-0.001,0.246,-0.004,-0.096,0.008,-0.121,0.004,-0.002,-0.02,-0.036,-0.07,-0.061,-0.1,
0.0,0.09,0.068,0.135,0.177,0.142,0.135,0.213,0.132,0.067,-0.042,0.035,0.063,0.082,-0.005,0.045,0.053,-0.017,0.008,0.042,
-0.034,0.143,0.101,0.086,0.082,0.024,0.025,0.113,0.115,0.092,0.038,0.101,0.066,0.042,0.035,0.106,-0.097,0.132,0.045,0.107,
-0.066,0.077,0.156,0.113,0.016,0.127,0.123,0.03,0.155,0.121,0.033,0.036,0.06,0.071,-0.001,0.054,0.046,0.059,0.061,-0.008,
0.0,0.027,0.114,0.108,0.071,0.102,0.076,0.187,0.112,0.147,-0.017,0.057,0.019,0.023,0.025,0.068,0.138,0.152,0.175,0.084,
-0.02,0.114,0.125,-0.056,0.089,0.115,-0.027,0.105,0.204,0.012,-0.169,-0.143,-0.153,-0.13,-0.159,-0.155,-0.14,-0.161,-0.096,-0.122,
-0.03,0.079,0.229,0.093,0.079,0.08,0.064,0.06,0.113,0.098,-0.034,0.109,0.039,0.027,0.049,0.041,0.116,0.1,0.116,0.116,
-0.012,0.089,0.056,0.018,0.117,0.106,0.128,0.204,0.071,0.048,-0.167,0.125,-0.155,0.227,-0.206,0.123,-0.105,0.011,-0.046,0.114,
