0.011,-0.035,0.007,-0.088,-0.077,0.007,-0.079,-0.079,0.013,-0.079,-0.023,0.108,-0.052,0.079,-0.017,0.061,-0.002,0.061,0.0,0.065,
0.025,-0.021,0.045,0.004,0.024,0.031,-0.065,0.051,0.071,0.039,-0.042,0.227,-0.104,-0.072,-0.075,0.024,-0.018,-0.054,-0.081,-0.029,
0.0,-0.034,-0.053,-0.038,-0.051,-0.055,-0.078,-0.026,-0.052,-0.07,0.038,0.128,-0.139,0.056,-0.072,-0.188,-0.216,0.058,-0.146,0.06,
0.033,-0.018,-0.041,0.029,-0.026,0.083,0.034,-0.015,0.073,0.029,0.043,-0.301,-0.3,-0.359,-0.149,-0.32,-0.29,-0.26,-0.31,-0.278,
0.06,-0.07,0.014,-0.039,0.102,0.032,-0.005,0.077,0.005,0.001,0.113,-0.036,-0.01,-0.034,0.021,-0.027,0.013,-0.051,0.004,-0.009,
0.048,0.02,-0.004,-0.126,0.047,-0.016,-0.142,0.082,-0.009,-0.14,0.0,0.232,0.023,-0.522,-0.023,-0.379,0.018,-0.565,-0.038,-0.417,
0.0,-0.06,0.049,-0.013,0.02,-0.006,0.001,-0.008,0.004,0.002,0.0,-0.224,-0.1,-0.094,-0.14,-0.067,-0.053,-0.054,-0.05,-0.102,
0.035,-0.111,0.104,0.031,0.041,0.056,0.038,0.046,0.129,0.003,-0.09,-0.011,-0.037,-0.049,-0.036,-0.139,-0.043,-0.045,-0.051,-0.153,
0.0,0.013,0.003,0.023,0.01,0.004,0.003,-0.018,0.004,0.001,0.0,-0.03,0.005,-0.014,0.6,-0.081,0.602,0.046,0.027,-0.104,
0.038,0.045,0.006,0.023,0.016,0.028,0.007,0.034,0.009,-0.032,-0.153,-0.072,-0.036,-0.009,0.005,-0.022,-0.003,-0.04,-0.026,-0.048,
-0.023,-0.045,-0.035,-0.034,-0.055,-0.024,-0.019,-0.03,-0.024,-0.021,-0.014,0.019,-0.035,0.025,0.001,0.003,0.003,0.032,0.015,0.018,
0.0,-0.02,0.027,-0.031,0.03,-0.113,0.053,-0.035,-0.008,0.026,-0.337,-0.115,0.011,0.042,-0.118,-0.085,0.023,0.017,0.034,0.019,
0.02,-0.168,-0.166,-0.2,-0.227,-0.173,-0.174,-0.23,-0.192,-0.159,-0.064,-0.387,-0.394,-0.437,-0.434,-0.424,-0.408,-0.461,-0.43,-0.457,
0.0,-0.084,0.011,-0.023,0.041,-0.006,-0.046,0.01,-0.009,-0.016,0.022,0.025,-0.123,-0.195,-0.064,-0.194,-0.07,0.006,-0.094,-0.071,
-0.007,-0.009,0.009,-0.022,0.076,0.0,-0.004,0.042,0.024,-0.046,0.0,0.017,-0.044,0.001,0.546,-0.061,0.041,-0.001,-0.513,0.08,
0.0,0.069,-0.019,0.01,-0.009,-0.007,0.037,-0.007,0.025,0.03,-0.022,0.031,0.064,0.094,0.029,0.116,0.096,0.151,0.187,0.117,
0.03,-0.039,0.001,-0.152,-0.002,0.081,-0.143,0.007,0.084,-0.143,0.066,-0.01,0.008,0.014,0.014,0.055,0.023,-0.118,0.006,0.008,
0.061,-0.193,-0.166,-0.16,-0.11,-0.175,-0.196,-0.081,-0.173,-0.165,-0.099,-0.04,-0.143,0.143,-0.093,-0.015,-0.132,0.098,-0.168,-0.028,
-0.001,-0.024,-0.008,0.0,0.079,-0.032,-0.017,0.096,-0.034,-0.086,-0.036,0.126,0.023,0.061,-0.29,0.331,-0.013,0.05,-0.072,-0.022,
0.023,-0.099,0.116,0.032,0.031,-0.159,0.04,0.074,0.085,0.033,-0.021,-0.029,-0.079,-0.082,-0.035,-0.071,-0.061,0.028,-0.093,-0.083,
-0.028,0.048,-0.019,-0.029,0.022,-0.085,0.051,-0.026,0.01,-0.026,-0.205,-0.061,-0.11,-0.048,-0.15,-0.055,-0.159,0.085,-0.152,0.074,
0.031,-0.141,0.073,-0.036,0.021,-0.019,0.008,-0.001,-0.016,0.007,0.0,0.26,0.144,0.054,0.382,0.048,0.391,0.058,-0.259,0.084,
0.017,-0.164,0.008,-0.012,-0.007,0.0,-0.032,-0.012,-0.008,-0.043,-0.134,0.179,0.188,0.202,-0.031,0.167,0.168,0.171,-0.005,0.153,
0.036,0.085,0.018,0.212,-0.095,0.213,0.006,0.097,-0.088,0.127,-0.081,-0.167,-0.155,-0.153,-0.112,-0.108,-0.134,-0.168,-0.168,-0.135,
0.06,-0.151,0.028,-0.06,-0.011,-0.157,0.063,-0.006,-0.083,-0.146,-0.062,0.015,-0.053,0.0,-0.022,0.014,0.03,0.01,-0.015,-0.003,
0.025,0.116,0.003,-0.002,0.056,0.026,0.006,0.053,0.017,0.008,0.0,0.141,0.612,0.217,0.015,-0.032,0.003,-0.306,-0.01,-0.312,
0.052,0.094,0.027,0.1,-0.034,0.13,-0.036,0.021,-0.039,0.039,0.047,0.027,0.206,-0.031,0.043,0.28,-0.036,0.004,0.027,0.307,
0.08,-0.135,0.09,-0.146,0.066,0.116,-0.09,0.049,-0.027,-0.03,-0.014,0.032,-0.016,0.039,-0.017,0.02,0.049,0.009,0.042,0.033,
0.042,-0.104,0.052,0.002,0.006,-0.006,-0.017,0.002,-0.04,-0.004,-0.124,0.083,-0.022,0.039,-0.047,0.185,-0.064,0.034,-0.055,0.16,
0.0,0.06,0.056,0.056,0.064,0.062,0.054,0.075,0.061,0.053,0.0,0.427,0.059,-0.201,0.082,-0.036,0.054,-0.009,0.054,-0.005,
0.045,-0.037,0.057,0.057,-0.049,0.08,0.073,-0.043,0.202,0.079,-0.078,-0.301,-0.304,-0.303,-0.323,-0.314,-0.304,-0.298,-0.341,-0.313,
0.001,0.121,0.093,0.078,0.034,0.047,0.041,0.03,0.1,-0.026,-0.003,-0.111,0.002,-0.029,-0.061,-0.019,-0.05,-0.062,0.03,0.003,
-0.022,0.143,-0.053,-0.077,0.034,-0.051,-0.04,0.028,-0.049,-0.081,-0.164,-0.189,-0.353,-0.19,-0.198,-0.371,-0.205,-0.232,-0.185,-0.204,
-0.014,0.032,-0.08,-0.005,-0.016,-0.004,-0.028,-0.002,-0.091,-0.018,0.073,0.269,0.273,-0.199,-0.008,-0.204,-0.04,-0.23,-0.028,-0.171,
0.0,0.037,-0.002,-0.039,-0.02,0.028,-0.003,0.023,-0.002,-0.001,0.0,0.27,-0.186,0.073,-0.123,0.018,-0.099,-0.015,-0.207,0.051,
0.067,0.01,-0.01,-0.02,0.038,-0.027,-0.007,0.038,-0.004,-0.008,0.0,0.306,-0.003,-0.037,0.083,0.005,0.004,-0.015,-0.077,-0.043,
0.046,-0.189,0.01,-0.141,-0.148,-0.031,-0.152,-0.146,0.012,-0.116,-0.044,-0.046,-0.064,-0.041,-0.022,-0.051,-0.013,-0.001,-0.051,-0.021,
