0.952,0.669,0.522,0.622,0.39,0.362,0.331,0.336,0.287,0.355,0.973,0.529,0.561,0.447,0.498,0.543,0.502,0.555,0.504,0.506,
1.0,0.666,0.793,0.498,0.638,0.558,0.408,0.44,0.441,0.42,0.91,0.564,0.529,0.521,0.557,0.488,0.435,0.512,0.506,0.551,
1.0,0.653,0.431,0.369,0.338,0.287,0.344,0.292,0.258,0.392,0.949,0.573,0.49,0.537,0.47,0.513,0.469,0.552,0.535,0.496,
1.0,0.666,0.378,0.36,0.329,0.31,0.243,0.258,0.261,0.27,0.929,0.599,0.564,0.565,0.51,0.569,0.505,0.507,0.464,0.54,
1.0,0.697,0.483,0.544,0.387,0.393,0.35,0.307,0.381,0.354,0.951,0.563,0.56,0.531,0.535,0.552,0.556,0.479,0.544,0.578,

1.0,0.76,0.547,0.594,0.503,0.331,0.249,0.241,0.24,0.478,1.0,0.459,0.485,0.46,0.443,0.476,0.504,0.424,0.514,0.546,
1.0,0.84,0.753,0.784,0.701,0.486,0.402,0.377,0.318,0.529,1.0,0.469,0.521,0.483,0.509,0.498,0.456,0.503,0.429,0.486,
0.94,0.644,0.503,0.306,0.293,0.274,0.266,0.312,0.219,0.335,1.0,0.43,0.435,0.397,0.44,0.445,0.406,0.431,0.423,0.432,
0.945,0.751,0.461,0.326,0.323,0.259,0.191,0.189,0.189,0.294,1.0,0.498,0.472,0.456,0.425,0.436,0.476,0.43,0.405,0.444,
0.955,0.666,0.487,0.417,0.259,0.269,0.378,0.276,0.239,0.503,1.0,0.487,0.458,0.47,0.481,0.458,0.441,0.48,0.515,0.505,


