

Data analysis for each instance 
AVG,MED,MAX,MIN
0.124,0.058,0.462,-0.08,
0.104,0.035,0.394,-0.056,
0.089,0,0.332,-0.109,
0.143,0.058,0.427,-0.108,
-0.278,-0.05,0.694,-0.847,
0.056,0.005,0.275,-0.1,
0.056,0.025,0.364,-0.125,
0.027,0.013,0.7,-0.346,
0.116,0.009,0.323,-0.073,
0.107,0.034,0.357,-0.002,
0.105,0.022,0.382,-0.062,
0.059,-0.001,0.435,-0.022,
0.055,0.005,0.356,-0.006,
0.094,-0.003,0.444,-0.169,
0.038,0.005,0.373,-0.78,
-0.002,0.016,0.496,-0.843,
0.146,0.046,0.534,-0.04,
0.091,0.006,0.317,-0.029,
-0.089,-0.065,0.033,-0.302,
-0.2,0.006,0.119,-0.757,
0.037,-0.039,0.285,-0.144,
0.083,0.001,0.452,-0.028,
0.085,0.017,0.309,-0.074,
0.06,-0.005,0.293,-0.277,
-0.026,-0.032,0.211,-0.131,
0.082,0.01,0.368,-0.142,
-0.083,-0.032,0.25,-0.462,
0.075,0.004,0.396,-0.036,
-0.284,0.001,0.118,-0.912,
-0.028,0.005,0.301,-0.47,
0.108,-0.002,0.429,-0.063,
0.06,0.041,0.157,0,
0.111,0.048,0.391,-0.028,
0.114,0.031,0.407,-0.02,
0.098,0.015,0.399,-0.04,
0.055,-0.018,0.304,-0.106,
-0.017,-0.011,0.899,-0.271,
0.133,0.061,0.37,-0.004,
-0.041,0.007,0.509,-0.525,
0.189,0.105,0.622,-0.083,
0.106,0.007,0.441,-0.101,
0.117,0.012,0.465,-0.067,
0.105,0.013,0.346,-0.053,
0.086,-0.031,0.485,-0.103,
0.07,0.004,0.384,-0.036,
0.108,0.033,0.314,-0.022,
-0.059,0,0.405,-0.687,
0.012,-0.007,0.472,-0.914,
0.047,-0.008,0.446,-0.142,
-0.025,-0.037,0.501,-0.278,
0.041,-0.076,0.349,-0.187,
0.081,0.017,0.357,-0.155,
0.065,-0.021,0.362,-0.153,
0.108,0.005,0.425,-0.01,
0.049,-0.029,0.386,-0.123,
0.088,0.083,0.407,-0.127,
0.144,0.028,0.957,-0.055,
0.083,0.004,0.35,-0.016,
0.109,0.021,0.397,0.002,
0.108,0.042,0.447,-0.041,
0.157,-0.011,0.83,-0.075,
0.062,0.018,0.498,-0.366,
