0.0,-0.058,0.044,0.154,0.13,0.136,-0.201,0.07,-0.021,0.057,
0.0,0.053,0.141,0.089,0.209,0.162,0.2,0.155,0.171,0.187,
0.0,-0.003,0.156,0.124,0.042,0.086,0.004,0.119,-0.046,-0.097,
0.0,-0.041,0.012,0.098,0.098,0.092,-0.094,0.073,0.05,-0.002,
0.0,-0.011,0.054,0.135,0.046,0.039,0.114,0.086,0.127,0.139,
0.0,-0.008,-0.06,0.036,-0.098,0.064,0.112,0.102,0.172,0.067,
0.0,0.051,-0.057,0.053,0.057,0.06,0.175,0.057,0.099,0.166,
0.0,0.052,0.056,0.11,0.201,0.199,0.177,0.161,0.159,0.139,
0.0,0.012,0.034,0.042,0.041,-0.034,-0.048,0.14,0.144,0.002,
0.0,0.0,0.007,-0.064,-0.042,0.107,0.198,0.133,0.124,0.129,
0.0,0.029,0.042,0.104,0.098,0.154,0.114,0.057,0.099,0.152,
0.0,-0.12,0.116,0.148,0.105,0.068,0.058,0.078,0.023,0.046,
0.0,0.083,0.074,0.049,0.123,0.004,0.083,0.217,0.233,0.14,
0.0,0.034,0.016,-0.076,-0.09,-0.102,-0.056,0.118,0.123,0.045,
0.0,0.031,0.099,0.119,0.136,0.091,0.159,0.175,0.174,0.08,
0.0,0.094,-0.048,0.048,0.085,0.062,0.086,0.032,0.114,0.105,
0.0,0.065,0.019,0.081,0.112,0.133,0.097,0.118,0.143,0.113,
0.0,0.106,0.077,0.056,0.1,0.038,0.029,0.145,0.187,0.178,
0.0,0.053,0.22,0.191,0.114,0.247,0.173,0.081,0.153,0.219,
0.0,0.058,-0.002,0.002,0.1,0.146,0.102,0.06,0.131,0.048,
0.0,0.062,0.045,0.115,0.161,0.168,0.09,0.165,0.148,0.142,
0.0,-0.142,-0.072,0.042,0.002,0.089,0.014,0.0,-0.115,0.021,
0.0,0.052,0.158,0.029,0.099,0.114,0.088,0.113,0.085,0.119,
0.0,-0.085,0.156,0.151,0.154,0.146,0.064,0.197,0.119,0.066,
0.0,0.043,0.066,0.162,0.087,0.112,0.153,0.082,0.094,0.049,
0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.027,0.151,0.004,0.077,0.056,0.098,0.006,0.098,-0.005,
0.0,0.073,0.097,0.059,0.094,0.078,0.097,0.115,0.117,0.198,
0.0,0.036,0.017,0.065,0.127,0.097,0.208,-0.018,0.1,-0.008,
0.0,0.062,0.099,0.084,0.006,0.082,0.072,0.08,0.089,0.084,
0.0,0.026,0.118,0.176,0.189,0.261,0.102,0.057,0.101,0.165,
0.0,-0.049,0.028,0.047,0.003,-0.019,0.124,0.029,0.019,0.019,
0.0,0.159,0.099,0.126,0.023,0.238,0.23,0.111,0.212,0.087,
0.0,-0.021,0.133,0.185,0.094,0.133,0.065,0.063,-0.056,-0.03,
0.0,0.027,0.094,0.162,0.117,0.168,0.029,0.129,0.112,0.104,
0.0,-0.024,0.161,0.105,0.07,0.184,0.158,0.148,0.063,0.102,
0.0,0.06,0.081,0.105,0.108,0.202,0.125,0.094,0.131,0.146,
0.0,0.037,-0.141,0.023,-0.101,-0.06,0.146,0.049,0.108,0.07,
0.0,-0.115,-0.049,-0.08,-0.112,-0.007,-0.093,-0.055,-0.031,-0.005,
0.0,-0.023,-0.061,0.075,0.015,0.029,0.091,-0.127,-0.012,-0.146,
0.0,0.011,0.01,0.051,0.115,0.042,-0.015,0.134,0.145,0.043,
0.0,0.024,0.019,0.035,0.068,0.109,0.154,0.019,0.141,0.106,
0.0,0.04,0.059,-0.08,-0.047,0.019,0.051,0.1,-0.097,-0.074,
0.0,0.099,0.147,0.149,0.205,0.147,0.013,0.098,0.125,0.023,
0.0,-0.075,0.052,0.026,0.01,0.086,0.237,0.145,0.064,0.115,
0.0,0.147,0.148,0.075,0.091,0.146,0.151,0.011,0.035,0.051,
0.0,0.107,0.117,0.139,0.142,0.128,0.068,0.096,0.143,0.155,
0.0,0.177,0.147,0.149,0.179,0.201,0.159,0.137,0.056,0.213,
0.0,-0.03,0.066,0.111,0.058,0.079,0.119,0.188,0.131,0.214,
0.0,-0.019,-0.073,0.056,0.089,0.1,0.197,0.007,-0.052,0.154,
0.0,0.105,0.132,0.124,0.189,0.049,0.178,0.136,0.105,0.17,
0.0,0.052,0.032,0.025,0.165,0.237,-0.074,0.062,0.03,0.156,
0.0,0.056,-0.002,0.036,0.102,0.104,0.045,0.066,0.095,-0.149,
0.0,-0.015,-0.002,0.078,0.12,0.059,0.058,0.054,0.068,0.072,
0.0,-0.022,0.052,0.015,-0.009,0.005,-0.02,0.072,0.023,0.187,
0.0,0.096,0.128,0.132,0.053,0.195,0.234,0.169,0.18,0.041,
0.0,-0.002,0.19,0.167,0.197,0.148,0.239,0.11,0.226,0.118,
0.0,0.067,0.053,0.097,0.093,0.105,0.129,0.14,0.138,0.1,
0.0,0.016,-0.058,0.106,0.106,0.023,-0.006,0.044,0.112,0.083,
0.0,0.064,0.041,0.157,0.054,0.113,0.144,0.186,0.228,0.261,
0.0,0.04,0.11,0.238,0.143,0.189,0.101,0.199,-0.025,0.174,
0.0,0.011,0.043,0.04,0.035,0.035,0.035,0.035,0.035,0.035,
0.0,0.088,0.154,0.088,0.056,0.062,0.083,0.107,0.101,0.014,
0.0,-0.08,0.021,0.067,0.118,0.124,0.055,-0.025,0.071,0.124,
0.0,-0.023,0.095,-0.093,0.053,-0.002,0.083,0.155,0.054,0.107,
0.0,-0.006,0.257,0.212,0.212,0.105,0.022,-0.027,0.048,0.153,
0.0,0.085,0.175,0.18,0.092,0.139,0.054,0.216,0.101,0.087,
0.0,-0.076,-0.091,0.023,-0.021,-0.097,-0.019,0.133,-0.029,-0.007,
0.0,0.135,0.138,0.253,0.12,0.1,0.205,0.241,0.152,0.142,
0.0,0.094,0.171,0.218,-0.028,0.152,0.115,0.007,0.155,0.158,
0.0,-0.014,0.137,-0.024,0.121,0.084,0.046,0.053,-0.145,0.047,
0.0,0.046,0.071,0.127,0.159,0.138,0.187,0.162,0.156,0.083,
0.0,0.023,-0.009,0.169,0.181,0.075,0.135,0.103,0.119,0.138,
0.0,0.209,0.156,0.179,0.064,0.09,0.256,0.117,0.18,0.155,
0.0,0.014,-0.028,0.111,0.148,0.141,0.19,0.179,0.147,0.238,
0.0,-0.046,0.065,0.05,0.013,-0.002,0.177,0.228,0.094,0.176,
0.0,-0.146,0.094,0.082,0.046,-0.024,-0.095,0.04,-0.026,0.073,
