

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.679,0.671,0.998,0.671,
0.598,0.591,0.908,0.591,
0.68,0.672,1,0.672,
0.657,0.649,0.991,0.649,
0.682,0.674,1,0.674,
0.655,0.647,0.969,0.647,
0.623,0.616,0.932,0.616,
0.668,0.66,1,0.66,
0.607,0.598,0.954,0.555,
0.626,0.619,0.941,0.618,
0.634,0.626,0.963,0.626,
0.652,0.644,0.961,0.644,
0.619,0.613,0.975,0.545,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.639,0.642,1,0.567,
0.605,0.597,0.942,0.586,
0.547,0.55,0.863,0.517,
0.665,0.657,0.991,0.657,
0.672,0.664,1,0.664,
0.659,0.659,1,0.624,
0.63,0.62,1,0.601,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.634,0.627,0.934,0.627,
0.673,0.666,0.995,0.665,
0.68,0.672,1,0.672,
0.664,0.656,1,0.656,
0.652,0.646,1,0.598,
0.565,0.565,0.887,0.509,
0.667,0.659,1,0.659,
0.659,0.651,0.981,0.647,
0.684,0.676,1,0.676,
0.679,0.672,1,0.671,
0.678,0.67,1,0.67,
0.674,0.666,0.996,0.666,
0.685,0.677,1,0.677,
0.665,0.658,0.985,0.657,
0.621,0.614,0.912,0.613,
0.674,0.667,1,0.666,
0.659,0.651,1,0.651,
0.688,0.68,1,0.68,
0.597,0.588,0.937,0.567,
0.653,0.645,1,0.626,
0.685,0.677,1,0.677,
0.638,0.63,0.953,0.63,
0.655,0.649,1,0.601,
0.682,0.674,1,0.674,
0.633,0.625,1,0.603,
0.674,0.666,1,0.666,
0.668,0.66,1,0.66,
0.662,0.654,0.979,0.654,
0.643,0.645,1,0.58,
0.668,0.66,0.996,0.66,
0.66,0.657,1,0.632,
0.502,0.496,0.81,0.464,
0.656,0.648,0.979,0.648,
0.672,0.664,1,0.664,
0.672,0.664,0.988,0.664,
0.681,0.673,1,0.673,
0.681,0.673,1,0.673,
0.651,0.644,0.965,0.644,
0.63,0.622,0.941,0.622,
0.688,0.68,1,0.68,
0.68,0.672,1,0.672,
0.545,0.543,0.89,0.459,
0.634,0.626,0.955,0.626,
0.521,0.523,0.82,0.485,
0.632,0.621,0.976,0.609,
0.66,0.653,1,0.626,
0.647,0.639,0.965,0.639,
0.648,0.64,0.965,0.64,
0.659,0.651,0.97,0.651,
0.661,0.653,0.99,0.653,
0.657,0.65,1,0.634,
0.671,0.663,1,0.663,
0.622,0.615,0.923,0.615,
0.676,0.668,0.999,0.668,
0.657,0.65,1,0.629,
0.679,0.671,1,0.671,
0.643,0.641,1,0.6,
0.633,0.629,0.995,0.577,
0.668,0.661,1,0.659,
0.661,0.654,0.965,0.654,
0.662,0.654,0.996,0.654,
0.594,0.589,0.911,0.553,
0.657,0.649,0.984,0.649,
0.649,0.641,1,0.63,
0.659,0.651,0.989,0.648,
0.638,0.635,1,0.596,
0.68,0.672,0.999,0.672,
0.681,0.673,1,0.673,
0.66,0.659,1,0.645,
0.607,0.62,1,0.553,
0.609,0.607,1,0.536,
0.626,0.619,0.922,0.619,
0.676,0.668,1,0.668,
0.671,0.663,1,0.663,
0.675,0.667,1,0.667,
0.679,0.671,1,0.671,
0.678,0.671,1,0.67,
0.665,0.657,0.999,0.657,
0.678,0.67,1,0.67,
0.645,0.644,1,0.622,
0.624,0.616,0.939,0.616,
0.666,0.658,1,0.658,
0.663,0.655,1,0.655,
0.632,0.622,1,0.6,
0.677,0.67,1,0.669,
0.568,0.562,0.915,0.44,
0.669,0.662,1,0.661,
0.648,0.641,0.953,0.64,
0.629,0.622,0.954,0.612,
0.645,0.638,0.945,0.638,
0.681,0.673,1,0.673,
0.675,0.667,1,0.667,
0.632,0.625,0.942,0.625,
0.658,0.65,0.99,0.65,
0.685,0.677,1,0.677,
0.68,0.672,0.997,0.672,
0.616,0.613,0.939,0.575,
0.659,0.651,1,0.651,
0.631,0.621,0.99,0.575,
0.639,0.631,0.959,0.631,
0.581,0.58,0.911,0.544,
0.636,0.629,0.944,0.629,
0.685,0.677,1,0.677,
0.677,0.669,1,0.669,
0.628,0.62,0.944,0.62,
0.625,0.618,0.936,0.618,
0.644,0.637,0.981,0.577,
0.668,0.66,1,0.66,
0.671,0.663,1,0.663,
0.682,0.674,1,0.674,
0.62,0.613,0.912,0.613,
0.657,0.649,0.976,0.649,
0.665,0.657,0.995,0.657,
0.604,0.598,0.967,0.538,
0.663,0.656,0.992,0.655,
0.643,0.643,1,0.603,
0.685,0.677,1,0.677,
0.652,0.644,0.969,0.644,
0.659,0.652,0.967,0.651,
0.67,0.662,1,0.662,
0.642,0.635,0.95,0.635,
0.665,0.657,1,0.649,
0.665,0.657,0.989,0.657,
0.65,0.642,0.965,0.642,
0.623,0.619,0.972,0.603,
0.626,0.619,0.93,0.619,
0.67,0.662,1,0.659,
0.648,0.64,1,0.64,
0.657,0.649,0.985,0.649,
0.685,0.677,1,0.677,
0.665,0.657,1,0.657,
0.676,0.668,0.994,0.668,
0.68,0.672,1,0.672,
0.664,0.657,0.983,0.656,
0.501,0.489,0.876,0.43,
0.65,0.642,0.965,0.642,
0.623,0.619,0.963,0.602,
0.676,0.668,0.993,0.668,
0.662,0.654,1,0.654,
0.666,0.658,1,0.658,
0.634,0.629,1,0.58,
0.678,0.67,1,0.67,
0.659,0.652,0.971,0.651,
0.64,0.638,0.999,0.576,
0.677,0.669,1,0.669,
0.657,0.649,0.971,0.649,
0.682,0.674,1,0.674,
0.663,0.655,1,0.655,
0.627,0.618,1,0.59,
0.646,0.639,0.954,0.639,
0.658,0.65,0.995,0.65,
0.664,0.656,1,0.656,
0.671,0.663,0.987,0.663,
0.674,0.666,1,0.666,
0.665,0.657,0.988,0.657,
0.654,0.646,1,0.64,
0.679,0.671,1,0.671,
0.632,0.624,0.947,0.624,
0.652,0.644,0.99,0.63,
0.661,0.653,1,0.653,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.663,0.656,1,0.649,
0.631,0.629,1,0.557,
0.68,0.672,1,0.672,
0.625,0.62,1,0.588,
0.68,0.672,1,0.672,
0.675,0.667,1,0.667,
0.684,0.676,1,0.676,
0.637,0.629,0.952,0.629,
0.636,0.625,1,0.556,
0.682,0.674,1,0.674,
0.658,0.651,0.959,0.65,
0.646,0.639,0.949,0.639,
0.595,0.589,0.951,0.542,
0.61,0.603,0.897,0.603,
0.665,0.657,1,0.657,
0.549,0.542,1,0.373,
0.646,0.639,0.953,0.639,
0.683,0.675,1,0.675,
0.662,0.655,1,0.619,
0.659,0.651,0.988,0.651,
0.668,0.664,0.998,0.652,
0.669,0.661,0.99,0.661,
0.667,0.659,1,0.659,
0.671,0.663,1,0.663,
0.661,0.653,0.981,0.653,
0.665,0.657,1,0.657,
0.65,0.642,0.958,0.642,
0.677,0.669,1,0.669,
0.68,0.672,1,0.672,
0.662,0.657,1,0.643,
0.586,0.582,0.941,0.519,
0.656,0.649,1,0.628,
0.501,0.499,0.831,0.45,
0.674,0.666,1,0.666,
0.67,0.662,1,0.648,
0.66,0.652,0.986,0.652,
0.652,0.645,0.962,0.64,
0.611,0.604,0.905,0.604,
0.667,0.66,1,0.658,
0.682,0.674,1,0.674,
0.61,0.603,1,0.54,
0.68,0.672,1,0.672,
0.669,0.662,1,0.661,
0.68,0.672,1,0.672,
0.616,0.608,0.929,0.608,
0.676,0.668,1,0.668,
0.653,0.649,1,0.64,
0.647,0.639,0.984,0.613,
0.648,0.641,0.959,0.641,
0.669,0.661,1,0.661,
0.666,0.658,1,0.658,
0.664,0.657,0.971,0.657,
