

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,0.032,0.249,-0.233,
-0.058,-0.051,0.153,-0.246,
-0.022,-0.065,0.276,-0.247,
0.005,0.004,0.216,-0.227,
-0.028,-0.025,0.223,-0.204,
-0.014,-0.007,0.195,-0.15,
-0.068,-0.082,0.257,-0.277,
0.002,0.009,0.255,-0.227,
-0.098,-0.098,0.127,-0.333,
0.064,0.064,0.391,-0.197,
0.054,0.057,0.328,-0.204,
0.029,0.029,0.277,-0.183,
0.039,0.048,0.255,-0.202,
0.136,0.13,0.471,-0.111,
-0.002,-0.011,0.172,-0.182,
-0.075,-0.079,0.145,-0.27,
0.07,0.068,0.376,-0.183,
0.035,0.009,0.334,-0.202,
0.097,0.104,0.444,-0.2,
0.039,0.035,0.251,-0.21,
-0.01,-0.001,0.264,-0.279,
0.111,0.114,0.478,-0.132,
0.048,0.023,0.448,-0.274,
0.02,0.007,0.224,-0.231,
-0.087,-0.089,0.127,-0.255,
-0.013,-0.033,0.223,-0.185,
0.003,0.003,0.231,-0.192,
0.043,0.052,0.25,-0.166,
-0.015,-0.013,0.263,-0.31,
0.123,0.104,0.323,-0.033,
0.093,0.098,0.407,-0.216,
-0.088,-0.092,0.069,-0.254,
0.002,-0.007,0.234,-0.227,
-0.044,-0.051,0.12,-0.175,
0.023,0.011,0.242,-0.209,
-0.026,-0.032,0.174,-0.212,
0.024,0.022,0.276,-0.183,
-0.021,-0.019,0.192,-0.212,
0.002,-0.018,0.358,-0.229,
-0.054,-0.046,0.174,-0.23,
-0.047,-0.042,0.252,-0.206,
0.025,0.032,0.28,-0.193,
-0.013,-0.02,0.149,-0.163,
0.107,0.081,0.481,-0.161,
0.121,0.117,0.346,-0.137,
0.04,0.037,0.251,-0.159,
0.014,-0.001,0.299,-0.188,
0.03,0.03,0.254,-0.187,
-0.031,-0.036,0.102,-0.139,
0.161,0.17,0.352,-0.022,
0.053,0.049,0.284,-0.156,
-0.023,-0.011,0.151,-0.226,
-0.055,-0.052,0.109,-0.202,
0.032,0.031,0.298,-0.159,
-0.052,-0.044,0.191,-0.23,
0.042,0.042,0.406,-0.212,
0.118,0.117,0.432,-0.145,
-0.016,-0.009,0.238,-0.225,
-0.026,-0.034,0.157,-0.23,
-0.023,-0.024,0.197,-0.2,
-0.011,-0.009,0.187,-0.2,
0.008,-0.003,0.239,-0.177,
-0.039,-0.056,0.216,-0.232,
-0.005,-0.007,0.268,-0.233,
-0.012,-0.011,0.214,-0.177,
-0.05,-0.067,0.171,-0.216,
0.116,0.123,0.338,-0.184,
-0.042,-0.047,0.244,-0.25,
0.149,0.161,0.406,-0.318,
0.068,0.095,0.405,-0.278,
0.038,0.024,0.275,-0.191,
0.023,0.008,0.259,-0.267,
-0.045,-0.036,0.211,-0.294,
