

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,0.03,0.249,-0.233,
-0.058,-0.051,0.152,-0.246,
-0.023,-0.066,0.275,-0.248,
0.004,0.004,0.216,-0.228,
-0.028,-0.025,0.223,-0.205,
-0.014,-0.006,0.195,-0.149,
-0.068,-0.082,0.257,-0.277,
0.002,0.009,0.255,-0.228,
-0.099,-0.098,0.126,-0.334,
0.064,0.063,0.392,-0.197,
0.054,0.057,0.329,-0.204,
0.029,0.029,0.277,-0.183,
0.04,0.049,0.255,-0.202,
0.136,0.13,0.472,-0.111,
-0.002,-0.01,0.173,-0.182,
-0.075,-0.078,0.146,-0.27,
0.07,0.068,0.377,-0.183,
0.035,0.009,0.335,-0.202,
0.098,0.104,0.445,-0.2,
0.039,0.036,0.252,-0.209,
-0.01,-0,0.263,-0.278,
0.112,0.114,0.479,-0.132,
0.047,0.024,0.448,-0.275,
0.02,0.006,0.224,-0.232,
-0.087,-0.089,0.127,-0.255,
-0.013,-0.033,0.223,-0.185,
0.003,0.003,0.23,-0.192,
0.043,0.052,0.25,-0.168,
-0.014,-0.012,0.263,-0.309,
0.123,0.104,0.324,-0.032,
0.093,0.098,0.407,-0.216,
-0.088,-0.092,0.069,-0.253,
0.003,-0.007,0.234,-0.227,
-0.044,-0.051,0.121,-0.176,
0.023,0.011,0.242,-0.209,
-0.026,-0.032,0.174,-0.212,
0.025,0.022,0.275,-0.183,
-0.021,-0.019,0.191,-0.212,
0.002,-0.018,0.358,-0.228,
-0.053,-0.046,0.174,-0.229,
-0.048,-0.043,0.251,-0.206,
0.025,0.032,0.281,-0.193,
-0.012,-0.019,0.15,-0.163,
0.107,0.081,0.481,-0.161,
0.122,0.118,0.347,-0.136,
0.04,0.037,0.25,-0.159,
0.013,-0.002,0.299,-0.189,
0.03,0.029,0.254,-0.186,
-0.031,-0.037,0.103,-0.139,
0.161,0.169,0.352,-0.023,
0.054,0.048,0.284,-0.155,
-0.023,-0.011,0.152,-0.225,
-0.055,-0.052,0.109,-0.202,
0.032,0.032,0.297,-0.158,
-0.052,-0.044,0.191,-0.23,
0.042,0.042,0.406,-0.211,
0.118,0.116,0.432,-0.145,
-0.016,-0.009,0.237,-0.225,
-0.026,-0.034,0.158,-0.229,
-0.023,-0.024,0.197,-0.2,
-0.011,-0.009,0.187,-0.2,
0.007,-0.004,0.238,-0.178,
-0.038,-0.055,0.216,-0.232,
-0.005,-0.007,0.269,-0.232,
-0.012,-0.013,0.215,-0.178,
-0.05,-0.066,0.171,-0.216,
0.116,0.122,0.337,-0.183,
-0.042,-0.046,0.244,-0.249,
0.149,0.161,0.406,-0.318,
0.067,0.096,0.405,-0.278,
0.038,0.024,0.275,-0.191,
0.023,0.007,0.26,-0.266,
-0.045,-0.036,0.21,-0.294,
-0.05,-0.062,0.178,-0.224,
-0.004,-0.023,0.278,-0.238,
0.02,0.025,0.289,-0.238,
0.022,0.029,0.422,-0.234,
0.018,0.044,0.267,-0.238,
-0.009,0,0.178,-0.193,
-0.068,-0.083,0.187,-0.316,
-0.041,-0.067,0.2,-0.276,
0.1,0.114,0.341,-0.198,
0.133,0.137,0.442,-0.186,
-0.053,-0.052,0.258,-0.243,
