

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.596,0.589,0.874,0.589,
0.556,0.55,0.841,0.548,
0.619,0.613,0.91,0.612,
0.619,0.615,0.93,0.607,
0.709,0.702,1,0.702,
0.613,0.607,0.894,0.601,
0.627,0.62,0.938,0.62,
0.643,0.635,0.968,0.635,
0.598,0.603,0.928,0.565,
0.606,0.601,0.908,0.596,
0.676,0.67,1,0.666,
0.658,0.651,0.967,0.651,
0.644,0.645,1,0.542,
0.674,0.668,0.985,0.666,
0.678,0.67,0.993,0.67,
0.646,0.644,1,0.556,
0.578,0.572,0.888,0.566,
0.522,0.524,0.812,0.489,
0.598,0.593,0.891,0.59,
0.67,0.663,1,0.662,
0.657,0.666,1,0.598,
0.607,0.599,0.944,0.582,
0.656,0.649,0.966,0.649,
0.624,0.618,0.927,0.616,
0.649,0.643,0.953,0.641,
0.645,0.639,0.949,0.636,
0.684,0.677,1,0.676,
0.654,0.646,0.971,0.646,
0.655,0.65,1,0.557,
0.606,0.599,0.952,0.557,
0.577,0.57,0.861,0.57,
0.671,0.663,1,0.663,
0.685,0.678,1,0.677,
0.627,0.621,0.921,0.619,
0.681,0.674,1,0.672,
0.679,0.671,1,0.671,
0.686,0.678,1,0.678,
0.67,0.664,0.995,0.661,
0.6,0.609,0.865,0.578,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.657,0.651,0.955,0.63,
0.656,0.65,1,0.63,
0.622,0.614,0.954,0.612,
0.686,0.678,1,0.678,
0.622,0.617,0.928,0.613,
0.659,0.653,1,0.61,
0.68,0.673,0.994,0.673,
0.659,0.651,1,0.642,
0.68,0.672,1,0.672,
0.631,0.624,0.974,0.623,
0.642,0.635,0.943,0.635,
0.601,0.593,0.912,0.573,
0.569,0.562,0.849,0.562,
0.66,0.655,1,0.63,
0.601,0.591,0.968,0.556,
0.666,0.659,0.993,0.658,
0.631,0.624,0.935,0.624,
0.672,0.665,0.985,0.664,
0.676,0.668,0.989,0.668,
0.683,0.675,1,0.675,
0.59,0.583,0.871,0.583,
0.618,0.612,0.913,0.609,
0.696,0.694,1,0.682,
0.679,0.673,1,0.67,
0.556,0.554,0.906,0.462,
0.573,0.566,0.86,0.564,
0.491,0.489,0.762,0.421,
0.561,0.55,0.883,0.52,
0.662,0.655,1,0.609,
0.671,0.663,1,0.663,
0.586,0.579,0.864,0.579,
0.643,0.636,0.944,0.636,
0.595,0.591,0.884,0.585,
0.659,0.651,1,0.639,
0.674,0.668,1,0.665,
0.637,0.63,0.938,0.63,
0.676,0.668,1,0.668,
0.572,0.565,0.861,0.551,
0.677,0.673,1,0.666,
0.661,0.653,1,0.634,
0.628,0.624,1,0.545,
0.67,0.664,1,0.661,
0.649,0.642,0.944,0.641,
0.604,0.597,0.901,0.597,
0.606,0.601,0.936,0.525,
0.653,0.645,0.988,0.645,
0.627,0.619,0.966,0.616,
0.65,0.642,0.973,0.641,
0.658,0.65,0.996,0.64,
0.646,0.639,0.949,0.639,
0.676,0.668,1,0.668,
0.642,0.637,0.975,0.632,
0.596,0.589,0.965,0.585,
0.619,0.61,1,0.523,
0.631,0.624,0.923,0.623,
0.675,0.667,1,0.667,
0.674,0.668,1,0.664,
0.676,0.669,1,0.668,
0.672,0.665,0.987,0.664,
0.652,0.645,0.956,0.645,
0.61,0.603,0.911,0.603,
0.642,0.635,0.946,0.635,
0.614,0.606,0.938,0.603,
0.608,0.601,0.916,0.601,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.628,0.627,1,0.564,
0.654,0.65,0.956,0.643,
0.575,0.577,0.933,0.385,
0.677,0.671,1,0.667,
0.684,0.677,0.998,0.672,
0.611,0.604,0.923,0.602,
0.643,0.636,0.939,0.636,
0.681,0.674,1,0.673,
0.67,0.662,1,0.662,
0.68,0.673,1,0.672,
0.573,0.567,0.86,0.565,
0.686,0.679,1,0.679,
0.664,0.655,1,0.655,
0.663,0.658,1,0.611,
0.662,0.654,1,0.654,
0.619,0.617,0.945,0.551,
0.614,0.607,0.922,0.607,
0.581,0.573,0.899,0.566,
0.608,0.603,0.906,0.599,
0.685,0.678,1,0.676,
0.678,0.673,1,0.668,
0.526,0.521,0.79,0.519,
0.59,0.584,0.877,0.582,
0.645,0.639,0.967,0.588,
0.618,0.611,0.916,0.61,
0.672,0.664,1,0.664,
0.686,0.679,0.993,0.678,
0.623,0.617,0.915,0.616,
0.675,0.668,1,0.667,
0.669,0.661,1,0.661,
0.526,0.525,0.842,0.454,
0.647,0.64,0.964,0.64,
0.645,0.646,1,0.612,
0.687,0.68,1,0.679,
0.617,0.61,0.918,0.61,
0.625,0.618,0.912,0.618,
