

Data analysis for each instance 
AVG,MED,MAX,MIN
0.006,0.009,0.232,-0.22,
-0.055,-0.06,0.117,-0.192,
-0.027,-0.035,0.255,-0.251,
0.011,0.014,0.194,-0.172,
-0.027,-0.037,0.201,-0.197,
-0.01,-0.009,0.175,-0.146,
-0.061,-0.065,0.194,-0.255,
0.003,-0.009,0.198,-0.203,
-0.092,-0.089,0.142,-0.306,
0.061,0.044,0.246,-0.142,
0.055,0.065,0.287,-0.218,
0.029,0.05,0.278,-0.15,
0.034,0.034,0.244,-0.173,
0.132,0.108,0.401,-0.053,
-0.003,-0.008,0.139,-0.173,
-0.069,-0.067,0.129,-0.25,
0.098,0.112,0.364,-0.26,
0.046,0.027,0.335,-0.153,
0.104,0.08,0.407,-0.188,
0.061,0.062,0.314,-0.165,
0.004,-0.013,0.227,-0.192,
0.136,0.131,0.442,-0.069,
0.043,0.025,0.417,-0.265,
0.01,0.006,0.22,-0.215,
-0.082,-0.082,0.111,-0.247,
-0.017,-0.03,0.191,-0.166,
0.004,0.007,0.219,-0.173,
0.041,0.041,0.228,-0.138,
-0.006,-0.009,0.23,-0.296,
0.134,0.12,0.263,-0.007,
0.122,0.122,0.432,-0.1,
-0.085,-0.076,0.059,-0.226,
-0.002,0.003,0.176,-0.175,
-0.04,-0.041,0.108,-0.189,
0.017,-0.004,0.199,-0.212,
-0.026,-0.032,0.162,-0.184,
0.023,0.021,0.266,-0.166,
-0.027,-0.018,0.179,-0.191,
0.005,-0.002,0.258,-0.191,
-0.049,-0.031,0.154,-0.219,
-0.044,-0.035,0.189,-0.185,
0.016,0.033,0.274,-0.203,
-0.008,-0.011,0.114,-0.147,
0.107,0.104,0.437,-0.184,
0.089,0.085,0.279,-0.18,
0.044,0.039,0.213,-0.142,
0.02,0.021,0.318,-0.212,
0.045,0.043,0.223,-0.13,
-0.031,-0.045,0.09,-0.158,
0.154,0.149,0.348,-0.013,
0.054,0.032,0.248,-0.129,
-0.026,-0.011,0.167,-0.197,
-0.051,-0.05,0.099,-0.182,
0.04,0.046,0.266,-0.163,
-0.047,-0.038,0.176,-0.217,
0.047,0.056,0.307,-0.213,
0.126,0.121,0.432,-0.122,
-0.022,-0.008,0.194,-0.223,
-0.027,-0.035,0.161,-0.206,
-0.021,-0.018,0.187,-0.175,
-0.009,-0.007,0.166,-0.172,
0.008,-0.002,0.179,-0.162,
-0.034,-0.051,0.192,-0.216,
-0.009,-0.013,0.199,-0.22,
-0.015,-0.009,0.199,-0.157,
-0.05,-0.056,0.123,-0.221,
0.116,0.106,0.406,-0.144,
-0.045,-0.058,0.181,-0.23,
0.146,0.185,0.441,-0.297,
0.059,0.052,0.395,-0.248,
0.035,0.028,0.248,-0.179,
0.026,0.011,0.228,-0.21,
-0.038,-0.037,0.214,-0.309,
-0.048,-0.054,0.129,-0.198,
0.01,-0.013,0.291,-0.203,
0.022,0.019,0.228,-0.219,
0.012,0.018,0.359,-0.218,
0.025,0.035,0.246,-0.219,
-0.011,-0.008,0.169,-0.176,
-0.062,-0.059,0.178,-0.3,
-0.044,-0.076,0.212,-0.259,
0.106,0.118,0.353,-0.189,
0.106,0.119,0.45,-0.235,
-0.049,-0.056,0.211,-0.26,
-0.013,-0.008,0.102,-0.189,
0.025,0.021,0.257,-0.244,
0.042,0.038,0.346,-0.264,
-0.034,0.013,0.224,-0.312,
0.084,0.1,0.414,-0.274,
0.016,0.03,0.305,-0.23,
0.078,0.095,0.434,-0.281,
-0.012,-0.008,0.141,-0.193,
0.018,0.012,0.252,-0.138,
-0.022,-0.027,0.317,-0.275,
0.273,0.312,0.588,-0.118,
0.111,0.101,0.461,-0.206,
-0.018,-0.032,0.162,-0.123,
0.001,-0.001,0.302,-0.223,
0.014,0.001,0.211,-0.177,
-0.028,-0.028,0.16,-0.193,
-0.03,-0.035,0.165,-0.213,
-0.03,-0.019,0.134,-0.183,
0.045,0.05,0.241,-0.178,
0.001,0.021,0.248,-0.223,
-0.004,-0.005,0.188,-0.212,
0.026,0.027,0.26,-0.16,
0.05,0.057,0.393,-0.176,
-0.026,-0.047,0.269,-0.211,
-0.041,-0.032,0.233,-0.266,
-0.035,-0.037,0.114,-0.19,
0.234,0.258,0.461,-0.09,
0.075,0.061,0.273,-0.097,
-0.001,-0.006,0.167,-0.148,
0.021,-0.005,0.296,-0.159,
-0.026,-0.028,0.139,-0.163,
-0.046,-0.058,0.125,-0.214,
-0.047,-0.036,0.267,-0.262,
0.04,0.034,0.282,-0.146,
-0.062,-0.077,0.178,-0.245,
0.067,0.067,0.25,-0.096,
-0.004,0,0.15,-0.176,
0.122,0.133,0.39,-0.145,
-0.011,0.005,0.156,-0.232,
0.097,0.105,0.346,-0.143,
-0.012,-0.011,0.192,-0.196,
-0.004,-0.023,0.29,-0.328,
-0.055,-0.042,0.113,-0.214,
0.005,-0.004,0.184,-0.192,
-0.012,-0.016,0.235,-0.232,
-0.062,-0.066,0.224,-0.336,
-0.038,-0.043,0.103,-0.24,
0.042,0.05,0.303,-0.223,
-0.027,-0.042,0.166,-0.172,
-0.056,-0.062,0.184,-0.241,
-0.015,-0.026,0.16,-0.223,
-0.028,-0.035,0.126,-0.147,
0.043,0.048,0.308,-0.191,
0.004,0.007,0.17,-0.177,
0.015,0.014,0.286,-0.213,
-0.01,-0.01,0.154,-0.173,
0.054,0.041,0.369,-0.233,
-0.015,-0.01,0.176,-0.165,
0.002,0.01,0.264,-0.252,
0.017,0.012,0.232,-0.18,
0.087,0.087,0.398,-0.097,
-0.023,-0.034,0.098,-0.193,
0.01,0.015,0.234,-0.25,
-0.006,-0.004,0.168,-0.222,
0.007,0.009,0.237,-0.241,
0.103,0.101,0.38,-0.131,
0.017,0.023,0.199,-0.199,
0.033,0.04,0.295,-0.259,
0.158,0.194,0.48,-0.33,
0.044,0.052,0.318,-0.144,
-0.054,-0.056,0.09,-0.181,
0.063,0.063,0.318,-0.115,
-0.037,-0.038,0.145,-0.185,
0.005,0.002,0.23,-0.207,
-0.033,-0.052,0.16,-0.222,
0.083,0.079,0.507,-0.401,
-0.015,-0.029,0.23,-0.225,
0.093,0.095,0.394,-0.183,
-0.025,-0.028,0.134,-0.215,
-0.013,-0.028,0.249,-0.251,
-0.017,-0.042,0.267,-0.225,
0.109,0.118,0.445,-0.208,
-0.028,-0.031,0.145,-0.187,
-0.07,-0.057,0.168,-0.224,
-0.009,0.006,0.214,-0.299,
0.021,0.012,0.284,-0.174,
0.026,0.006,0.324,-0.166,
0.01,0.008,0.207,-0.145,
-0.009,-0.003,0.255,-0.241,
0.117,0.129,0.265,-0.144,
-0.059,-0.063,0.205,-0.228,
0.004,0.001,0.228,-0.245,
-0.027,-0.03,0.225,-0.249,
-0.029,-0.038,0.134,-0.179,
-0.108,-0.112,0.097,-0.279,
0.034,0.037,0.261,-0.208,
-0.06,-0.06,0.126,-0.244,
-0.033,-0.022,0.089,-0.195,
-0.005,0.005,0.22,-0.225,
0.001,-0.004,0.269,-0.215,
0.003,0.005,0.247,-0.172,
-0.007,0.003,0.225,-0.196,
-0.001,-0.004,0.222,-0.191,
0.026,0.02,0.235,-0.206,
0.065,0.085,0.413,-0.239,
-0.076,-0.092,0.126,-0.283,
0.077,0.071,0.282,-0.111,
-0.016,-0.013,0.163,-0.184,
-0.037,-0.053,0.124,-0.161,
0.01,-0.003,0.268,-0.219,
-0.019,-0.018,0.174,-0.203,
0.109,0.116,0.362,-0.109,
-0.011,-0.009,0.137,-0.139,
-0.004,0.004,0.162,-0.223,
-0.03,-0.012,0.12,-0.201,
0.104,0.092,0.338,-0.172,
-0.046,-0.048,0.14,-0.179,
-0.025,-0.017,0.182,-0.222,
0.28,0.281,0.569,-0.222,
-0.048,-0.056,0.228,-0.188,
-0.014,-0.017,0.133,-0.157,
0.012,0.03,0.245,-0.215,
-0.004,0.002,0.153,-0.135,
0.043,0.044,0.226,-0.227,
-0.009,-0.014,0.172,-0.221,
-0.085,-0.095,0.128,-0.293,
-0.04,-0.037,0.175,-0.322,
-0.016,-0.029,0.169,-0.203,
