

Data analysis for each instance 
AVG,MED,MAX,MIN
0.007,0.021,0.184,-0.193,
-0.005,-0.002,0.192,-0.148,
0,-0.011,0.236,-0.195,
0.04,0.042,0.231,-0.13,
0.011,0.009,0.192,-0.18,
-0.017,-0.026,0.136,-0.134,
-0.029,-0.028,0.151,-0.209,
-0.002,-0.005,0.169,-0.187,
-0.014,-0.007,0.147,-0.163,
0.057,0.053,0.273,-0.136,
0.019,0.011,0.273,-0.23,
0.032,0.043,0.264,-0.147,
-0.012,-0.005,0.119,-0.19,
0.154,0.147,0.517,-0.091,
-0.012,-0.014,0.086,-0.152,
-0.034,-0.018,0.143,-0.218,
0.154,0.143,0.351,0,
0.037,0.032,0.227,-0.195,
0.095,0.081,0.336,-0.134,
0.115,0.134,0.309,-0.134,
0.042,0.049,0.211,-0.105,
0.115,0.107,0.316,-0.049,
0.053,0.048,0.353,-0.228,
0.055,0.075,0.226,-0.138,
-0.035,-0.038,0.125,-0.178,
-0.01,-0.015,0.179,-0.167,
-0.001,-0.007,0.228,-0.176,
0.042,0.025,0.277,-0.152,
0.008,0.013,0.234,-0.26,
0.121,0.122,0.305,-0.064,
0.177,0.159,0.414,-0.102,
-0.031,-0.025,0.167,-0.167,
0.008,-0.011,0.167,-0.112,
-0.008,-0.017,0.115,-0.112,
0.038,0.051,0.197,-0.136,
-0.021,-0.02,0.145,-0.144,
-0.011,-0.026,0.273,-0.154,
-0.011,-0.011,0.152,-0.128,
-0.019,-0.014,0.267,-0.177,
-0.019,-0.041,0.106,-0.154,
-0.022,-0.025,0.257,-0.158,
0.024,0.01,0.226,-0.15,
-0.029,-0.032,0.093,-0.142,
0.097,0.118,0.342,-0.111,
0.138,0.137,0.392,-0.042,
0.004,0.002,0.155,-0.129,
0.029,0.025,0.304,-0.129,
0.086,0.083,0.291,-0.097,
-0.024,-0.037,0.123,-0.14,
0.165,0.18,0.405,-0.054,
0.059,0.06,0.198,-0.112,
0.014,0.031,0.245,-0.152,
-0.032,-0.037,0.09,-0.191,
0.097,0.103,0.313,-0.078,
-0.028,-0.035,0.139,-0.18,
0.1,0.114,0.313,-0.186,
0.117,0.111,0.401,-0.173,
-0.011,-0.015,0.177,-0.177,
0.023,0.012,0.235,-0.2,
-0.025,-0.022,0.149,-0.134,
-0.026,-0.028,0.116,-0.162,
0.01,0.013,0.155,-0.137,
-0.005,-0.005,0.156,-0.176,
