

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.038,0.144,-0.1,
-0.049,-0.039,0.016,-0.122,
-0.053,-0.053,-0.011,-0.119,
0.032,0.034,0.089,-0.028,
-0.038,-0.038,0.016,-0.091,
-0.005,-0.002,0.024,-0.036,
-0.029,-0.033,0.002,-0.052,
-0.02,-0.021,0.06,-0.064,
-0.027,-0.029,0.054,-0.086,
0.048,0.058,0.124,-0.106,
0.014,0.005,0.16,-0.049,
0.07,0.07,0.142,-0.053,
-0.02,-0.019,0.024,-0.053,
0.148,0.15,0.315,-0.061,
-0.022,-0.023,0.027,-0.061,
-0.034,-0.036,0.016,-0.073,
0.201,0.21,0.326,-0.01,
0.006,0.006,0.164,-0.076,
0.081,0.085,0.212,-0.081,
0.103,0.104,0.175,-0.007,
0.003,0.003,0.057,-0.068,
0.176,0.178,0.279,-0.014,
0.096,0.101,0.194,-0.048,
0.02,0.02,0.077,-0.042,
-0.043,-0.042,-0.001,-0.073,
0.002,-0,0.055,-0.046,
-0.011,-0.009,0.051,-0.05,
0.044,0.037,0.121,-0.031,
-0.016,-0.018,0.036,-0.049,
0.15,0.158,0.268,-0.004,
0.135,0.138,0.223,0.009,
-0.075,-0.072,-0.003,-0.139,
0.007,0.006,0.08,-0.056,
-0.026,-0.027,0.016,-0.069,
0.037,0.037,0.127,-0.018,
-0.026,-0.027,0.014,-0.055,
-0.024,-0.03,0.086,-0.063,
-0.032,-0.03,0.012,-0.065,
-0.013,-0.018,0.049,-0.054,
-0.021,-0.028,0.041,-0.095,
-0.027,-0.029,0.022,-0.065,
0.038,0.042,0.128,-0.063,
0,-0.006,0.048,-0.048,
0.079,0.071,0.182,-0.008,
0.104,0.092,0.252,-0.02,
-0.002,-0.004,0.04,-0.033,
0.013,0.014,0.069,-0.077,
0.086,0.095,0.157,-0.041,
-0.007,-0.007,0.031,-0.042,
0.163,0.192,0.26,0.003,
0.096,0.1,0.183,-0.021,
-0.041,-0.044,0.025,-0.098,
-0.028,-0.029,0.011,-0.057,
0.125,0.121,0.265,-0.029,
-0.078,-0.066,0.005,-0.165,
0.033,0.032,0.126,-0.031,
0.197,0.203,0.302,0.03,
-0.033,-0.037,0.008,-0.065,
-0.008,-0.014,0.035,-0.051,
-0.028,-0.03,-0.001,-0.06,
-0.022,-0.025,0.022,-0.049,
0.011,0.012,0.056,-0.037,
-0.019,-0.022,0.036,-0.062,
-0.013,-0.018,0.061,-0.063,
-0.023,-0.024,0.016,-0.049,
-0.035,-0.032,-0.003,-0.069,
0.18,0.201,0.321,-0.061,
-0.046,-0.045,0.013,-0.098,
0.167,0.194,0.28,-0.095,
0.076,0.058,0.252,-0.078,
0.065,0.074,0.149,-0.061,
0.015,0.018,0.097,-0.045,
-0.009,-0.008,0.047,-0.045,
-0.013,-0.013,0.041,-0.06,
0.044,0.045,0.109,-0.037,
0.01,0.009,0.072,-0.04,
-0.013,-0.017,0.046,-0.058,
0.001,0.003,0.096,-0.082,
-0.031,-0.03,0.03,-0.06,
-0.033,-0.034,0.067,-0.137,
-0.051,-0.057,0.006,-0.101,
0.144,0.139,0.256,-0.003,
0.115,0.126,0.259,-0.049,
-0.023,-0.023,0.105,-0.093,
-0.002,-0,0.033,-0.041,
0.01,0,0.119,-0.043,
0.119,0.172,0.26,-0.163,
-0.028,-0.029,0.041,-0.084,
0.174,0.205,0.29,-0.058,
0.019,0.007,0.152,-0.068,
0.105,0.114,0.252,-0.027,
-0.026,-0.029,0.05,-0.063,
-0.033,-0.033,0.004,-0.063,
-0.039,-0.041,0.016,-0.088,
0.355,0.374,0.418,0.032,
0.13,0.129,0.276,-0.153,
-0.017,-0.025,0.052,-0.072,
-0.023,-0.03,0.104,-0.088,
0.007,0.005,0.102,-0.042,
-0.007,-0.013,0.105,-0.059,
-0.036,-0.043,0.022,-0.09,
-0.01,-0.015,0.039,-0.047,
0.072,0.084,0.171,-0.046,
-0.012,-0.01,0.055,-0.06,
0.018,0.018,0.18,-0.082,
0.056,0.05,0.194,-0.022,
0.075,0.074,0.178,-0.011,
0.005,0.002,0.125,-0.08,
-0.018,-0.014,0.157,-0.177,
-0.027,-0.029,0.009,-0.064,
0.302,0.337,0.388,-0.076,
0.056,0.042,0.159,-0.052,
-0.023,-0.025,0.047,-0.054,
0.056,0.05,0.172,-0.071,
-0.026,-0.026,0.001,-0.063,
-0.026,-0.026,0.024,-0.07,
-0.011,-0.021,0.053,-0.065,
0.048,0.052,0.121,-0.014,
-0.062,-0.073,0.023,-0.126,
0.009,-0,0.106,-0.05,
-0.001,-0.002,0.041,-0.052,
0.114,0.111,0.193,0.026,
0.02,0.025,0.116,-0.071,
0.157,0.17,0.245,-0.089,
0.016,0.012,0.095,-0.059,
0.108,0.115,0.202,-0.003,
-0.038,-0.042,0.012,-0.083,
-0.024,-0.026,-0.002,-0.052,
-0.027,-0.025,0.001,-0.058,
-0.04,-0.034,0.045,-0.134,
-0.035,-0.036,0.015,-0.069,
0.075,0.081,0.159,-0.062,
-0.035,-0.034,0.002,-0.061,
-0.023,-0.023,0.024,-0.059,
-0.003,0.001,0.025,-0.04,
-0.03,-0.03,0.008,-0.061,
0.029,0.025,0.156,-0.047,
-0.016,-0.018,0.041,-0.066,
0.115,0.109,0.265,-0.116,
-0.012,-0.014,0.056,-0.056,
0.042,0.041,0.153,-0.068,
-0.022,-0.024,0.008,-0.067,
-0.024,-0.027,0.011,-0.066,
0.009,0.005,0.097,-0.036,
0.134,0.134,0.198,-0.008,
-0.027,-0.028,0.035,-0.054,
0.021,0.023,0.116,-0.033,
-0.017,-0.015,0.026,-0.059,
0.027,0.014,0.139,-0.042,
0.106,0.105,0.196,-0.012,
0.027,0.02,0.095,-0.026,
0.039,0.043,0.126,-0.069,
0.281,0.287,0.348,-0.005,
0.053,0.05,0.124,-0.033,
-0.044,-0.038,-0.002,-0.097,
0.087,0.088,0.195,-0.004,
-0.024,-0.023,0.019,-0.07,
0.006,0.007,0.071,-0.04,
-0.028,-0.028,0.016,-0.094,
0.159,0.167,0.368,-0.048,
-0.02,-0.025,0.058,-0.048,
0.102,0.101,0.26,-0.032,
-0.024,-0.025,0.012,-0.056,
-0.003,-0.005,0.073,-0.083,
0.031,0.026,0.111,-0.035,
0.057,0.064,0.205,-0.136,
-0.034,-0.036,0.012,-0.079,
-0.041,-0.04,-0.008,-0.104,
0.02,0.022,0.134,-0.075,
0.008,0.008,0.068,-0.06,
-0.017,-0.019,0.032,-0.051,
-0.027,-0.026,-0.002,-0.054,
-0.021,-0.025,0.028,-0.066,
0.082,0.083,0.199,-0.037,
-0.051,-0.041,-0.002,-0.129,
0.016,0.023,0.094,-0.053,
-0.01,-0.007,0.061,-0.07,
-0.026,-0.025,0.012,-0.067,
-0.064,-0.044,-0.003,-0.13,
0.014,0.017,0.051,-0.029,
0.047,0.053,0.144,-0.049,
-0.026,-0.033,0.042,-0.067,
0.005,0,0.059,-0.06,
0.009,0.003,0.123,-0.07,
-0.001,-0.007,0.063,-0.054,
-0.019,-0.022,0.028,-0.05,
-0.011,-0.017,0.056,-0.061,
0.031,0.04,0.117,-0.09,
0.168,0.185,0.285,-0.02,
-0.027,-0.026,0.015,-0.062,
0.108,0.106,0.266,-0.023,
-0.019,-0.022,0.036,-0.05,
-0.028,-0.028,0.009,-0.063,
-0.009,-0.009,0.044,-0.049,
-0.034,-0.035,0.047,-0.073,
0.228,0.238,0.35,-0.041,
-0.034,-0.04,0.045,-0.07,
-0.024,-0.029,0.011,-0.061,
-0.031,-0.029,0.024,-0.087,
0.149,0.156,0.302,-0.041,
-0.029,-0.029,0.001,-0.081,
-0.028,-0.033,0.056,-0.072,
0.332,0.361,0.439,-0.05,
-0.035,-0.021,0.035,-0.119,
-0.026,-0.028,0.02,-0.063,
0.025,0.018,0.104,-0.041,
-0.013,-0.011,0.058,-0.087,
0.059,0.057,0.199,-0.02,
0.007,0.006,0.075,-0.037,
-0.058,-0.053,-0.006,-0.134,
-0.036,-0.037,0.015,-0.083,
0.007,0.004,0.06,-0.048,
0.011,0.013,0.08,-0.041,
-0.031,-0.029,0.03,-0.079,
0.012,0.013,0.085,-0.046,
-0.016,-0.018,0.019,-0.056,
-0.022,-0.022,0.033,-0.072,
0.011,0.01,0.118,-0.058,
0.111,0.111,0.285,-0.075,
0.261,0.288,0.36,0.002,
0.003,0.004,0.06,-0.051,
-0.005,-0.005,0.073,-0.054,
0.026,0.015,0.153,-0.067,
0.002,-0.001,0.065,-0.052,
-0.001,-0.004,0.045,-0.04,
