

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.038,0.143,-0.1,
-0.049,-0.039,0.016,-0.123,
-0.054,-0.053,-0.012,-0.119,
0.032,0.033,0.089,-0.028,
-0.037,-0.038,0.016,-0.09,
-0.005,-0.002,0.024,-0.036,
-0.029,-0.033,0.002,-0.052,
-0.02,-0.021,0.06,-0.063,
-0.027,-0.029,0.053,-0.086,
0.047,0.057,0.124,-0.106,
0.013,0.005,0.16,-0.049,
0.07,0.07,0.143,-0.053,
-0.019,-0.019,0.024,-0.052,
0.148,0.15,0.314,-0.062,
-0.022,-0.023,0.027,-0.061,
-0.033,-0.036,0.016,-0.073,
0.201,0.21,0.325,-0.01,
0.007,0.006,0.164,-0.075,
0.081,0.085,0.212,-0.08,
0.103,0.104,0.175,-0.007,
0.003,0.002,0.058,-0.069,
0.175,0.178,0.28,-0.014,
0.096,0.102,0.194,-0.047,
0.02,0.019,0.076,-0.042,
-0.042,-0.042,-0.001,-0.074,
0.002,-0,0.055,-0.045,
-0.011,-0.01,0.051,-0.049,
0.044,0.036,0.121,-0.031,
-0.016,-0.018,0.036,-0.049,
0.15,0.158,0.269,-0.003,
0.135,0.138,0.223,0.008,
-0.075,-0.072,-0.003,-0.139,
0.007,0.006,0.08,-0.055,
-0.026,-0.028,0.017,-0.068,
0.037,0.038,0.127,-0.018,
-0.026,-0.027,0.013,-0.057,
-0.024,-0.03,0.087,-0.063,
-0.032,-0.029,0.013,-0.065,
-0.013,-0.018,0.049,-0.054,
-0.021,-0.028,0.04,-0.095,
-0.026,-0.029,0.023,-0.065,
0.038,0.043,0.129,-0.062,
0,-0.007,0.048,-0.047,
0.079,0.071,0.181,-0.009,
0.104,0.092,0.251,-0.02,
-0.002,-0.003,0.04,-0.033,
0.014,0.014,0.07,-0.077,
0.086,0.095,0.158,-0.042,
-0.007,-0.006,0.031,-0.042,
0.163,0.192,0.26,0.003,
0.097,0.101,0.182,-0.02,
-0.041,-0.043,0.024,-0.099,
-0.028,-0.029,0.011,-0.058,
0.126,0.121,0.266,-0.028,
-0.078,-0.067,0.004,-0.166,
0.033,0.032,0.126,-0.031,
0.197,0.204,0.302,0.03,
-0.033,-0.037,0.008,-0.065,
-0.008,-0.013,0.035,-0.052,
-0.028,-0.03,-0.001,-0.06,
-0.022,-0.025,0.022,-0.05,
0.011,0.011,0.056,-0.038,
-0.018,-0.022,0.037,-0.061,
-0.013,-0.018,0.061,-0.064,
-0.023,-0.024,0.015,-0.049,
-0.035,-0.032,-0.002,-0.07,
0.18,0.2,0.32,-0.06,
-0.046,-0.045,0.013,-0.098,
0.167,0.194,0.28,-0.095,
0.076,0.058,0.252,-0.078,
0.065,0.075,0.149,-0.061,
0.015,0.017,0.097,-0.044,
-0.009,-0.009,0.046,-0.046,
-0.013,-0.011,0.041,-0.059,
