0.64,0.231,0.029,0.1,977.0,
0.869,0.024,0.007,0.1,356.0,
0.637,0.223,0.041,0.1,878.0,
0.899,0.0,0.001,0.1,291.0,
0.894,0.004,0.003,0.1,358.0,
0.727,0.146,0.027,0.1,819.0,
0.732,0.147,0.022,0.1,581.0,
0.65,0.219,0.031,0.1,1030.0,
0.578,0.279,0.043,0.1,1360.0,
0.661,0.201,0.038,0.1,942.0,
0.647,0.225,0.028,0.1,1118.0,
0.705,0.168,0.027,0.1,551.0,
0.694,0.18,0.026,0.1,757.0,
0.704,0.164,0.031,0.1,715.0,
0.721,0.154,0.024,0.1,684.0,
0.817,0.055,0.028,0.1,469.0,
0.615,0.249,0.036,0.1,982.0,
0.808,0.073,0.018,0.1,773.0,
0.892,0.005,0.003,0.1,352.0,
0.696,0.177,0.027,0.1,640.0,
0.691,0.18,0.029,0.1,605.0,
0.638,0.23,0.032,0.1,927.0,
0.89,0.01,0.0,0.1,224.0,
0.729,0.133,0.038,0.1,938.0,
0.647,0.23,0.024,0.1,988.0,
0.636,0.236,0.028,0.1,1021.0,
0.894,0.003,0.004,0.1,733.0,
0.719,0.162,0.02,0.1,573.0,
0.652,0.214,0.034,0.1,918.0,
0.654,0.214,0.033,0.1,658.0,
0.651,0.216,0.032,0.1,1125.0,
0.738,0.135,0.027,0.1,528.0,
0.622,0.241,0.037,0.1,1077.0,
0.787,0.085,0.027,0.1,325.0,
0.891,0.007,0.001,0.1,383.0,
0.894,0.004,0.002,0.1,223.0,
0.773,0.102,0.025,0.1,564.0,
0.688,0.189,0.023,0.1,422.0,
0.76,0.123,0.016,0.1,688.0,
0.881,0.012,0.007,0.1,454.0,
0.714,0.159,0.026,0.1,669.0,
0.865,0.024,0.011,0.1,485.0,
0.789,0.096,0.015,0.1,541.0,
0.844,0.05,0.006,0.1,231.0,
0.641,0.221,0.037,0.1,753.0,
0.608,0.251,0.041,0.1,1144.0,
0.887,0.009,0.004,0.1,448.0,
0.707,0.166,0.026,0.1,723.0,
0.684,0.188,0.028,0.1,823.0,
0.557,0.294,0.048,0.1,1631.0,
0.704,0.17,0.026,0.1,803.0,
0.899,0.001,0.0,0.1,407.0,
0.655,0.212,0.033,0.1,945.0,
0.725,0.139,0.036,0.1,582.0,
0.824,0.061,0.015,0.1,673.0,
0.728,0.146,0.025,0.1,570.0,
0.685,0.186,0.029,0.1,641.0,
0.663,0.206,0.031,0.1,892.0,
0.894,0.0,0.006,0.1,153.0,
0.775,0.111,0.014,0.1,497.0,
0.78,0.095,0.025,0.1,583.0,
0.795,0.089,0.016,0.1,698.0,
0.876,0.016,0.008,0.1,344.0,
0.876,0.017,0.007,0.1,363.0,
0.704,0.171,0.025,0.1,857.0,
0.696,0.174,0.03,0.1,589.0,
0.734,0.147,0.019,0.1,606.0,
0.724,0.155,0.021,0.1,597.0,
0.617,0.255,0.028,0.1,1040.0,
0.78,0.102,0.019,0.1,629.0,
0.884,0.009,0.007,0.1,322.0,
0.693,0.18,0.026,0.1,960.0,
0.722,0.143,0.035,0.1,503.0,
0.685,0.187,0.029,0.1,756.0,
0.732,0.14,0.028,0.1,661.0,
0.766,0.106,0.028,0.1,726.0,
0.876,0.022,0.002,0.1,291.0,
0.68,0.199,0.022,0.1,679.0,
0.656,0.21,0.034,0.1,1009.0,
0.684,0.18,0.036,0.1,907.0,
0.773,0.105,0.022,0.1,527.0,
0.882,0.015,0.003,0.1,281.0,
0.82,0.062,0.018,0.1,299.0,
0.796,0.08,0.025,0.1,493.0,
0.846,0.052,0.002,0.1,585.0,
0.656,0.209,0.035,0.1,726.0,
0.599,0.252,0.049,0.1,1061.0,
0.773,0.107,0.02,0.1,680.0,
0.564,0.296,0.039,0.1,1400.0,
0.722,0.16,0.018,0.1,452.0,
0.732,0.141,0.027,0.1,796.0,
0.753,0.123,0.023,0.1,490.0,
0.714,0.158,0.028,0.1,865.0,
0.648,0.211,0.041,0.1,1099.0,
0.708,0.169,0.023,0.1,766.0,
0.761,0.123,0.016,0.1,568.0,
0.684,0.192,0.024,0.1,598.0,
0.613,0.257,0.031,0.1,1497.0,
0.794,0.087,0.019,0.1,464.0,
0.825,0.066,0.009,0.1,599.0,
0.638,0.226,0.036,0.1,1315.0,
0.727,0.147,0.027,0.1,490.0,
0.892,0.005,0.003,0.1,150.0,
0.873,0.02,0.007,0.1,279.0,
0.779,0.11,0.011,0.1,343.0,
0.61,0.251,0.039,0.1,1154.0,
0.886,0.012,0.002,0.1,208.0,
0.806,0.077,0.017,0.1,514.0,
0.611,0.258,0.031,0.1,1636.0,
0.651,0.226,0.023,0.1,767.0,
0.82,0.069,0.011,0.1,582.0,
0.77,0.107,0.022,0.1,547.0,
0.76,0.122,0.019,0.1,671.0,
0.645,0.227,0.028,0.1,917.0,
0.707,0.165,0.028,0.1,924.0,
0.873,0.018,0.009,0.1,349.0,
0.765,0.103,0.031,0.1,501.0,
0.594,0.267,0.039,0.1,1168.0,
0.778,0.11,0.013,0.1,606.0,
0.631,0.241,0.028,0.1,1148.0,
0.706,0.163,0.031,0.1,1135.0,
0.718,0.151,0.031,0.1,502.0,
0.586,0.275,0.04,0.1,1426.0,
0.759,0.121,0.02,0.1,727.0,
0.661,0.207,0.032,0.1,721.0,
0.82,0.066,0.014,0.1,310.0,
0.84,0.037,0.024,0.1,436.0,
0.765,0.123,0.013,0.1,769.0,
0.721,0.154,0.025,0.1,784.0,
0.697,0.174,0.03,0.1,836.0,
0.829,0.052,0.019,0.1,389.0,
0.604,0.25,0.046,0.1,1020.0,
0.627,0.242,0.031,0.1,1112.0,
0.861,0.031,0.008,0.1,299.0,
0.837,0.052,0.011,0.1,461.0,
0.715,0.153,0.032,0.1,950.0,
0.868,0.03,0.002,0.1,237.0,
0.645,0.207,0.048,0.1,738.0,
0.664,0.205,0.031,0.1,1318.0,
0.887,0.009,0.004,0.1,201.0,
0.781,0.096,0.023,0.1,912.0,
0.755,0.121,0.024,0.1,394.0,
0.631,0.231,0.038,0.1,1149.0,
0.796,0.093,0.011,0.1,716.0,
0.677,0.194,0.029,0.1,685.0,
0.677,0.181,0.042,0.1,775.0,
0.885,0.013,0.003,0.1,159.0,
0.89,0.01,0.0,0.1,260.0,
0.758,0.119,0.023,0.1,548.0,
0.672,0.199,0.029,0.1,888.0,
0.69,0.179,0.031,0.1,521.0,
0.899,0.001,0.0,0.1,300.0,
0.666,0.202,0.032,0.1,918.0,
0.769,0.109,0.021,0.1,479.0,
0.699,0.165,0.036,0.1,545.0,
0.715,0.161,0.023,0.1,928.0,
0.764,0.118,0.018,0.1,762.0,
0.853,0.04,0.007,0.1,381.0,
0.736,0.138,0.026,0.1,691.0,
0.683,0.184,0.033,0.1,1067.0,
0.669,0.204,0.027,0.1,986.0,
0.648,0.223,0.029,0.1,691.0,
0.637,0.227,0.035,0.1,1012.0,
0.842,0.056,0.003,0.1,453.0,
0.797,0.081,0.022,0.1,753.0,
0.657,0.206,0.037,0.1,855.0,
0.743,0.138,0.019,0.1,707.0,
0.788,0.095,0.016,0.1,615.0,
0.759,0.127,0.014,0.1,648.0,
0.626,0.246,0.028,0.1,1039.0,
0.705,0.163,0.032,0.1,856.0,
0.758,0.12,0.022,0.1,621.0,
0.721,0.144,0.035,0.1,597.0,
0.647,0.221,0.031,0.1,1009.0,
0.886,0.012,0.002,0.1,158.0,
0.858,0.034,0.008,0.1,363.0,
0.818,0.063,0.018,0.1,277.0,
0.724,0.152,0.024,0.1,675.0,
0.65,0.206,0.044,0.1,890.0,
0.861,0.03,0.009,0.1,367.0,
0.661,0.198,0.041,0.1,956.0,
0.687,0.178,0.035,0.1,767.0,
0.789,0.09,0.02,0.1,657.0,
0.829,0.061,0.01,0.1,512.0,
0.706,0.167,0.027,0.1,1076.0,
0.722,0.15,0.028,0.1,521.0,
0.631,0.232,0.038,0.1,877.0,
0.724,0.142,0.035,0.1,712.0,
0.867,0.029,0.004,0.1,405.0,
0.638,0.233,0.029,0.1,618.0,
0.675,0.192,0.033,0.1,699.0,
0.89,0.01,0.0,0.1,198.0,
0.808,0.077,0.015,0.1,618.0,
0.764,0.118,0.018,0.1,415.0,
0.9,0.0,0.0,0.1,290.0,
0.831,0.055,0.015,0.1,313.0,
0.612,0.265,0.023,0.1,1138.0,
0.622,0.228,0.05,0.1,1212.0,
0.891,0.009,0.0,0.1,221.0,
0.71,0.161,0.029,0.1,871.0,
0.868,0.022,0.01,0.1,208.0,
0.765,0.102,0.033,0.1,318.0,
0.772,0.101,0.027,0.1,444.0,
0.888,0.011,0.001,0.1,328.0,
0.826,0.059,0.015,0.1,824.0,
0.611,0.251,0.037,0.1,981.0,
0.616,0.244,0.041,0.1,1296.0,
0.887,0.011,0.002,0.1,199.0,
0.736,0.134,0.03,0.1,644.0,
0.641,0.236,0.023,0.1,1307.0,
0.702,0.17,0.028,0.1,859.0,
0.861,0.028,0.012,0.1,298.0,
0.653,0.209,0.038,0.1,1008.0,
0.817,0.064,0.019,0.1,354.0,
0.613,0.252,0.035,0.1,1209.0,
0.815,0.063,0.022,0.1,641.0,
0.605,0.262,0.033,0.1,1270.0,
0.788,0.086,0.026,0.1,517.0,
0.627,0.236,0.036,0.1,852.0,
0.794,0.091,0.015,0.1,570.0,
0.783,0.096,0.021,0.1,510.0,
0.672,0.201,0.027,0.1,1012.0,
0.889,0.011,0.0,0.1,178.0,
0.645,0.213,0.041,0.1,1397.0,
0.776,0.097,0.027,0.1,717.0,
0.634,0.234,0.032,0.1,1149.0,
0.726,0.148,0.026,0.1,632.0,
0.713,0.166,0.021,0.1,940.0,
0.896,0.0,0.004,0.1,120.0,
0.744,0.136,0.02,0.1,570.0,
0.848,0.037,0.015,0.1,396.0,
0.642,0.228,0.03,0.1,978.0,
0.879,0.017,0.004,0.1,512.0,
0.612,0.252,0.036,0.1,1334.0,
0.703,0.172,0.025,0.1,504.0,
0.642,0.224,0.034,0.1,1397.0,
0.74,0.129,0.031,0.1,676.0,
0.727,0.145,0.028,0.1,699.0,
0.625,0.241,0.034,0.1,1321.0,
0.839,0.046,0.015,0.1,450.0,
0.648,0.203,0.049,0.1,679.0,
0.691,0.178,0.03,0.1,698.0,
0.66,0.202,0.037,0.1,835.0,
0.791,0.092,0.017,0.1,718.0,
0.739,0.138,0.022,0.1,557.0,
0.606,0.255,0.039,0.1,1280.0,
0.805,0.074,0.021,0.1,587.0,
0.784,0.097,0.02,0.1,406.0,
0.683,0.192,0.025,0.1,1086.0,
0.634,0.235,0.031,0.1,1046.0,
0.682,0.197,0.021,0.1,601.0,
0.9,0.0,0.0,0.1,219.0,
0.737,0.136,0.027,0.1,663.0,
0.57,0.282,0.047,0.1,1206.0,
0.767,0.117,0.016,0.1,481.0,
0.884,0.006,0.01,0.1,749.0,
0.835,0.056,0.009,0.1,605.0,
0.709,0.173,0.017,0.1,893.0,
0.863,0.026,0.011,0.1,434.0,
0.8,0.077,0.023,0.1,407.0,
0.716,0.16,0.024,0.1,883.0,
0.627,0.244,0.029,0.1,841.0,
