0.287,0.51,0.103,0.1,319.0,
0.168,0.621,0.111,0.1,1204.0,
0.177,0.603,0.12,0.1,707.0,
0.207,0.585,0.107,0.1,930.0,
0.164,0.622,0.114,0.1,1457.0,
0.177,0.61,0.113,0.1,1139.0,
0.187,0.601,0.112,0.1,1259.0,
0.184,0.603,0.114,0.1,1102.0,
0.219,0.568,0.113,0.1,1185.0,
0.151,0.633,0.116,0.1,580.0,
0.187,0.599,0.115,0.1,1567.0,
0.171,0.616,0.113,0.1,567.0,
0.203,0.58,0.117,0.1,800.0,
0.173,0.613,0.113,0.1,1487.0,
0.163,0.617,0.12,0.1,607.0,
0.208,0.577,0.115,0.1,605.0,
0.185,0.608,0.107,0.1,1328.0,
0.169,0.619,0.111,0.1,1481.0,
0.192,0.594,0.114,0.1,850.0,
0.192,0.597,0.111,0.1,1060.0,
0.206,0.578,0.115,0.1,929.0,
0.194,0.595,0.111,0.1,1308.0,
0.238,0.556,0.106,0.1,348.0,
0.183,0.603,0.113,0.1,1424.0,
0.214,0.577,0.109,0.1,779.0,
0.193,0.599,0.108,0.1,1511.0,
0.181,0.61,0.109,0.1,974.0,
0.183,0.605,0.112,0.1,1959.0,
0.17,0.621,0.108,0.1,978.0,
0.171,0.62,0.11,0.1,1021.0,
0.185,0.603,0.112,0.1,1716.0,
0.218,0.571,0.11,0.1,983.0,
0.175,0.613,0.113,0.1,1436.0,
0.206,0.577,0.116,0.1,930.0,
0.175,0.612,0.113,0.1,675.0,
0.179,0.607,0.114,0.1,587.0,
0.192,0.596,0.112,0.1,1005.0,
0.201,0.587,0.112,0.1,851.0,
0.178,0.609,0.112,0.1,1703.0,
0.198,0.599,0.103,0.1,875.0,
0.204,0.586,0.111,0.1,573.0,
0.236,0.56,0.104,0.1,754.0,
0.211,0.568,0.121,0.1,537.0,
0.231,0.55,0.119,0.1,582.0,
0.15,0.645,0.105,0.1,410.0,
0.173,0.619,0.108,0.1,1565.0,
0.187,0.598,0.114,0.1,1311.0,
0.181,0.604,0.115,0.1,1596.0,
0.202,0.583,0.116,0.1,1600.0,
0.182,0.607,0.111,0.1,1666.0,
0.244,0.546,0.11,0.1,613.0,
0.169,0.621,0.11,0.1,1530.0,
0.188,0.599,0.114,0.1,1586.0,
0.173,0.61,0.117,0.1,1099.0,
0.166,0.623,0.111,0.1,1104.0,
0.194,0.598,0.108,0.1,1267.0,
0.184,0.607,0.109,0.1,1171.0,
0.172,0.616,0.112,0.1,1338.0,
0.161,0.632,0.108,0.1,389.0,
0.196,0.591,0.113,0.1,1086.0,
0.2,0.594,0.106,0.1,964.0,
0.209,0.58,0.111,0.1,1301.0,
0.208,0.577,0.115,0.1,982.0,
0.191,0.6,0.109,0.1,738.0,
0.183,0.601,0.116,0.1,1013.0,
0.165,0.615,0.12,0.1,408.0,
