

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.016,-0.013,0.092,-0.094,
-0.012,-0.014,0.082,-0.078,
-0.023,-0.031,0.076,-0.122,
0.03,0.034,0.162,-0.062,
-0.027,-0.024,0.087,-0.096,
-0.035,-0.029,0.043,-0.104,
-0.034,-0.038,0.06,-0.116,
-0.022,-0.018,0.092,-0.112,
-0.02,-0.021,0.077,-0.114,
0.074,0.08,0.243,-0.108,
0.021,0.019,0.152,-0.072,
0.052,0.06,0.14,-0.059,
-0.018,-0.018,0.061,-0.092,
0.161,0.161,0.302,-0.062,
-0.026,-0.02,0.042,-0.109,
-0.03,-0.029,0.074,-0.109,
0.161,0.172,0.268,-0.082,
0.044,0.035,0.178,-0.058,
0.128,0.129,0.277,-0.003,
0.141,0.148,0.256,0.007,
0.025,0.017,0.157,-0.066,
0.136,0.14,0.242,-0.006,
0.057,0.052,0.236,-0.08,
0.062,0.06,0.18,-0.069,
-0.033,-0.035,0.029,-0.096,
0.009,0.005,0.131,-0.076,
-0.018,-0.015,0.058,-0.106,
0.034,0.042,0.107,-0.068,
-0.009,-0.009,0.128,-0.122,
0.133,0.136,0.243,0.029,
0.178,0.181,0.364,-0.085,
-0.029,-0.035,0.059,-0.111,
0.019,0.011,0.179,-0.082,
-0.02,-0.017,0.055,-0.086,
0.056,0.058,0.179,-0.049,
-0.035,-0.043,0.059,-0.101,
-0.03,-0.03,0.063,-0.086,
-0.021,-0.016,0.044,-0.108,
-0.016,-0.02,0.093,-0.107,
-0.032,-0.033,0.056,-0.1,
-0.035,-0.034,0.043,-0.1,
0.04,0.044,0.137,-0.069,
-0.021,-0.02,0.055,-0.078,
0.071,0.071,0.201,-0.029,
0.152,0.152,0.339,-0.007,
-0.016,-0.011,0.043,-0.083,
0.035,0.033,0.144,-0.054,
0.087,0.085,0.202,-0.028,
-0.024,-0.022,0.043,-0.08,
0.161,0.157,0.27,-0.027,
0.081,0.075,0.197,-0.007,
-0.01,-0.01,0.117,-0.09,
-0.024,-0.022,0.047,-0.09,
0.122,0.111,0.233,-0.044,
-0.041,-0.043,0.076,-0.125,
0.061,0.06,0.181,-0.066,
0.155,0.169,0.265,-0.079,
-0.026,-0.027,0.061,-0.118,
0.012,0.014,0.129,-0.055,
-0.027,-0.03,0.055,-0.097,
-0.027,-0.029,0.039,-0.087,
0.01,0.008,0.11,-0.107,
0.003,-0.001,0.079,-0.076,
-0.019,-0.015,0.076,-0.12,
-0.017,-0.018,0.055,-0.067,
-0.03,-0.031,0.055,-0.112,
0.167,0.186,0.333,-0.06,
-0.038,-0.045,0.056,-0.112,
0.195,0.199,0.338,-0.079,
0.066,0.069,0.155,-0.057,
0.09,0.099,0.213,-0.077,
0.02,0.018,0.156,-0.063,
0.007,0.01,0.117,-0.093,
-0.012,-0.014,0.088,-0.115,
0.13,0.133,0.239,-0.001,
-0.005,0.002,0.088,-0.088,
-0.012,-0.013,0.087,-0.104,
-0.007,-0.01,0.1,-0.126,
-0.035,-0.036,0.079,-0.14,
0.005,0.014,0.111,-0.093,
-0.031,-0.032,0.04,-0.103,
0.119,0.122,0.232,-0.057,
0.131,0.14,0.25,-0.057,
-0.006,0.003,0.102,-0.113,
0.002,-0,0.065,-0.092,
0.03,0.026,0.157,-0.073,
0.093,0.096,0.246,-0.03,
-0.011,0.001,0.089,-0.111,
0.192,0.195,0.337,-0.006,
0.018,0.019,0.191,-0.115,
0.105,0.106,0.275,-0.068,
-0.027,-0.031,0.082,-0.088,
-0.029,-0.026,0.039,-0.111,
