

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,-0.002,0.141,-0.134,
-0.039,-0.035,0.077,-0.155,
-0.036,-0.035,0.073,-0.16,
0.004,0.002,0.123,-0.092,
-0.05,-0.053,0.091,-0.111,
-0.019,-0.019,0.063,-0.08,
-0.047,-0.059,0.081,-0.184,
-0.03,-0.037,0.114,-0.16,
-0.041,-0.036,0.093,-0.177,
0.049,0.061,0.195,-0.153,
0.034,0.032,0.186,-0.101,
0.066,0.066,0.175,-0.015,
-0.007,-0.027,0.132,-0.098,
0.173,0.184,0.312,-0.037,
-0.018,-0.014,0.074,-0.113,
-0.042,-0.032,0.06,-0.153,
0.121,0.131,0.282,-0.139,
0.026,0.036,0.2,-0.108,
0.115,0.113,0.314,-0.064,
0.089,0.088,0.224,-0.045,
-0.001,0.005,0.116,-0.141,
0.134,0.142,0.268,-0.014,
0.038,0.036,0.223,-0.084,
0.026,0.034,0.198,-0.081,
-0.052,-0.048,0.05,-0.177,
0.003,0.002,0.085,-0.084,
-0.007,-0.017,0.104,-0.073,
0.041,0.047,0.137,-0.069,
-0.015,-0.01,0.079,-0.143,
0.123,0.13,0.241,-0.02,
0.131,0.13,0.384,-0.096,
-0.067,-0.071,0.045,-0.153,
-0.013,-0.028,0.138,-0.118,
-0.037,-0.043,0.039,-0.098,
0.029,0.034,0.139,-0.071,
-0.016,-0.009,0.042,-0.099,
-0.012,-0.021,0.121,-0.137,
-0.056,-0.056,0.038,-0.153,
-0.01,-0.02,0.087,-0.109,
-0.019,-0.009,0.119,-0.147,
-0.016,-0.013,0.064,-0.113,
0.026,0.03,0.169,-0.094,
0.012,0.013,0.092,-0.068,
0.061,0.069,0.21,-0.051,
0.151,0.165,0.288,-0.084,
-0.001,-0.004,0.089,-0.093,
0.037,0.038,0.171,-0.083,
0.062,0.058,0.162,-0.071,
-0.028,-0.028,0.042,-0.124,
0.114,0.11,0.268,0.006,
0.076,0.08,0.189,-0.015,
-0.033,-0.025,0.064,-0.138,
-0.035,-0.029,0.05,-0.128,
0.053,0.051,0.177,-0.067,
-0.049,-0.049,0.092,-0.199,
0.041,0.041,0.188,-0.126,
0.174,0.188,0.331,-0.025,
-0.029,-0.039,0.056,-0.128,
-0.012,-0.016,0.109,-0.092,
-0.028,-0.029,0.064,-0.101,
-0.023,-0.019,0.056,-0.093,
0.013,0.011,0.133,-0.097,
-0.013,-0.013,0.102,-0.135,
-0.018,-0.019,0.098,-0.119,
-0.016,-0.018,0.067,-0.084,
-0.039,-0.038,0.07,-0.118,
0.134,0.15,0.396,-0.149,
-0.048,-0.052,0.088,-0.111,
0.188,0.205,0.402,-0.26,
0.029,0.023,0.202,-0.189,
0.041,0.04,0.13,-0.05,
0.009,0.003,0.12,-0.092,
-0.018,-0.018,0.066,-0.112,
-0.013,-0.011,0.07,-0.102,
0.03,0.025,0.17,-0.124,
0.007,0.01,0.105,-0.077,
-0.012,-0.005,0.081,-0.129,
-0.002,-0,0.105,-0.123,
-0.032,-0.023,0.099,-0.131,
-0.045,-0.05,0.082,-0.158,
-0.057,-0.052,0.082,-0.148,
