

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.085,-0.075,0,-0.174,
-0.158,-0.155,0,-0.22,
-0.141,-0.143,0,-0.164,
-0.151,-0.166,0,-0.253,
-0.15,-0.151,0,-0.271,
-0.063,-0.063,0,-0.125,
-0.083,-0.063,0.003,-0.142,
-0.071,-0.073,0.072,-0.184,
-0.152,-0.157,0,-0.266,
-0.177,-0.196,0.018,-0.259,
-0.03,-0.031,0,-0.037,
-0.149,-0.147,0,-0.211,
-0.045,-0.046,0.04,-0.091,
-0.231,-0.23,0,-0.247,
-0.146,-0.157,0,-0.203,
-0.043,-0.043,0,-0.108,
-0.033,-0.034,0,-0.034,
-0.142,-0.129,0,-0.193,
-0.137,-0.099,0,-0.215,
-0.324,-0.308,0,-0.364,
-0.01,-0.011,0.005,-0.013,
-0.003,0,0.003,-0.008,
-0.179,-0.159,0,-0.211,
-0.017,-0.014,0,-0.159,
-0.078,-0.054,0,-0.138,
-0.069,-0.076,0.019,-0.14,
-0.03,-0.026,0.016,-0.1,
-0.028,-0.029,0,-0.035,
-0.124,-0.115,0,-0.211,
-0.256,-0.262,0,-0.308,
0,0,0,0,
-0.056,-0.05,0.069,-0.219,
-0.103,-0.125,0,-0.153,
-0.035,-0.037,0.067,-0.14,
-0.069,-0.073,0,-0.127,
-0.034,-0.032,0.011,-0.093,
-0.094,-0.069,0.029,-0.137,
-0.167,-0.18,0,-0.184,
-0.147,-0.152,0,-0.185,
-0.069,-0.085,0.018,-0.109,
-0.132,-0.118,0,-0.208,
-0.164,-0.173,0,-0.187,
-0.008,-0.011,0,-0.058,
0,0,0,0,
-0.184,-0.19,0,-0.198,
-0.049,-0.054,0,-0.073,
-0.056,-0.042,0,-0.098,
-0.065,-0.066,0,-0.088,
-0.031,-0.03,0.05,-0.143,
0.081,0.093,0.11,-0.208,
-0.221,-0.215,0,-0.268,
-0.108,-0.1,0,-0.251,
-0.093,-0.083,0,-0.16,
-0.005,-0.004,0,-0.008,
-0.119,-0.115,0,-0.263,
-0.197,-0.193,0,-0.265,
-0.152,-0.147,0,-0.165,
-0.051,-0.052,0,-0.06,
-0.067,-0.084,0.011,-0.127,
-0.102,-0.106,0,-0.182,
-0.088,-0.089,0,-0.149,
-0.024,-0.024,0.036,-0.076,
-0.07,-0.055,0.073,-0.175,
-0.061,-0.067,0,-0.104,
0.008,0,0.056,-0.022,
-0.098,-0.104,0,-0.112,
-0.215,-0.217,0,-0.233,
-0.104,-0.096,0.009,-0.29,
0,0,0,0,
-0.023,-0.023,0,-0.03,
-0.128,-0.138,0.009,-0.247,
-0.282,-0.291,0,-0.3,
-0.28,-0.285,0,-0.29,
-0.075,-0.073,0,-0.147,
-0.123,-0.126,0,-0.131,
-0.127,-0.121,0,-0.218,
0.103,0.109,0.114,-0.051,
-0.127,-0.107,0,-0.257,
-0.213,-0.239,0,-0.306,
-0.248,-0.251,0,-0.292,
-0.104,-0.094,0,-0.26,
-0.142,-0.142,0,-0.151,
-0.239,-0.261,0,-0.266,
-0.02,-0.011,0,-0.034,
0.023,0.02,0.119,-0.066,
0.031,0.018,0.046,-0.01,
-0.197,-0.208,0,-0.27,
-0.279,-0.293,0,-0.296,
0,0,0,0,
-0.027,-0.028,0,-0.039,
-0.018,-0.019,0.001,-0.019,
-0.164,-0.157,0,-0.269,
-0.1,-0.109,0.07,-0.232,
-0.263,-0.271,0,-0.276,
-0.038,-0.039,0,-0.039,
-0.076,-0.06,0,-0.129,
-0.078,-0.078,0,-0.122,
-0.131,-0.139,0,-0.182,
-0.043,-0.041,0,-0.055,
-0.082,-0.088,0.043,-0.184,
-0.046,-0.038,0.07,-0.199,
-0.128,-0.122,0,-0.215,
-0.138,-0.149,0,-0.186,
-0.194,-0.198,0,-0.254,
-0.023,-0.024,0,-0.03,
-0.081,-0.09,0.007,-0.156,
-0.175,-0.181,0,-0.186,
-0.043,-0.04,0,-0.119,
-0.143,-0.122,0,-0.319,
-0.078,-0.079,0.03,-0.176,
-0.084,-0.086,0,-0.087,
-0.044,-0.032,0.011,-0.137,
-0.082,-0.085,0,-0.17,
-0.208,-0.21,0,-0.221,
-0.054,-0.04,0.054,-0.143,
-0.254,-0.261,0,-0.277,
-0.038,-0.045,0.024,-0.114,
-0.108,-0.125,0.073,-0.214,
-0.104,-0.106,0.049,-0.237,
-0.112,-0.112,0,-0.147,
-0.106,-0.106,0,-0.173,
-0.107,-0.067,0,-0.151,
-0.306,-0.316,0,-0.318,
-0.003,-0.002,0.004,-0.014,
-0.323,-0.334,0,-0.34,
-0.278,-0.283,0,-0.286,
-0.059,-0.058,0.011,-0.138,
-0.079,-0.079,0,-0.128,
-0.106,-0.124,0,-0.179,
-0.224,-0.243,0,-0.246,
-0.104,-0.111,0,-0.209,
-0.194,-0.195,0,-0.223,
0.046,0.057,0.151,-0.18,
-0.151,-0.162,0,-0.189,
-0.114,-0.122,0,-0.232,
-0.078,-0.083,0.002,-0.112,
-0.163,-0.154,0,-0.256,
-0.115,-0.127,0,-0.156,
-0.237,-0.237,0,-0.273,
-0.071,-0.065,0,-0.153,
-0.231,-0.23,0,-0.281,
-0.029,-0.022,0.042,-0.128,
-0.052,-0.052,0.013,-0.126,
-0.06,-0.064,0,-0.072,
-0.067,-0.069,0,-0.08,
-0.062,-0.047,0.013,-0.189,
-0.104,-0.084,0,-0.135,
-0.217,-0.231,0,-0.256,
-0.093,-0.092,0,-0.149,
-0.036,-0.021,0.021,-0.137,
-0.247,-0.291,0,-0.299,
-0.022,0,0.037,-0.117,
-0.029,-0.03,0,-0.031,
-0.217,-0.231,0,-0.236,
-0.056,-0.059,0.016,-0.143,
-0.11,-0.114,0,-0.126,
-0.051,-0.048,0.055,-0.15,
-0.025,-0.021,0.049,-0.094,
-0.098,-0.103,0.032,-0.205,
0,0,0,0,
-0.122,-0.12,0,-0.268,
-0.034,-0.036,0,-0.044,
-0.004,-0.007,0.115,-0.132,
-0.146,-0.15,0,-0.262,
-0.134,-0.135,0,-0.149,
-0.041,-0.041,0,-0.05,
-0.117,-0.117,0,-0.148,
-0.017,-0.018,0.047,-0.12,
-0.031,-0.03,0,-0.035,
-0.084,-0.09,0,-0.135,
-0.154,-0.142,0,-0.193,
-0.085,-0.088,0,-0.162,
-0.063,-0.048,0,-0.153,
-0.177,-0.141,0,-0.296,
-0.028,-0.027,0.028,-0.082,
-0.132,-0.135,0,-0.261,
-0.243,-0.255,0,-0.271,
-0.032,-0.021,0.032,-0.15,
-0.102,-0.099,0,-0.184,
-0.009,-0.009,0.028,-0.162,
-0.296,-0.302,0,-0.324,
-0.044,-0.026,0.049,-0.221,
-0.111,-0.115,0,-0.161,
-0.038,-0.035,0.023,-0.143,
-0.15,-0.152,0,-0.158,
-0.037,-0.032,0.037,-0.15,
-0.109,-0.113,0,-0.158,
-0.088,-0.084,0,-0.144,
-0.027,-0.028,0,-0.028,
-0.025,-0.022,0.007,-0.086,
-0.158,-0.162,0,-0.222,
-0.078,-0.079,0,-0.197,
-0.12,-0.123,0,-0.225,
-0.039,-0.041,0,-0.043,
-0.174,-0.18,0,-0.251,
-0.18,-0.198,0,-0.271,
-0.075,-0.076,0.024,-0.189,
