

Data analysis for each instance 
AVG,MED,MAX,MIN
0.369,0.36,1,0.36,
0.384,0.376,1,0.376,
0.394,0.389,1,0.373,
0.434,0.425,1,0.393,
0.366,0.356,1,0.356,
0.375,0.368,1,0.368,
0.418,0.413,1,0.38,
0.412,0.407,1,0.368,
0.366,0.359,1,0.359,
0.38,0.377,1,0.369,
0.394,0.384,1,0.372,
0.371,0.364,1,0.36,
0.42,0.415,1,0.372,
0.36,0.353,1,0.353,
0.392,0.381,1,0.363,
0.397,0.393,1,0.366,
0.406,0.399,1,0.399,
0.402,0.389,1,0.385,
0.391,0.384,1,0.384,
0.38,0.361,1,0.346,
0.391,0.382,1,0.382,
0.374,0.366,1,0.366,
0.377,0.368,1,0.355,
0.371,0.361,1,0.361,
0.39,0.384,1,0.362,
0.438,0.434,1,0.382,
0.38,0.364,1,0.364,
0.388,0.381,1,0.381,
0.426,0.439,1,0.383,
0.361,0.356,1,0.352,
0.374,0.367,1,0.367,
0.446,0.441,1,0.396,
0.395,0.387,1,0.374,
0.393,0.383,1,0.364,
0.402,0.395,1,0.395,
0.463,0.459,1,0.396,
0.413,0.409,1,0.361,
0.376,0.368,1,0.368,
0.375,0.365,1,0.365,
0.381,0.368,1,0.368,
0.376,0.363,1,0.363,
0.378,0.37,1,0.37,
0.44,0.429,1,0.375,
0.415,0.402,1,0.394,
0.372,0.365,1,0.365,
0.387,0.377,1,0.362,
0.387,0.378,1,0.378,
0.388,0.384,1,0.369,
0.448,0.444,1,0.419,
0.373,0.366,1,0.366,
0.361,0.353,1,0.353,
0.415,0.409,1,0.378,
0.374,0.366,1,0.362,
0.366,0.358,1,0.358,
0.43,0.432,1,0.38,
0.371,0.365,1,0.356,
0.361,0.353,1,0.353,
0.371,0.359,1,0.359,
0.372,0.362,1,0.362,
0.416,0.415,1,0.386,
0.424,0.426,1,0.382,
0.403,0.395,1,0.362,
0.375,0.363,1,0.363,
0.399,0.391,1,0.366,
0.374,0.364,1,0.363,
0.38,0.363,1,0.363,
0.362,0.355,1,0.355,
0.419,0.416,1,0.364,
0.405,0.398,1,0.398,
0.375,0.367,1,0.367,
0.383,0.376,1,0.376,
0.385,0.386,1,0.362,
0.364,0.356,1,0.356,
0.389,0.384,1,0.367,
0.372,0.366,1,0.363,
0.367,0.357,1,0.357,
0.38,0.376,1,0.369,
0.422,0.414,1,0.387,
0.368,0.359,1,0.359,
0.364,0.355,1,0.355,
0.416,0.402,1,0.365,
0.387,0.385,1,0.375,
0.359,0.351,1,0.351,
0.391,0.37,1,0.37,
0.438,0.432,1,0.391,
0.381,0.373,1,0.373,
0.366,0.359,1,0.359,
0.379,0.383,1,0.36,
0.401,0.394,1,0.394,
0.391,0.386,1,0.366,
0.389,0.382,1,0.382,
0.375,0.366,1,0.366,
0.368,0.361,1,0.36,
0.39,0.385,1,0.358,
0.402,0.395,1,0.395,
0.374,0.368,1,0.364,
0.372,0.363,1,0.363,
0.381,0.377,1,0.368,
0.379,0.374,1,0.369,
0.375,0.369,1,0.365,
0.416,0.41,1,0.368,
0.413,0.4,1,0.391,
0.366,0.358,1,0.358,
0.393,0.39,1,0.368,
0.37,0.362,1,0.362,
0.382,0.37,1,0.364,
0.369,0.362,1,0.362,
0.38,0.371,1,0.371,
0.387,0.398,1,0.359,
0.373,0.364,1,0.364,
0.551,0.546,1,0.546,
0.388,0.363,1,0.363,
0.432,0.424,1,0.374,
0.363,0.355,1,0.355,
0.43,0.42,1,0.385,
0.423,0.418,1,0.371,
0.388,0.378,1,0.359,
0.372,0.362,1,0.362,
0.426,0.41,1,0.376,
0.427,0.419,1,0.363,
0.394,0.385,1,0.385,
0.367,0.359,1,0.359,
0.361,0.354,1,0.354,
0.368,0.36,1,0.36,
0.37,0.363,1,0.363,
0.359,0.352,1,0.351,
0.43,0.424,1,0.375,
0.381,0.372,1,0.363,
0.411,0.409,1,0.365,
0.372,0.363,1,0.363,
0.413,0.407,1,0.381,
0.423,0.412,1,0.357,
0.433,0.424,1,0.397,
0.37,0.363,1,0.363,
0.395,0.387,1,0.367,
0.403,0.394,1,0.372,
0.43,0.421,1,0.395,
0.384,0.384,1,0.37,
0.371,0.364,1,0.364,
0.422,0.412,1,0.385,
0.365,0.357,1,0.352,
0.433,0.424,1,0.378,
0.395,0.393,1,0.363,
0.373,0.364,1,0.364,
0.384,0.375,1,0.373,
0.42,0.413,1,0.372,
0.369,0.361,1,0.361,
0.387,0.381,1,0.37,
0.41,0.414,1,0.361,
0.365,0.356,1,0.356,
0.372,0.363,1,0.363,
0.409,0.405,1,0.393,
0.397,0.39,1,0.39,
0.368,0.36,1,0.36,
0.426,0.422,1,0.371,
0.363,0.356,1,0.356,
0.405,0.397,1,0.367,
0.402,0.398,1,0.369,
0.417,0.41,1,0.365,
0.424,0.417,1,0.417,
0.37,0.362,1,0.361,
0.411,0.403,1,0.403,
0.414,0.401,1,0.37,
0.414,0.4,1,0.371,
0.372,0.365,1,0.365,
0.4,0.39,1,0.359,
0.414,0.405,1,0.37,
0.43,0.425,1,0.368,
0.389,0.382,1,0.382,
0.374,0.366,1,0.366,
0.393,0.387,1,0.383,
0.416,0.406,1,0.377,
0.379,0.377,1,0.352,
0.384,0.376,1,0.376,
0.383,0.378,1,0.372,
0.375,0.364,1,0.364,
0.367,0.36,1,0.36,
0.379,0.363,1,0.363,
0.433,0.432,1,0.377,
0.41,0.406,1,0.378,
0.364,0.356,1,0.356,
0.411,0.399,1,0.362,
0.392,0.384,1,0.384,
0.422,0.413,1,0.37,
0.413,0.411,1,0.386,
0.431,0.421,1,0.381,
0.37,0.363,1,0.363,
0.365,0.355,1,0.355,
0.423,0.416,1,0.416,
0.411,0.417,1,0.369,
0.37,0.363,1,0.363,
0.41,0.396,1,0.364,
0.411,0.405,1,0.366,
0.385,0.378,1,0.378,
0.389,0.374,1,0.374,
0.356,0.349,1,0.349,
0.378,0.368,1,0.367,
0.429,0.426,1,0.39,
0.416,0.409,1,0.38,
0.366,0.358,1,0.357,
0.39,0.372,1,0.355,
0.408,0.411,1,0.382,
0.383,0.376,1,0.376,
0.424,0.421,1,0.379,
0.437,0.428,1,0.373,
0.401,0.395,1,0.376,
0.368,0.36,1,0.36,
0.37,0.361,1,0.36,
0.389,0.371,1,0.371,
0.363,0.356,1,0.356,
0.382,0.369,1,0.36,
0.419,0.415,1,0.366,
0.367,0.358,1,0.358,
0.386,0.384,1,0.359,
0.436,0.432,1,0.387,
0.385,0.365,1,0.364,
0.444,0.444,1,0.4,
0.417,0.406,1,0.358,
0.397,0.389,1,0.389,
0.362,0.355,1,0.355,
0.373,0.364,1,0.364,
0.434,0.42,1,0.414,
0.37,0.362,1,0.362,
0.405,0.401,1,0.361,
0.391,0.375,1,0.375,
0.383,0.375,1,0.372,
0.416,0.413,1,0.368,
0.355,0.348,1,0.348,
0.39,0.383,1,0.383,
0.396,0.378,1,0.368,
0.388,0.372,1,0.371,
0.394,0.383,1,0.372,
0.385,0.363,1,0.363,
0.387,0.38,1,0.38,
0.402,0.4,1,0.378,
0.369,0.359,1,0.359,
0.366,0.358,1,0.358,
0.373,0.356,1,0.356,
0.418,0.404,1,0.378,
0.361,0.353,1,0.353,
0.389,0.381,1,0.375,
0.384,0.38,1,0.373,
0.371,0.363,1,0.363,
0.408,0.399,1,0.384,
0.367,0.36,1,0.36,
0.407,0.4,1,0.368,
0.357,0.35,1,0.35,
0.382,0.375,1,0.365,
0.425,0.423,1,0.401,
0.364,0.357,1,0.357,
0.374,0.366,1,0.365,
0.425,0.42,1,0.391,
0.377,0.37,1,0.37,
0.376,0.367,1,0.367,
0.389,0.385,1,0.378,
