

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.016,-0.012,0.003,-0.035,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.015,-0.019,0,-0.02,
0,0,0,0,
0,0,0,0,
-0.056,-0.056,0,-0.06,
0,0,0,0,
-0.07,-0.066,0,-0.113,
-0.069,-0.07,0,-0.074,
0,0,0,0,
-0.014,-0.014,0,-0.019,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.039,-0.036,0,-0.048,
-0.157,-0.159,0,-0.163,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.083,-0.06,0,-0.14,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.12,-0.12,0,-0.134,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.018,-0.015,0,-0.022,
0,0,0,0,
0,0,0,0,
-0.115,-0.117,0,-0.143,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.192,-0.196,0.001,-0.215,
0,0,0,0,
-0.082,-0.081,0,-0.089,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.049,-0.032,0,-0.076,
-0.023,0,0.054,-0.105,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.023,-0.018,0,-0.038,
0,0,0,0,
-0.053,-0.056,0,-0.061,
0,0,0,0,
-0.023,-0.026,0,-0.029,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.088,-0.103,0,-0.104,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.02,-0.02,0,-0.022,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
