

Data analysis for each instance 
AVG,MED,MAX,MIN
0.695,0.691,1,0.691,
0.697,0.693,1,0.693,
0.685,0.681,1,0.68,
0.695,0.691,1,0.691,
0.692,0.688,1,0.676,
0.699,0.695,1,0.695,
0.696,0.692,1,0.692,
0.695,0.691,1,0.691,
0.694,0.69,1,0.69,
0.652,0.64,1,0.583,
0.688,0.684,1,0.683,
0.681,0.679,1,0.672,
0.696,0.692,1,0.692,
0.563,0.554,1,0.551,
0.698,0.694,1,0.694,
0.698,0.694,1,0.694,
0.629,0.624,1,0.624,
0.641,0.637,1,0.598,
0.63,0.62,1,0.609,
0.593,0.585,1,0.556,
0.691,0.687,1,0.687,
0.626,0.62,1,0.536,
0.578,0.575,1,0.569,
0.694,0.69,1,0.69,
0.696,0.692,1,0.692,
0.697,0.693,1,0.693,
0.696,0.692,1,0.692,
0.696,0.692,1,0.692,
0.691,0.687,1,0.687,
0.526,0.519,1,0.519,
0.58,0.575,1,0.575,
0.705,0.695,1,0.686,
0.683,0.685,1,0.655,
0.699,0.695,1,0.695,
0.689,0.685,1,0.684,
0.698,0.694,1,0.694,
0.696,0.692,1,0.692,
0.698,0.694,1,0.694,
0.694,0.69,1,0.69,
0.696,0.692,1,0.692,
0.693,0.689,1,0.689,
0.681,0.679,1,0.667,
0.699,0.695,1,0.695,
0.618,0.61,1,0.602,
0.607,0.644,1,0.56,
0.699,0.695,1,0.695,
0.667,0.673,1,0.648,
0.629,0.623,1,0.594,
0.698,0.694,1,0.694,
0.584,0.578,1,0.578,
0.602,0.618,1,0.572,
0.672,0.675,1,0.661,
0.697,0.693,1,0.693,
0.603,0.601,1,0.582,
0.693,0.689,1,0.689,
0.691,0.687,1,0.687,
0.588,0.585,1,0.558,
0.695,0.691,1,0.691,
0.659,0.654,1,0.652,
0.697,0.693,1,0.693,
0.697,0.693,1,0.693,
0.697,0.693,1,0.693,
0.694,0.69,1,0.69,
0.694,0.69,1,0.69,
0.699,0.695,1,0.695,
0.697,0.693,1,0.693,
0.523,0.514,1,0.514,
0.693,0.689,1,0.689,
0.627,0.625,1,0.62,
0.674,0.663,1,0.662,
0.619,0.639,1,0.553,
0.695,0.691,1,0.691,
0.691,0.687,1,0.687,
0.697,0.693,1,0.693,
0.674,0.67,1,0.669,
0.677,0.673,1,0.664,
0.694,0.69,1,0.69,
0.695,0.691,1,0.691,
0.697,0.693,1,0.689,
0.686,0.688,1,0.667,
