

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.085,-0.075,0,-0.174,
-0.158,-0.155,0,-0.221,
-0.141,-0.143,0,-0.164,
-0.151,-0.164,0,-0.252,
-0.149,-0.151,0,-0.27,
-0.063,-0.062,0,-0.126,
-0.083,-0.063,0.003,-0.142,
-0.071,-0.074,0.071,-0.185,
-0.151,-0.156,0,-0.265,
-0.176,-0.196,0.018,-0.259,
-0.031,-0.032,0,-0.037,
-0.149,-0.147,0,-0.211,
-0.045,-0.046,0.04,-0.091,
-0.231,-0.23,0,-0.248,
-0.146,-0.157,0,-0.203,
-0.043,-0.043,0,-0.109,
-0.034,-0.034,0,-0.036,
-0.142,-0.129,0,-0.193,
-0.137,-0.099,0,-0.216,
-0.323,-0.307,0,-0.363,
-0.011,-0.011,0.005,-0.013,
-0.003,0,0.003,-0.009,
-0.179,-0.159,0,-0.211,
-0.017,-0.014,0,-0.159,
-0.078,-0.055,0,-0.138,
-0.069,-0.076,0.018,-0.14,
-0.031,-0.026,0.016,-0.1,
-0.028,-0.028,0,-0.036,
-0.124,-0.115,0,-0.21,
-0.257,-0.263,0,-0.308,
0,0,0,0,
-0.055,-0.05,0.068,-0.218,
-0.102,-0.125,0,-0.153,
-0.034,-0.037,0.068,-0.14,
-0.07,-0.073,0,-0.127,
-0.034,-0.032,0.011,-0.093,
-0.094,-0.069,0.03,-0.137,
-0.168,-0.18,0,-0.184,
-0.146,-0.152,0,-0.185,
-0.069,-0.085,0.018,-0.108,
-0.132,-0.119,0,-0.209,
-0.164,-0.173,0,-0.187,
-0.007,-0.01,0,-0.059,
0,0,0,0,
-0.184,-0.19,0,-0.198,
-0.049,-0.054,0,-0.074,
-0.056,-0.042,0,-0.097,
-0.065,-0.066,0,-0.089,
-0.031,-0.03,0.05,-0.142,
0.081,0.094,0.109,-0.208,
-0.22,-0.215,0,-0.267,
-0.108,-0.1,0,-0.252,
-0.094,-0.083,0,-0.161,
-0.006,-0.005,0,-0.009,
-0.119,-0.115,0,-0.263,
