

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.004,0,0.091,-0.111,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.008,-0.006,0,-0.041,
0,0,0,0,
0,0,0,0,
-0.003,0,0.006,-0.066,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.001,0,0.027,-0.063,
0,0,0,0,
-0.029,-0.006,0.09,-0.23,
0,0,0,0,
-0.002,-0.003,0,-0.006,
-0.003,-0.003,0,-0.003,
-0.033,-0.034,0,-0.081,
0,0,0,0,
-0,0,0.033,-0.033,
0,0,0,0,
0,0,0,0,
-0,0,0.051,-0.058,
-0.008,-0.009,0,-0.018,
0,0,0,0,
-0.033,0,0,-0.163,
-0.013,-0.009,0.068,-0.084,
-0.033,-0.035,0.003,-0.107,
0,0,0.119,-0.12,
-0.027,0,0.085,-0.201,
0,0,0,0,
-0,0,0,-0.009,
-0.009,0,0,-0.105,
0.018,0,0.134,-0.104,
-0.007,-0.002,0.006,-0.101,
0,0,0,0,
0.054,0.039,0.229,-0.133,
0,0,0,0,
-0.034,-0.03,0,-0.1,
0,0,0,0,
-0.029,-0.028,0.083,-0.134,
0.03,0.024,0.072,0,
-0.02,-0.013,0.141,-0.165,
-0.013,-0.009,0,-0.103,
0,0,0.003,0,
0.015,0.009,0.08,-0.066,
0,0,0,0,
-0.041,-0.041,0,-0.084,
0.032,0.041,0.041,-0.086,
0,0,0,0,
0,0,0,0,
-0.025,-0.024,0.091,-0.065,
-0.036,-0.041,0,-0.089,
-0.007,0,0,-0.116,
-0.002,-0.009,0.058,-0.106,
-0.052,-0.032,0,-0.163,
-0.002,0,0.103,-0.136,
0,0,0,0,
-0.02,-0.018,0,-0.101,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.059,-0.041,0,-0.233,
0,0,0,0,
-0.018,-0.017,0,-0.1,
