

Data analysis for each instance 
AVG,MED,MAX,MIN
0.366,0.357,1,0.357,
0.37,0.361,1,0.361,
0.38,0.372,1,0.363,
0.422,0.412,1,0.402,
0.364,0.355,1,0.355,
0.37,0.363,1,0.363,
0.414,0.404,1,0.382,
0.404,0.401,1,0.365,
0.365,0.357,1,0.357,
0.372,0.365,1,0.365,
0.396,0.387,1,0.359,
0.371,0.363,1,0.359,
0.423,0.419,1,0.379,
0.353,0.346,1,0.346,
0.393,0.379,1,0.364,
0.404,0.405,1,0.365,
0.366,0.359,1,0.359,
0.394,0.383,1,0.375,
0.363,0.356,1,0.355,
0.398,0.39,1,0.37,
0.373,0.361,1,0.361,
0.368,0.36,1,0.359,
0.367,0.357,1,0.353,
0.372,0.361,1,0.36,
0.387,0.383,1,0.363,
0.447,0.441,1,0.384,
0.392,0.379,1,0.371,
0.384,0.372,1,0.363,
0.399,0.404,1,0.374,
0.359,0.351,1,0.351,
0.358,0.351,1,0.351,
0.427,0.421,1,0.381,
0.381,0.371,1,0.363,
0.386,0.372,1,0.366,
0.375,0.366,1,0.366,
0.457,0.452,1,0.409,
0.398,0.387,1,0.383,
0.371,0.363,1,0.363,
0.371,0.36,1,0.36,
0.378,0.363,1,0.363,
0.374,0.36,1,0.36,
0.362,0.354,1,0.354,
0.433,0.423,1,0.371,
0.396,0.392,1,0.367,
0.361,0.354,1,0.354,
0.388,0.38,1,0.365,
0.37,0.361,1,0.361,
0.373,0.369,1,0.358,
0.444,0.439,1,0.413,
0.366,0.359,1,0.359,
0.365,0.357,1,0.357,
0.414,0.409,1,0.374,
0.371,0.363,1,0.361,
0.361,0.353,1,0.353,
0.422,0.423,1,0.375,
0.366,0.359,1,0.354,
0.353,0.345,1,0.345,
0.37,0.358,1,0.358,
0.366,0.357,1,0.357,
0.415,0.414,1,0.386,
0.421,0.423,1,0.376,
0.404,0.393,1,0.363,
0.373,0.36,1,0.36,
0.399,0.386,1,0.362,
0.377,0.365,1,0.365,
0.383,0.374,1,0.363,
0.354,0.347,1,0.347,
0.41,0.402,1,0.372,
0.366,0.359,1,0.359,
0.36,0.352,1,0.352,
0.375,0.367,1,0.361,
0.374,0.371,1,0.36,
0.367,0.357,1,0.357,
0.387,0.381,1,0.37,
0.37,0.366,1,0.36,
0.361,0.352,1,0.352,
0.373,0.365,1,0.364,
0.415,0.41,1,0.387,
0.376,0.367,1,0.364,
0.361,0.353,1,0.353,
0.407,0.398,1,0.367,
0.365,0.36,1,0.356,
0.358,0.351,1,0.351,
0.379,0.356,1,0.356,
0.447,0.438,1,0.387,
0.377,0.37,1,0.368,
0.362,0.355,1,0.355,
0.381,0.387,1,0.36,
0.365,0.357,1,0.357,
0.389,0.383,1,0.365,
0.373,0.366,1,0.366,
0.372,0.362,1,0.362,
0.374,0.367,1,0.367,
0.386,0.377,1,0.357,
0.369,0.362,1,0.362,
0.368,0.361,1,0.361,
0.37,0.361,1,0.361,
