

Data analysis for each instance 
AVG,MED,MAX,MIN
0.372,0.365,1,0.364,
0.412,0.42,1,0.363,
0.366,0.358,1,0.358,
0.396,0.375,1,0.364,
0.362,0.354,1,0.354,
0.41,0.396,1,0.386,
0.37,0.362,1,0.362,
0.421,0.409,1,0.366,
0.377,0.369,1,0.366,
0.38,0.377,1,0.369,
0.39,0.383,1,0.372,
0.37,0.362,1,0.362,
0.416,0.41,1,0.371,
0.36,0.353,1,0.353,
0.404,0.398,1,0.374,
0.398,0.39,1,0.365,
0.406,0.399,1,0.399,
0.36,0.351,1,0.351,
0.371,0.362,1,0.362,
0.412,0.419,1,0.347,
0.389,0.382,1,0.382,
0.406,0.399,1,0.399,
0.366,0.359,1,0.359,
0.39,0.383,1,0.383,
0.415,0.41,1,0.387,
0.434,0.429,1,0.39,
0.4,0.398,1,0.374,
0.373,0.364,1,0.364,
0.369,0.359,1,0.358,
0.376,0.369,1,0.369,
0.374,0.367,1,0.367,
0.425,0.42,1,0.351,
0.42,0.414,1,0.365,
0.393,0.387,1,0.367,
0.374,0.365,1,0.364,
0.403,0.396,1,0.37,
0.394,0.39,1,0.374,
0.417,0.417,1,0.366,
0.37,0.362,1,0.362,
0.384,0.375,1,0.373,
0.412,0.404,1,0.372,
0.395,0.393,1,0.377,
0.377,0.368,1,0.366,
0.388,0.381,1,0.379,
0.372,0.365,1,0.365,
0.389,0.38,1,0.375,
0.396,0.388,1,0.364,
0.365,0.357,1,0.357,
0.375,0.368,1,0.363,
0.373,0.366,1,0.366,
0.4,0.392,1,0.377,
0.405,0.403,1,0.377,
0.373,0.361,1,0.361,
0.366,0.358,1,0.358,
0.425,0.417,1,0.4,
0.371,0.365,1,0.356,
0.361,0.353,1,0.353,
0.407,0.403,1,0.369,
0.372,0.362,1,0.362,
0.376,0.368,1,0.367,
0.384,0.376,1,0.364,
0.432,0.427,1,0.384,
0.399,0.375,1,0.353,
0.378,0.371,1,0.37,
0.396,0.39,1,0.36,
0.377,0.369,1,0.369,
0.365,0.358,1,0.358,
0.378,0.369,1,0.369,
0.405,0.398,1,0.398,
0.375,0.367,1,0.367,
0.361,0.353,1,0.353,
0.385,0.377,1,0.376,
0.365,0.357,1,0.357,
0.386,0.366,1,0.366,
0.397,0.39,1,0.39,
0.424,0.428,1,0.398,
0.374,0.365,1,0.365,
0.377,0.359,1,0.359,
0.389,0.383,1,0.37,
0.384,0.376,1,0.365,
0.406,0.406,1,0.363,
0.387,0.385,1,0.375,
0.369,0.362,1,0.362,
0.433,0.431,1,0.37,
0.38,0.371,1,0.371,
0.371,0.363,1,0.361,
0.366,0.359,1,0.359,
0.367,0.36,1,0.36,
0.401,0.394,1,0.394,
0.383,0.375,1,0.362,
0.389,0.382,1,0.382,
0.423,0.42,1,0.375,
0.376,0.365,1,0.365,
0.381,0.37,1,0.361,
0.402,0.395,1,0.395,
0.38,0.373,1,0.373,
0.375,0.362,1,0.362,
0.409,0.404,1,0.372,
0.379,0.363,1,0.363,
0.405,0.402,1,0.355,
0.366,0.353,1,0.353,
0.384,0.375,1,0.36,
0.368,0.36,1,0.36,
0.377,0.371,1,0.368,
0.396,0.389,1,0.389,
0.36,0.353,1,0.353,
0.38,0.372,1,0.372,
0.38,0.371,1,0.371,
0.426,0.415,1,0.389,
0.386,0.372,1,0.372,
0.551,0.546,1,0.546,
0.375,0.366,1,0.366,
0.401,0.395,1,0.357,
0.363,0.355,1,0.355,
0.453,0.447,1,0.388,
0.388,0.381,1,0.363,
0.384,0.369,1,0.362,
0.368,0.362,1,0.359,
0.371,0.366,1,0.361,
0.39,0.366,1,0.366,
0.371,0.362,1,0.36,
0.367,0.359,1,0.359,
0.361,0.354,1,0.354,
0.381,0.376,1,0.371,
0.37,0.362,1,0.362,
0.359,0.352,1,0.351,
0.386,0.375,1,0.364,
0.4,0.388,1,0.381,
0.385,0.377,1,0.36,
0.363,0.355,1,0.355,
0.366,0.358,1,0.358,
0.394,0.385,1,0.359,
0.398,0.394,1,0.384,
0.382,0.375,1,0.374,
0.406,0.398,1,0.37,
0.405,0.398,1,0.377,
0.371,0.361,1,0.361,
0.373,0.366,1,0.366,
0.371,0.364,1,0.364,
0.419,0.416,1,0.37,
0.361,0.354,1,0.354,
0.392,0.365,1,0.365,
0.387,0.384,1,0.374,
0.378,0.368,1,0.362,
0.374,0.365,1,0.362,
0.37,0.361,1,0.361,
0.373,0.365,1,0.365,
0.395,0.39,1,0.36,
0.366,0.359,1,0.359,
0.414,0.404,1,0.403,
0.401,0.392,1,0.369,
0.416,0.422,1,0.356,
0.397,0.39,1,0.39,
0.368,0.36,1,0.36,
0.382,0.362,1,0.362,
0.371,0.363,1,0.363,
0.429,0.423,1,0.364,
0.37,0.361,1,0.361,
0.386,0.383,1,0.359,
0.424,0.417,1,0.417,
0.371,0.363,1,0.362,
0.411,0.403,1,0.403,
0.413,0.41,1,0.34,
0.414,0.386,1,0.374,
0.37,0.363,1,0.363,
0.418,0.411,1,0.411,
0.372,0.365,1,0.364,
0.432,0.424,1,0.374,
0.389,0.382,1,0.382,
0.423,0.418,1,0.393,
0.375,0.366,1,0.366,
0.376,0.365,1,0.365,
0.396,0.398,1,0.36,
0.384,0.376,1,0.376,
0.386,0.378,1,0.362,
0.375,0.364,1,0.364,
0.366,0.359,1,0.359,
0.436,0.432,1,0.393,
0.41,0.4,1,0.368,
0.452,0.445,1,0.381,
0.364,0.356,1,0.356,
0.419,0.414,1,0.374,
0.37,0.362,1,0.362,
0.374,0.361,1,0.361,
0.362,0.354,1,0.354,
0.417,0.408,1,0.363,
0.391,0.379,1,0.368,
0.368,0.359,1,0.359,
0.423,0.416,1,0.416,
0.418,0.413,1,0.38,
0.37,0.363,1,0.363,
0.432,0.431,1,0.373,
0.413,0.409,1,0.364,
0.385,0.378,1,0.378,
0.438,0.424,1,0.405,
0.37,0.362,1,0.362,
0.379,0.369,1,0.368,
0.437,0.434,1,0.381,
0.418,0.412,1,0.372,
0.374,0.368,1,0.365,
0.369,0.362,1,0.362,
0.398,0.391,1,0.363,
0.383,0.376,1,0.376,
0.413,0.405,1,0.37,
0.384,0.374,1,0.365,
0.368,0.36,1,0.36,
0.435,0.43,1,0.41,
0.367,0.358,1,0.358,
0.367,0.362,1,0.353,
0.363,0.356,1,0.356,
0.367,0.36,1,0.36,
0.384,0.374,1,0.374,
0.371,0.363,1,0.362,
0.394,0.386,1,0.364,
0.401,0.385,1,0.381,
0.454,0.453,1,0.38,
0.405,0.404,1,0.365,
0.427,0.414,1,0.399,
0.397,0.389,1,0.389,
0.362,0.355,1,0.355,
0.397,0.391,1,0.363,
0.43,0.422,1,0.416,
0.365,0.357,1,0.357,
0.371,0.36,1,0.36,
0.421,0.419,1,0.373,
0.401,0.398,1,0.379,
0.438,0.433,1,0.394,
0.374,0.368,1,0.365,
0.39,0.383,1,0.383,
0.399,0.394,1,0.36,
0.402,0.398,1,0.371,
0.368,0.358,1,0.358,
0.378,0.371,1,0.371,
0.362,0.355,1,0.355,
0.364,0.357,1,0.357,
0.367,0.358,1,0.358,
0.371,0.364,1,0.364,
0.393,0.382,1,0.367,
0.38,0.364,1,0.364,
0.361,0.353,1,0.353,
0.389,0.381,1,0.366,
0.364,0.356,1,0.356,
0.36,0.353,1,0.353,
0.402,0.396,1,0.364,
0.365,0.358,1,0.358,
0.362,0.355,1,0.355,
0.357,0.35,1,0.35,
0.369,0.362,1,0.362,
0.411,0.409,1,0.365,
0.405,0.394,1,0.375,
0.403,0.395,1,0.395,
0.427,0.415,1,0.364,
0.377,0.37,1,0.37,
0.386,0.365,1,0.363,
0.393,0.392,1,0.373,
0.409,0.402,1,0.402,
0.385,0.378,1,0.378,
0.378,0.37,1,0.37,
0.369,0.36,1,0.36,
0.394,0.386,1,0.386,
0.38,0.378,1,0.355,
0.373,0.366,1,0.365,
0.369,0.362,1,0.361,
0.369,0.359,1,0.359,
0.372,0.363,1,0.359,
0.409,0.401,1,0.321,
0.403,0.401,1,0.388,
0.408,0.399,1,0.377,
0.393,0.384,1,0.351,
0.353,0.347,1,0.344,
0.393,0.386,1,0.349,
0.345,0.338,1,0.338,
0.359,0.352,1,0.351,
0.346,0.339,1,0.339,
0.359,0.352,1,0.352,
0.353,0.345,1,0.345,
0.414,0.411,1,0.343,
0.377,0.371,1,0.33,
0.354,0.345,1,0.344,
0.35,0.341,1,0.341,
0.336,0.327,1,0.327,
0.38,0.379,1,0.357,
0.349,0.34,1,0.34,
0.352,0.345,1,0.345,
0.354,0.346,1,0.346,
0.38,0.375,1,0.332,
0.387,0.38,1,0.38,
0.367,0.36,1,0.36,
0.366,0.359,1,0.351,
0.396,0.386,1,0.354,
0.353,0.346,1,0.346,
0.365,0.348,1,0.348,
0.366,0.354,1,0.352,
0.358,0.344,1,0.344,
0.374,0.364,1,0.357,
0.384,0.371,1,0.348,
0.353,0.343,1,0.343,
0.35,0.342,1,0.342,
0.365,0.36,1,0.352,
0.352,0.343,1,0.343,
0.354,0.349,1,0.341,
0.356,0.347,1,0.347,
0.356,0.345,1,0.345,
0.361,0.353,1,0.351,
0.368,0.362,1,0.357,
0.35,0.343,1,0.342,
0.393,0.387,1,0.339,
0.344,0.337,1,0.337,
0.353,0.344,1,0.344,
0.363,0.356,1,0.356,
0.364,0.354,1,0.354,
0.341,0.333,1,0.333,
0.341,0.334,1,0.334,
0.348,0.34,1,0.34,
0.363,0.355,1,0.355,
0.351,0.343,1,0.343,
0.346,0.34,1,0.337,
0.35,0.343,1,0.341,
0.41,0.399,1,0.381,
0.35,0.344,1,0.341,
0.36,0.352,1,0.352,
0.36,0.355,1,0.351,
0.371,0.363,1,0.35,
0.353,0.343,1,0.343,
0.358,0.347,1,0.347,
0.353,0.345,1,0.345,
0.369,0.36,1,0.344,
0.361,0.353,1,0.353,
0.352,0.344,1,0.344,
0.4,0.394,1,0.348,
0.369,0.35,1,0.347,
0.366,0.353,1,0.349,
0.365,0.355,1,0.343,
0.351,0.344,1,0.344,
0.378,0.368,1,0.349,
0.362,0.356,1,0.354,
0.349,0.341,1,0.341,
