

Data analysis for each instance 
AVG,MED,MAX,MIN
0.75,0.747,1,0.747,
0.749,0.745,1,0.745,
0.746,0.743,1,0.743,
0.751,0.748,1,0.748,
0.745,0.742,1,0.742,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.723,0.725,1,0.714,
0.747,0.744,1,0.744,
0.746,0.743,1,0.743,
0.752,0.749,1,0.749,
0.729,0.725,1,0.725,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.684,0.679,1,0.679,
0.741,0.738,1,0.735,
0.684,0.688,1,0.645,
0.692,0.689,1,0.686,
0.746,0.743,1,0.743,
0.723,0.72,1,0.716,
0.737,0.734,1,0.734,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.745,0.742,1,0.742,
0.699,0.695,1,0.695,
0.617,0.61,1,0.61,
0.748,0.745,1,0.745,
0.749,0.746,1,0.746,
0.757,0.754,1,0.754,
0.749,0.746,1,0.746,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.756,0.753,1,0.753,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.753,0.75,1,0.75,
0.744,0.741,1,0.741,
0.757,0.754,1,0.754,
0.739,0.736,1,0.736,
0.672,0.685,1,0.627,
0.754,0.751,1,0.751,
0.746,0.743,1,0.743,
0.745,0.742,1,0.742,
0.755,0.752,1,0.752,
0.637,0.635,1,0.629,
0.748,0.745,1,0.745,
0.747,0.744,1,0.744,
0.751,0.748,1,0.748,
0.726,0.723,1,0.722,
0.749,0.746,1,0.746,
0.745,0.742,1,0.742,
0.649,0.642,1,0.637,
0.75,0.747,1,0.747,
0.748,0.745,1,0.745,
0.754,0.751,1,0.751,
0.756,0.753,1,0.753,
0.753,0.75,1,0.75,
0.753,0.75,1,0.75,
0.75,0.747,1,0.746,
0.758,0.755,1,0.755,
0.755,0.752,1,0.752,
0.57,0.559,1,0.555,
0.749,0.746,1,0.746,
0.661,0.659,1,0.652,
0.74,0.737,1,0.737,
0.743,0.74,1,0.724,
0.748,0.745,1,0.745,
0.745,0.742,1,0.742,
0.754,0.751,1,0.751,
0.746,0.743,1,0.743,
0.745,0.742,1,0.742,
0.749,0.746,1,0.746,
0.751,0.748,1,0.748,
0.754,0.751,1,0.751,
0.747,0.744,1,0.744,
0.755,0.752,1,0.752,
0.704,0.716,1,0.684,
0.682,0.701,1,0.655,
0.746,0.743,1,0.743,
0.756,0.753,1,0.753,
0.745,0.742,1,0.742,
0.722,0.723,1,0.708,
0.743,0.74,1,0.74,
0.683,0.68,1,0.676,
0.747,0.744,1,0.743,
0.711,0.71,1,0.704,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.747,0.744,1,0.744,
0.671,0.667,1,0.667,
0.642,0.635,1,0.635,
0.755,0.752,1,0.752,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.756,0.753,1,0.753,
0.752,0.749,1,0.749,
0.747,0.744,1,0.744,
0.752,0.749,1,0.749,
0.726,0.723,1,0.722,
0.741,0.738,1,0.738,
0.744,0.74,1,0.739,
0.745,0.742,1,0.742,
0.74,0.736,1,0.735,
0.754,0.751,1,0.751,
0.629,0.628,1,0.618,
0.75,0.747,1,0.747,
0.755,0.752,1,0.752,
0.734,0.734,1,0.725,
0.757,0.754,1,0.754,
0.755,0.752,1,0.752,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.748,0.745,1,0.745,
0.755,0.752,1,0.752,
0.752,0.749,1,0.749,
0.727,0.732,1,0.681,
0.745,0.742,1,0.742,
0.677,0.673,1,0.673,
0.748,0.745,1,0.745,
0.669,0.658,1,0.633,
0.751,0.748,1,0.748,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.752,0.749,1,0.749,
0.741,0.738,1,0.738,
0.749,0.746,1,0.746,
0.749,0.746,1,0.746,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.75,0.747,1,0.747,
0.749,0.746,1,0.746,
0.624,0.618,1,0.614,
0.749,0.746,1,0.746,
0.741,0.737,1,0.737,
0.756,0.753,1,0.753,
0.75,0.747,1,0.747,
0.754,0.751,1,0.751,
0.745,0.742,1,0.742,
0.752,0.749,1,0.749,
0.743,0.74,1,0.74,
0.75,0.747,1,0.747,
0.746,0.743,1,0.743,
0.715,0.716,1,0.688,
0.75,0.747,1,0.747,
0.746,0.743,1,0.743,
0.675,0.669,1,0.667,
0.744,0.741,1,0.741,
0.756,0.753,1,0.753,
0.744,0.741,1,0.741,
0.754,0.751,1,0.751,
0.755,0.752,1,0.752,
0.754,0.751,1,0.751,
0.651,0.645,1,0.645,
0.751,0.748,1,0.748,
0.712,0.709,1,0.687,
0.768,0.766,1,0.749,
0.787,0.784,1,0.784,
0.743,0.74,1,0.74,
0.704,0.7,1,0.699,
0.754,0.751,1,0.751,
0.755,0.752,1,0.752,
0.741,0.738,1,0.731,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.755,0.752,1,0.752,
0.745,0.742,1,0.742,
0.677,0.682,1,0.616,
0.753,0.75,1,0.75,
0.746,0.743,1,0.743,
0.746,0.743,1,0.743,
0.754,0.751,1,0.751,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.75,0.747,1,0.746,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.746,0.743,1,0.743,
0.747,0.744,1,0.744,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.744,0.741,1,0.741,
0.685,0.68,1,0.68,
0.755,0.752,1,0.752,
0.707,0.703,1,0.703,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.634,0.626,1,0.626,
0.756,0.753,1,0.753,
0.77,0.767,1,0.767,
0.755,0.751,1,0.751,
0.636,0.626,1,0.543,
0.754,0.751,1,0.751,
0.746,0.743,1,0.743,
0.416,0.423,1,0.389,
0.752,0.749,1,0.749,
0.756,0.753,1,0.753,
0.745,0.742,1,0.74,
0.747,0.743,1,0.743,
0.747,0.744,1,0.744,
0.751,0.748,1,0.748,
0.751,0.748,1,0.748,
0.749,0.746,1,0.746,
0.75,0.747,1,0.747,
0.748,0.745,1,0.745,
0.752,0.749,1,0.749,
0.759,0.756,1,0.756,
0.756,0.753,1,0.753,
0.746,0.743,1,0.743,
0.738,0.735,1,0.735,
0.711,0.707,1,0.707,
0.587,0.614,1,0.548,
0.751,0.748,1,0.748,
0.747,0.744,1,0.744,
0.746,0.743,1,0.743,
0.749,0.746,1,0.746,
0.752,0.749,1,0.749,
0.746,0.743,1,0.743,
0.755,0.752,1,0.752,
0.678,0.674,1,0.674,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.752,0.749,1,0.748,
0.743,0.74,1,0.738,
0.733,0.736,1,0.7,
0.75,0.747,1,0.747,
0.748,0.745,1,0.745,
0.75,0.747,1,0.747,
0.758,0.755,1,0.755,
0.67,0.693,1,0.593,
0.752,0.749,1,0.749,
0.673,0.66,1,0.648,
0.744,0.741,1,0.741,
0.752,0.749,1,0.749,
0.751,0.748,1,0.748,
0.745,0.742,1,0.742,
0.643,0.638,1,0.633,
0.751,0.748,1,0.748,
0.697,0.745,1,0.637,
0.745,0.742,1,0.742,
0.744,0.741,1,0.741,
0.75,0.747,1,0.747,
0.738,0.735,1,0.735,
0.752,0.749,1,0.749,
0.746,0.743,1,0.743,
0.73,0.728,1,0.722,
0.748,0.745,1,0.745,
0.751,0.748,1,0.748,
0.748,0.745,1,0.745,
0.749,0.746,1,0.746,
0.747,0.744,1,0.744,
0.751,0.748,1,0.748,
0.746,0.743,1,0.743,
0.752,0.749,1,0.749,
0.75,0.747,1,0.747,
0.742,0.739,1,0.739,
0.746,0.743,1,0.743,
0.747,0.744,1,0.744,
0.672,0.668,1,0.668,
0.628,0.631,1,0.535,
0.673,0.669,1,0.669,
0.605,0.607,1,0.59,
0.595,0.594,1,0.577,
0.598,0.579,1,0.572,
0.624,0.621,1,0.613,
0.58,0.575,1,0.476,
0.669,0.665,1,0.665,
0.644,0.651,1,0.615,
0.539,0.532,1,0.532,
0.641,0.639,1,0.622,
0.59,0.579,1,0.555,
0.673,0.669,1,0.669,
0.575,0.571,1,0.532,
0.671,0.667,1,0.667,
0.57,0.564,1,0.551,
0.614,0.619,1,0.564,
0.615,0.61,1,0.61,
0.545,0.536,1,0.536,
0.596,0.592,1,0.568,
0.648,0.651,1,0.624,
0.672,0.668,1,0.668,
0.673,0.669,1,0.669,
0.587,0.586,1,0.55,
0.664,0.666,1,0.654,
0.612,0.609,1,0.596,
0.671,0.667,1,0.667,
0.652,0.648,1,0.648,
0.52,0.504,1,0.487,
0.671,0.667,1,0.667,
0.669,0.665,1,0.657,
0.609,0.605,1,0.563,
0.673,0.669,1,0.669,
0.672,0.668,1,0.668,
0.67,0.666,1,0.666,
0.604,0.596,1,0.596,
0.526,0.517,1,0.517,
0.671,0.667,1,0.667,
0.523,0.514,1,0.514,
0.649,0.651,1,0.612,
0.626,0.62,1,0.619,
0.673,0.669,1,0.669,
0.551,0.538,1,0.536,
0.525,0.519,1,0.517,
0.58,0.574,1,0.535,
0.634,0.63,1,0.594,
0.671,0.667,1,0.667,
0.478,0.47,1,0.44,
0.562,0.552,1,0.546,
0.672,0.668,1,0.668,
0.553,0.545,1,0.503,
0.644,0.639,1,0.62,
0.548,0.539,1,0.538,
0.67,0.666,1,0.666,
0.653,0.649,1,0.628,
0.599,0.593,1,0.593,
0.541,0.529,1,0.529,
0.652,0.649,1,0.619,
0.53,0.52,1,0.52,
0.606,0.606,1,0.569,
0.673,0.669,1,0.669,
0.617,0.626,1,0.599,
0.671,0.667,1,0.667,
0.565,0.548,1,0.523,
0.668,0.663,1,0.662,
0.617,0.609,1,0.587,
0.612,0.608,1,0.576,
0.665,0.665,1,0.642,
0.611,0.606,1,0.596,
0.673,0.669,1,0.669,
0.533,0.524,1,0.521,
0.671,0.667,1,0.667,
0.497,0.489,1,0.489,
0.671,0.667,1,0.667,
0.548,0.54,1,0.54,
0.486,0.478,1,0.476,
0.67,0.666,1,0.666,
0.555,0.566,1,0.515,
0.652,0.647,1,0.639,
0.6,0.606,1,0.559,
0.67,0.666,1,0.666,
0.561,0.559,1,0.542,
0.549,0.541,1,0.541,
0.622,0.617,1,0.617,
0.666,0.663,1,0.662,
0.617,0.614,1,0.602,
0.64,0.652,1,0.56,
0.565,0.562,1,0.533,
0.671,0.667,1,0.667,
0.598,0.594,1,0.591,
0.66,0.658,1,0.651,
0.672,0.668,1,0.668,
0.656,0.657,1,0.645,
0.581,0.576,1,0.559,
0.6,0.578,1,0.578,
0.67,0.666,1,0.666,
0.637,0.635,1,0.582,
0.624,0.619,1,0.619,
0.673,0.669,1,0.669,
0.655,0.648,1,0.642,
0.67,0.666,1,0.666,
0.625,0.618,1,0.617,
0.673,0.669,1,0.669,
0.669,0.665,1,0.665,
0.672,0.668,1,0.668,
0.671,0.667,1,0.667,
0.595,0.59,1,0.589,
0.687,0.683,1,0.683,
0.634,0.628,1,0.626,
0.552,0.544,1,0.527,
0.603,0.6,1,0.592,
0.59,0.585,1,0.561,
0.644,0.644,1,0.636,
0.554,0.564,1,0.53,
0.671,0.667,1,0.667,
0.671,0.667,1,0.667,
0.587,0.579,1,0.579,
0.672,0.668,1,0.668,
0.56,0.557,1,0.504,
0.619,0.606,1,0.594,
0.585,0.579,1,0.577,
0.451,0.448,1,0.437,
0.583,0.58,1,0.545,
0.674,0.67,1,0.67,
0.673,0.669,1,0.669,
0.55,0.543,1,0.54,
0.637,0.634,1,0.628,
0.626,0.623,1,0.607,
0.643,0.645,1,0.613,
0.561,0.547,1,0.538,
0.613,0.614,1,0.566,
0.636,0.629,1,0.62,
0.544,0.538,1,0.512,
0.668,0.664,1,0.664,
0.671,0.667,1,0.667,
0.624,0.628,1,0.61,
0.551,0.544,1,0.544,
0.671,0.667,1,0.667,
0.653,0.666,1,0.632,
0.53,0.522,1,0.522,
0.606,0.603,1,0.564,
0.631,0.634,1,0.612,
0.618,0.613,1,0.613,
0.666,0.663,1,0.657,
0.443,0.437,1,0.429,
0.651,0.644,1,0.627,
0.62,0.631,1,0.581,
0.627,0.624,1,0.611,
0.485,0.481,1,0.47,
0.674,0.67,1,0.67,
0.563,0.564,1,0.528,
0.659,0.653,1,0.638,
0.667,0.664,1,0.657,
0.66,0.656,1,0.639,
0.538,0.532,1,0.529,
0.57,0.555,1,0.546,
0.562,0.555,1,0.529,
0.614,0.617,1,0.594,
0.671,0.667,1,0.667,
0.567,0.563,1,0.55,
0.632,0.621,1,0.562,
0.666,0.662,1,0.662,
0.524,0.515,1,0.515,
0.605,0.6,1,0.6,
0.655,0.652,1,0.643,
0.555,0.549,1,0.524,
0.631,0.63,1,0.57,
0.669,0.67,1,0.659,
0.673,0.669,1,0.669,
0.575,0.567,1,0.565,
0.671,0.667,1,0.667,
0.608,0.602,1,0.597,
0.671,0.667,1,0.667,
0.67,0.666,1,0.666,
0.516,0.505,1,0.505,
0.611,0.606,1,0.606,
0.671,0.667,1,0.667,
0.634,0.633,1,0.587,
0.647,0.642,1,0.624,
0.534,0.524,1,0.524,
0.649,0.652,1,0.617,
0.671,0.667,1,0.667,
0.537,0.536,1,0.524,
0.584,0.579,1,0.573,
0.671,0.667,1,0.667,
0.67,0.666,1,0.666,
0.573,0.567,1,0.546,
0.673,0.669,1,0.669,
0.587,0.591,1,0.57,
0.67,0.666,1,0.666,
0.565,0.559,1,0.559,
0.752,0.749,1,0.749,
0.751,0.747,1,0.745,
0.746,0.743,1,0.743,
0.754,0.751,1,0.751,
0.744,0.741,1,0.741,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.756,0.753,1,0.753,
0.645,0.651,1,0.63,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.748,0.745,1,0.745,
0.748,0.745,1,0.745,
0.756,0.753,1,0.753,
0.749,0.746,1,0.746,
0.665,0.659,1,0.652,
0.633,0.631,1,0.626,
0.752,0.749,1,0.749,
0.631,0.625,1,0.621,
0.67,0.666,1,0.666,
0.672,0.668,1,0.668,
0.672,0.668,1,0.668,
0.673,0.669,1,0.669,
0.498,0.495,1,0.479,
0.752,0.749,1,0.749,
0.75,0.747,1,0.747,
0.749,0.746,1,0.746,
0.75,0.747,1,0.747,
0.753,0.75,1,0.75,
0.675,0.669,1,0.668,
0.676,0.68,1,0.663,
0.748,0.745,1,0.745,
0.631,0.646,1,0.579,
0.648,0.655,1,0.616,
0.67,0.666,1,0.666,
0.559,0.55,1,0.547,
0.672,0.668,1,0.668,
0.609,0.603,1,0.603,
0.54,0.551,1,0.517,
0.672,0.668,1,0.668,


0.75,0.747,1,0.747,
0.749,0.745,1,0.745,
0.746,0.743,1,0.743,
0.751,0.748,1,0.748,
0.745,0.742,1,0.742,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.736,0.734,1,0.723,
0.747,0.744,1,0.744,
0.746,0.743,1,0.743,
0.752,0.749,1,0.749,
0.739,0.739,1,0.73,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.724,0.722,1,0.719,
0.741,0.738,1,0.735,
0.735,0.732,1,0.722,
0.744,0.741,1,0.69,
0.746,0.743,1,0.743,
0.734,0.73,1,0.73,
0.737,0.734,1,0.734,
0.75,0.747,1,0.747,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.745,0.742,1,0.742,
0.727,0.725,1,0.72,
0.73,0.729,1,0.725,
0.748,0.745,1,0.745,
0.749,0.746,1,0.746,
0.757,0.754,1,0.754,
0.749,0.746,1,0.746,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.756,0.753,1,0.753,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.753,0.75,1,0.75,
0.744,0.741,1,0.741,
0.757,0.754,1,0.754,
0.739,0.736,1,0.736,
0.733,0.729,1,0.729,
0.754,0.751,1,0.751,
0.746,0.743,1,0.743,
0.745,0.742,1,0.742,
0.755,0.752,1,0.752,
0.724,0.722,1,0.649,
0.748,0.745,1,0.745,
0.747,0.744,1,0.744,
0.751,0.748,1,0.748,
0.739,0.738,1,0.734,
0.749,0.746,1,0.746,
0.745,0.742,1,0.742,
0.733,0.736,1,0.712,
0.75,0.747,1,0.747,
0.748,0.745,1,0.745,
0.754,0.751,1,0.751,
0.756,0.753,1,0.753,
0.753,0.75,1,0.75,
0.753,0.75,1,0.75,
0.75,0.747,1,0.746,
