

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0,0,
0,0,0,0,
-0.015,-0.022,0.004,-0.028,
0,0,0,0,
-0,0,0,-0.028,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.055,-0.056,0,-0.133,
-0.009,-0.003,0,-0.026,
-0.012,0,0,-0.026,
0,0,0,0,
-0.251,-0.263,0,-0.263,
0,0,0,0,
0,0,0,0,
-0.186,-0.189,0,-0.218,
-0.077,-0.066,0,-0.15,
-0.097,-0.105,0.024,-0.196,
-0.142,-0.145,0,-0.218,
0,0,0,0,
-0.086,-0.085,0,-0.231,
-0.213,-0.196,0,-0.24,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.032,-0.031,0,-0.212,
-0.11,-0.112,0,-0.174,
-0.008,-0.019,0.035,-0.036,
0,0,0,0,
0,0,0,0,
-0.014,-0.019,0,-0.022,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.033,-0.032,0,-0.057,
0,0,0,0,
-0.055,-0.051,0,-0.124,
-0.183,-0.174,0,-0.2,
0,0,0,0,
-0.053,-0.051,0.015,-0.09,
-0.053,-0.053,0,-0.097,
0,0,0,0,
-0.032,-0.029,0,-0.073,
-0.054,-0.075,0.021,-0.106,
-0.013,-0.005,0,-0.023,
0,0,0,0,
-0.109,-0.105,0,-0.198,
0,0,0,0,
0,0,0,0,
-0.093,-0.098,0,-0.13,
0,0,0,0,
-0.056,-0.049,0,-0.081,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.201,-0.207,0,-0.213,
0,0,0,0,
0,0,0,0,
-0.094,-0.095,0,-0.126,
-0.152,-0.134,0,-0.248,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.008,-0.001,0.022,-0.023,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.007,0,0,-0.028,
0,0,0,0,
-0.091,-0.079,0.018,-0.153,
-0.228,-0.229,0,-0.279,
0,0,0,0,
0,0,0,0,
-0.097,-0.092,0,-0.111,
-0.123,-0.126,0,-0.142,
-0.013,-0.003,0,-0.028,
-0.176,-0.178,0,-0.182,
0,0,0,0,
-0.087,-0.089,0,-0.138,
0,0,0,0,
0,0,0,0,
