

Data analysis for each instance 
AVG,MED,MAX,MIN
12845.11,12902,23166,11523,
12322.81,12315,22616,11412,
12949.18,13010,24294,12547,
14401.64,14088,26728,12763,
12082.34,12116,22616,10375,
13221.52,13132,22561,12528,
12889.48,12917,22741,12091,
13762.78,13528,23203,12596,
11811.11,11786,22937,10687,
14467.73,14163,30024,14143,
14332.21,14213,23438,14132,
12318.57,12189,23520,11783,
14528.48,14350,25906,13287,
11616.41,11354,26520,11354,
13529.26,13264,24421,12543,
13911.18,13765.5,23911,13082,
19020.09,18859,31725,18859,
14682.64,14534,27027,12918,
15717.95,16279.5,29157,14151,
12717.31,12362,30844,12362,
15922.55,15781,25963,15750,
20591.92,20444,35064,20317,
13368.68,13556,27168,12717,
15152.86,15015,26483,15005,
12723.73,12776,22004,11932,
14894.87,14604,25506,13974,
15690.13,15638,25647,14850,
15065.33,14954,24159,14868,
13049.3,13118.5,23486,11612,
12238.12,12099,28310,11928,
17463.25,17292,31547,17292,
14566.54,14765,24204,12559,
14483.85,14006,26662,13554,
13154.6,13029,22069,12225,
16817.25,16621,28476,15654,
13412.84,13376,21701,12873,
13891.31,13734,24576,13658,
12370.81,12173,23479,12168,
13734.54,13475,25935,13467,
14237.03,13823,25567,13519,
13214.17,13271,23784,12042,
13517.99,13218,25712,13111,
13834.36,13706,21550,12783,
16871,16876,29452,15800,
15738.35,15562,30988,15562,
13970.32,13787,23243,13741,
16654.24,16747,28459,15752,
14127.39,13968,26527,13968,
13930.05,13974,22409,12611,
15578.32,15361,31413,15236,
13297.08,13033,30038,13033,
14614.07,14699,26467,12690,
13144.53,13198,23157,12168,
16700.05,16544.5,30165,16509,
13837.25,13784,25224,11564,
11757.59,11710.5,23380,10675,
15423.19,15361,28497,15144,
14016.86,13896,24518,13805,
15598.17,15277,27423,14931,
13890.42,13766.5,24811,12624,
13214.67,13135.5,22415,12272,
14981.91,14836,26160,13841,
14232.06,13614,24930,13139,
15911.7,15706,28142,15130,
14800.44,14852.5,23287,14149,
12994.19,12822,22236,12711,
18508.16,18215,37611,18215,
13032.91,13130,22884,10767,
20824.84,20717,34972,20601,
14528.94,14424,23717,14398,
14149.76,13846,25923,12382,
10800,10573,23742,10573,
11905.35,11697,26198,11664,
13939.32,13927,24213,12724,
15050.97,14880,27166,14880,
12314.86,12259,21946,10911,
16116.75,15985,26513,14943,
13948.12,14284,24638,11922,
10692.48,10221,21053,9458,
10817.95,10583,22287,10210,
13089.07,13167,22626,10691,
16070.53,15851,30197,15851,
17522.9,17247,37495,17247,
14277.38,14302,23049,13969,
14058.97,13805,24137,13527,
15803.32,15822,29298,15378,
14280.05,14160,29828,13262,
9983.35,9755,21710,9755,
18749.08,18600,31356,18600,
13845.79,13708,24007,13708,
17207.99,17076,28075,17076,
12547.04,12525.5,23709,11064,
13717.35,13470,24729,11885,
10306.91,10114,22388,10017,
21728.73,21547,36664,21547,
17971.52,17795,32166,17795,
13151.68,12993,22480,12192,
14219.19,14068,25728,13275,
15508,15411,26252,15233,
12103.38,11893,21745,10879,
13272.53,13538.5,22198,11389,
13725.18,13631,25268,12699,
13325.26,12980,24916,12458,
11072.13,10975,21270,9989,
15403.6,15258,28128,15156,
14660.82,14457,28192,13729,
14274.7,14003,28301,14003,
15233.57,15142,25873,13918,
11849.18,11679,22778,9940,
14288.89,14205,24695,12587,
30126.77,29847,52647,29847,
13514.15,13583,22743,12102,
13563.22,13485,23074,12074,
15610.93,15336,31501,15336,
14642.38,14737.5,24101,13274,
10022.63,9801,20768,9672,
13524.09,13430,22117,12565,
13873.09,13677,25411,12798,
10745.96,10685,20273,9289,
14569.52,14473,25333,13908,
14139.65,13921,24859,12919,
16583.36,17148,29542,15706,
9883.31,9642,22240,9642,
17376.24,17239,30684,17090,
11063.25,10746,24714,10746,
13630.91,13397,30232,13397,
13815.77,13814,23830,12403,
13540.52,13322,23283,13019,
13115.76,12827,23537,12164,
12709.15,12286,26555,12235,
12746.61,12711,23034,11342,
12278.69,12313,23931,11873,
15243.81,15227,26236,13427,
12630.23,12341,24605,11939,
13348.01,13133,23211,11485,
14277.47,14110,23912,13677,
15159.65,15229,26066,13248,
13697.81,13562,24542,12822,
13115.37,13026,27446,12493,
13825.79,13803.5,25314,12480,
9859.72,9647,21933,9094,
14893.8,14892,24626,13227,
14299.87,14160,25275,13095,
15896.86,15785,26387,15713,
18042.85,17885,30736,17818,
14558.7,14788.5,24400,12562,
15002.49,15218,26992,14433,
11510.16,11156.5,23556,10875,
15005.87,14885,26491,14380,
16649.82,16711.5,31178,15360,
12832.13,11936,26677,11936,
16096.87,16394,28029,14385,
18462.13,18311,30751,18290,
12966,12740,26834,12604,
15071.1,14997,25062,13720,
15399.77,15254,27349,15241,
15980.08,15800,27393,14830,
14259.6,14126,24030,13358,
12233.22,11980,21243,10822,
22825.33,22626,38329,22626,
13729.75,13786,25371,11833,
19892.72,19722,33278,19722,
16242.83,16435,26294,14107,
12551.28,12515,23734,10657,
14292.86,14052,27236,13987,
20578.75,20415,34754,20415,
13787.7,13645,24565,13505,
14239.08,14244,23103,13084,
16285.19,16157,26660,16157,
15445.32,15191,27860,14586,
12997.51,13212,24081,12420,
14361.06,14314,25038,13191,
13280.23,13151,23945,12418,
14522.36,15020,28728,12734,
14759.06,14782,23778,13924,
13346.1,12927.5,25010,11495,
11765.62,11497,25718,11495,
15146.41,15227,24700,13389,
12367.01,12291.5,22270,11171,
15418.46,15376.5,26287,14198,
12380.29,12075,27811,12053,
14453.45,14476,25190,11958,
14499.96,14072,26029,13468,
17042.07,16927,29748,15048,
11897.27,11742,23249,11663,
14090.51,14096,23487,12513,
13229.36,13079,22902,12407,
15658.96,15486,28894,15486,
21702.4,21529,36248,21529,
13950.78,14008,23456,12944,
17294.33,17053,35198,17053,
14670.73,14545,24760,12742,
