

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.28,-0.273,0,-0.306,
-0.232,-0.233,0,-0.269,
-0.122,-0.131,0,-0.196,
-0.103,-0.103,0,-0.218,
-0.188,-0.191,0,-0.226,
-0.196,-0.199,0,-0.224,
-0.223,-0.232,0,-0.281,
-0.184,-0.184,0,-0.255,
-0.305,-0.312,0,-0.322,
-0.279,-0.276,0,-0.318,
-0.246,-0.241,0,-0.279,
-0.283,-0.288,0,-0.319,
-0.151,-0.148,0,-0.225,
-0.245,-0.242,0,-0.265,
-0.289,-0.291,0,-0.307,
-0.215,-0.218,0,-0.272,
-0.126,-0.123,0,-0.136,
-0.132,-0.12,0,-0.21,
-0.242,-0.241,0,-0.341,
-0.254,-0.248,0,-0.333,
-0.229,-0.241,0,-0.249,
-0.229,-0.243,0,-0.308,
-0.208,-0.206,0,-0.249,
-0.305,-0.319,0,-0.328,
-0.314,-0.321,0,-0.322,
-0.17,-0.173,0,-0.259,
-0.151,-0.168,0,-0.268,
-0.26,-0.265,0,-0.267,
-0.267,-0.27,0,-0.277,
-0.25,-0.272,0,-0.294,
-0.255,-0.255,0,-0.283,
-0.17,-0.186,0,-0.249,
-0.183,-0.18,0,-0.312,
-0.251,-0.26,0,-0.279,
-0.132,-0.133,0,-0.188,
-0.04,-0.043,0.045,-0.184,
-0.223,-0.208,0,-0.306,
-0.261,-0.27,0,-0.28,
-0.241,-0.247,0,-0.252,
-0.277,-0.28,0,-0.325,
-0.201,-0.181,0,-0.281,
-0.243,-0.239,0,-0.291,
-0.283,-0.298,0,-0.299,
-0.084,-0.098,0,-0.146,
-0.287,-0.291,0,-0.295,
-0.166,-0.17,0,-0.192,
-0.32,-0.329,0,-0.331,
-0.225,-0.225,0,-0.264,
-0.099,-0.095,0,-0.208,
-0.179,-0.216,0.114,-0.258,
-0.108,-0.096,0,-0.175,
-0.129,-0.126,0,-0.188,
-0.215,-0.216,0,-0.223,
-0.142,-0.146,0,-0.158,
-0.085,-0.077,0,-0.167,
-0.323,-0.329,0,-0.343,
-0.242,-0.247,0,-0.258,
-0.184,-0.158,0,-0.248,
-0.012,0.006,0.028,-0.068,
