

Data analysis for each instance 
AVG,MED,MAX,MIN
0.752,0.749,1,0.749,
0.754,0.751,1,0.751,
0.745,0.742,1,0.742,
0.751,0.748,1,0.748,
0.765,0.762,1,0.762,
0.756,0.753,1,0.753,
0.753,0.75,1,0.75,
0.751,0.748,1,0.748,
0.749,0.746,1,0.746,
0.723,0.725,1,0.714,
0.747,0.744,1,0.744,
0.745,0.742,1,0.742,
0.752,0.749,1,0.749,
0.729,0.725,1,0.725,
0.755,0.752,1,0.752,
0.755,0.752,1,0.752,
0.691,0.686,1,0.686,
0.741,0.738,1,0.726,
0.718,0.716,1,0.713,
0.724,0.731,1,0.69,
0.746,0.743,1,0.743,
0.695,0.704,1,0.675,
0.737,0.734,1,0.734,
0.749,0.746,1,0.746,
0.752,0.749,1,0.749,
0.754,0.751,1,0.751,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.745,0.742,1,0.742,
0.622,0.617,1,0.614,
0.617,0.61,1,0.61,
0.751,0.747,1,0.747,
0.744,0.741,1,0.74,
0.756,0.753,1,0.753,
0.749,0.746,1,0.746,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.755,0.752,1,0.752,
0.75,0.747,1,0.747,
0.753,0.75,1,0.75,
0.749,0.746,1,0.746,
0.744,0.741,1,0.741,
0.757,0.754,1,0.754,
0.707,0.705,1,0.675,
0.672,0.685,1,0.627,
0.756,0.753,1,0.753,
0.745,0.742,1,0.742,
0.744,0.741,1,0.741,
0.756,0.753,1,0.753,
0.637,0.635,1,0.629,
0.748,0.745,1,0.745,
0.749,0.746,1,0.746,
0.754,0.751,1,0.751,
0.705,0.702,1,0.7,
0.749,0.746,1,0.746,
0.745,0.742,1,0.742,
0.668,0.658,1,0.647,
0.751,0.748,1,0.748,
0.748,0.745,1,0.745,
0.754,0.751,1,0.751,
0.754,0.751,1,0.751,
0.754,0.751,1,0.751,
0.75,0.747,1,0.747,
0.75,0.747,1,0.747,
0.757,0.754,1,0.754,
0.754,0.751,1,0.751,
0.615,0.605,1,0.592,
0.748,0.745,1,0.745,
0.661,0.659,1,0.652,
0.74,0.737,1,0.737,
0.743,0.74,1,0.74,
0.751,0.748,1,0.748,
0.745,0.742,1,0.742,
0.754,0.751,1,0.751,
0.744,0.741,1,0.738,
0.743,0.74,1,0.74,
0.749,0.746,1,0.746,
0.751,0.748,1,0.748,
0.754,0.751,1,0.746,
0.747,0.744,1,0.744,
0.756,0.753,1,0.753,
0.7,0.715,1,0.675,
0.599,0.59,1,0.59,
0.746,0.743,1,0.743,
0.755,0.752,1,0.752,
0.746,0.743,1,0.743,
0.722,0.723,1,0.708,
0.743,0.74,1,0.74,
0.683,0.68,1,0.676,
0.748,0.745,1,0.745,
0.711,0.71,1,0.704,
0.754,0.751,1,0.751,
0.756,0.753,1,0.753,
0.748,0.745,1,0.745,
0.671,0.667,1,0.667,
0.66,0.668,1,0.642,
0.755,0.752,1,0.752,
0.752,0.749,1,0.749,
0.751,0.748,1,0.748,
0.751,0.748,1,0.748,
0.755,0.752,1,0.751,
0.752,0.749,1,0.749,
0.747,0.744,1,0.744,
0.753,0.75,1,0.75,
0.736,0.733,1,0.732,
0.744,0.741,1,0.741,
0.747,0.744,1,0.744,
0.745,0.742,1,0.742,
0.742,0.739,1,0.738,
0.754,0.751,1,0.751,
0.629,0.628,1,0.618,
0.748,0.745,1,0.745,
0.755,0.752,1,0.752,
0.734,0.734,1,0.725,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.75,0.747,1,0.747,
0.749,0.746,1,0.746,
0.748,0.745,1,0.745,
0.754,0.751,1,0.751,
0.753,0.75,1,0.75,
0.727,0.732,1,0.681,
0.745,0.742,1,0.742,
0.725,0.722,1,0.721,
0.748,0.745,1,0.745,
0.669,0.658,1,0.633,
0.75,0.747,1,0.747,
0.756,0.753,1,0.753,
0.753,0.75,1,0.75,
0.749,0.746,1,0.746,
0.751,0.748,1,0.748,
0.743,0.74,1,0.74,
0.748,0.745,1,0.745,
0.749,0.746,1,0.746,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.749,0.746,1,0.746,
0.749,0.746,1,0.746,
0.624,0.618,1,0.614,
0.75,0.747,1,0.747,
0.739,0.736,1,0.736,
0.756,0.753,1,0.753,
0.75,0.747,1,0.747,
0.753,0.75,1,0.75,
0.733,0.73,1,0.729,
0.752,0.749,1,0.749,
0.742,0.739,1,0.739,
0.748,0.745,1,0.745,
0.746,0.743,1,0.743,
0.67,0.665,1,0.663,
0.75,0.747,1,0.747,
0.745,0.742,1,0.742,
0.683,0.678,1,0.675,
0.744,0.741,1,0.741,
0.756,0.753,1,0.753,
0.743,0.74,1,0.74,
0.753,0.75,1,0.75,
0.754,0.751,1,0.751,
0.754,0.751,1,0.751,
0.68,0.676,1,0.676,
0.75,0.747,1,0.747,
0.701,0.695,1,0.685,
0.752,0.749,1,0.749,
0.748,0.745,1,0.745,
0.743,0.74,1,0.74,
0.713,0.71,1,0.666,
0.753,0.75,1,0.75,
0.754,0.751,1,0.751,
0.741,0.738,1,0.731,
0.751,0.748,1,0.748,
0.752,0.748,1,0.748,
0.755,0.752,1,0.752,
0.746,0.743,1,0.743,
0.686,0.685,1,0.674,
0.753,0.75,1,0.75,
0.746,0.743,1,0.743,
0.746,0.743,1,0.743,
0.753,0.75,1,0.75,
0.752,0.749,1,0.749,
0.749,0.746,1,0.746,
0.75,0.747,1,0.746,
0.753,0.75,1,0.75,
0.746,0.743,1,0.743,
0.746,0.743,1,0.743,
0.747,0.744,1,0.744,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.741,0.738,1,0.738,
0.685,0.68,1,0.68,
0.755,0.752,1,0.752,
0.707,0.703,1,0.703,
0.753,0.75,1,0.75,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.671,0.672,1,0.663,
0.755,0.752,1,0.752,
0.757,0.754,1,0.754,
0.74,0.737,1,0.737,
0.627,0.626,1,0.595,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.416,0.423,1,0.389,
0.753,0.75,1,0.75,
0.755,0.752,1,0.752,
0.743,0.74,1,0.738,
0.745,0.742,1,0.742,
0.747,0.744,1,0.744,
0.75,0.747,1,0.747,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.749,0.746,1,0.746,
0.748,0.745,1,0.745,
0.752,0.749,1,0.749,
0.752,0.749,1,0.749,
0.756,0.753,1,0.753,
0.745,0.742,1,0.742,
0.738,0.735,1,0.735,
0.711,0.707,1,0.707,
0.587,0.614,1,0.548,
0.75,0.747,1,0.747,
0.747,0.744,1,0.744,
0.745,0.742,1,0.742,
0.751,0.748,1,0.748,
0.751,0.748,1,0.748,
0.745,0.742,1,0.742,
0.754,0.751,1,0.751,
0.693,0.695,1,0.602,
0.751,0.748,1,0.748,
0.749,0.746,1,0.746,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.752,0.749,1,0.749,
0.746,0.743,1,0.743,
0.721,0.717,1,0.712,
0.751,0.748,1,0.748,
0.748,0.745,1,0.745,
0.748,0.745,1,0.745,
0.758,0.755,1,0.755,
0.67,0.693,1,0.593,
0.753,0.75,1,0.75,
0.716,0.714,1,0.71,
0.745,0.742,1,0.742,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.746,0.743,1,0.743,
0.643,0.638,1,0.633,
0.751,0.748,1,0.748,
