

Data analysis for each instance 
AVG,MED,MAX,MIN
0.858,0.857,1,0.812,
0.859,0.857,1,0.857,
0.857,0.856,1,0.856,
0.859,0.857,1,0.857,
0.857,0.856,1,0.856,
0.859,0.857,1,0.857,
0.858,0.857,1,0.857,
0.858,0.857,1,0.857,
0.859,0.857,1,0.857,
0.856,0.855,1,0.854,
0.857,0.856,1,0.856,
0.857,0.856,1,0.856,
0.859,0.858,1,0.858,
0.857,0.855,1,0.855,
0.86,0.858,1,0.858,
0.859,0.858,1,0.858,
0.854,0.852,1,0.852,
0.856,0.855,1,0.854,
0.855,0.854,1,0.853,
0.866,0.865,1,0.841,
0.858,0.856,1,0.856,
0.856,0.854,1,0.854,
0.856,0.854,1,0.854,
0.858,0.857,1,0.857,
0.858,0.857,1,0.857,
0.859,0.857,1,0.857,
0.858,0.857,1,0.857,
0.858,0.857,1,0.857,
0.866,0.864,1,0.864,
0.876,0.874,1,0.874,
0.855,0.853,1,0.852,
0.858,0.856,1,0.856,
0.858,0.857,1,0.854,
0.859,0.858,1,0.858,
0.858,0.856,1,0.856,
0.86,0.858,1,0.858,
0.859,0.857,1,0.857,
0.859,0.858,1,0.858,
0.858,0.857,1,0.857,
0.859,0.857,1,0.857,
0.859,0.857,1,0.857,
0.858,0.856,1,0.853,
0.859,0.858,1,0.858,
0.856,0.855,1,0.855,
0.856,0.855,1,0.843,
0.858,0.857,1,0.857,
0.857,0.856,1,0.855,
0.886,0.884,1,0.884,
0.859,0.858,1,0.858,
0.855,0.853,1,0.853,
0.858,0.856,1,0.855,
0.858,0.856,1,0.856,
0.858,0.857,1,0.857,
0.89,0.889,1,0.889,
0.858,0.856,1,0.855,
0.857,0.856,1,0.856,
0.855,0.854,1,0.854,
0.858,0.857,1,0.857,
0.857,0.856,1,0.841,
0.859,0.857,1,0.857,
0.859,0.858,1,0.858,
0.859,0.857,1,0.857,
0.858,0.857,1,0.857,
0.859,0.857,1,0.856,
0.859,0.858,1,0.856,
0.859,0.858,1,0.858,
0.887,0.886,1,0.884,
0.859,0.857,1,0.857,
0.852,0.851,1,0.835,
0.856,0.855,1,0.855,
0.832,0.857,1,0.803,
0.858,0.856,1,0.856,
0.858,0.856,1,0.855,
0.858,0.857,1,0.852,
0.857,0.856,1,0.856,
0.858,0.856,1,0.856,
0.857,0.856,1,0.856,
0.858,0.857,1,0.857,
0.858,0.857,1,0.857,
0.857,0.856,1,0.856,
