

Data analysis for each instance 
AVG,MED,MAX,MIN
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.769,0.771,1,0.738,
0.843,0.842,1,0.823,
0.788,0.785,1,0.785,
0.843,0.842,1,0.821,
0.845,0.843,1,0.843,
0.844,0.842,1,0.836,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.813,0.811,1,0.811,
0.801,0.798,1,0.796,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.831,0.829,1,0.829,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.708,0.759,1,0.649,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.748,0.745,1,0.744,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.766,0.763,1,0.734,
0.845,0.843,1,0.843,
0.703,0.701,1,0.691,
0.844,0.842,1,0.842,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.728,0.786,1,0.645,
