

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.016,-0.012,0.004,-0.036,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.016,-0.013,0,-0.02,
0,0,0,0,
0,0,0,0,
-0.059,-0.052,0,-0.069,
0,0,0,0,
-0.023,-0.017,0,-0.031,
0.014,0,0.047,-0.019,
0,0,0,0,
-0.026,-0.009,0,-0.046,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.154,-0.158,0,-0.161,
-0.156,-0.158,0,-0.163,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.042,-0.043,0,-0.061,
-0.083,-0.06,0,-0.139,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.12,-0.121,0,-0.133,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.045,-0.052,0,-0.062,
0,0,0,0,
0,0,0,0,
-0.09,-0.11,0,-0.123,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.152,-0.162,0,-0.179,
0,0,0,0,
-0.082,-0.081,0,-0.09,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.055,-0.034,0,-0.088,
-0.187,-0.19,0,-0.198,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.023,-0.017,0,-0.037,
0,0,0,0,
-0.052,-0.055,0,-0.061,
0,0,0,0,
-0.023,-0.027,0,-0.029,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.096,-0.081,0.005,-0.118,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
