

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0,0,
0,0,0,0,
-0.004,-0.007,0.001,-0.007,
0,0,0,0,
-0.002,0,0.004,-0.023,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.009,-0.012,0.067,-0.148,
-0.002,-0.001,0,-0.006,
-0.003,0,0.01,-0.016,
0,0,0,0,
-0.186,-0.192,0,-0.198,
0,0,0,0,
0,0,0,0,
-0.049,-0.05,0,-0.057,
-0.069,-0.069,0,-0.126,
-0.057,-0.068,0.011,-0.092,
-0.122,-0.124,0,-0.186,
0,0,0,0,
-0.016,-0.006,0.035,-0.172,
-0.144,-0.141,0,-0.153,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.042,-0.041,0,-0.182,
-0.027,-0.027,0,-0.071,
0.008,0.004,0.054,-0.032,
0,0,0,0,
0,0,0,0,
-0.004,-0.004,0,-0.006,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.013,-0.012,0,-0.032,
0,0,0,0,
0.013,0.011,0.061,-0.092,
-0.067,-0.05,0,-0.088,
0,0,0,0,
-0.029,-0.024,0.01,-0.055,
-0.071,-0.082,0.003,-0.129,
0,0,0,0,
-0.08,-0.066,0,-0.113,
-0.081,-0.096,0.042,-0.17,
-0.011,-0.005,0,-0.017,
0,0,0,0,
-0.101,-0.108,0,-0.138,
0,0,0,0,
0,0,0,0,
-0.082,-0.085,0,-0.131,
0,0,0,0,
-0.033,-0.021,0,-0.052,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.206,-0.208,0,-0.219,
0,0,0,0,
0,0,0,0,
-0.019,-0.029,0.003,-0.031,
-0.099,-0.071,0,-0.196,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.01,-0.007,0.026,-0.036,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.007,0,0.016,-0.04,
0,0,0,0,
-0.068,-0.068,0.024,-0.112,
-0.197,-0.162,0,-0.275,
0,0,0,0,
0,0,0,0,
-0.049,-0.026,0.011,-0.08,
-0.076,-0.039,0,-0.122,
-0.003,-0.003,0.007,-0.013,
-0.046,-0.047,0,-0.047,
0,0,0,0,
-0.023,-0.022,0,-0.03,
