

Data analysis for each instance 
AVG,MED,MAX,MIN
4276.86,4173,11585,4173,
4345.77,4253,11313,4253,
4781.09,4722,12149,4526,
5802.53,5685,13366,5248,
4135.57,4028,11309,4028,
4229.7,4149,11284,4149,
4754.89,4695.5,11373,4321,
4783.13,4726,11605,4275,
4205.79,4122,11470,4122,
5706.73,5655,15013,5537,
4613.99,4499,11721,4365,
4356.01,4277,11762,4230,
5436.25,5370,12955,4820,
4777.73,4684,13260,4684,
4788.84,4652,12213,4428,
4744.74,4698,11958,4378,
6435.95,6322,15863,6322,
5436.48,5259,13515,5200,
5712.62,5604,14580,5604,
5868.28,5566,15424,5340,
5073.39,4963,12982,4963,
6565.78,6421,17533,6419,
5126.18,5000,13585,4826,
4917.91,4787,13243,4786,
4291.13,4224,11005,3985,
5589.89,5539,12757,4878,
4879.71,4672,12826,4672,
4691.12,4605,12081,4605,
5006.3,5155,11745,4496,
5110.05,5034,14157,4981,
5910.09,5794,15775,5794,
5404.11,5340,12106,4791,
5267.96,5157,13333,4983,
4329.34,4225,11038,4018,
5727.82,5621,14239,5621,
5024.85,4982,10855,4303,
5077.05,5023,12291,4443,
4412.39,4317,11742,4317,
4870.66,4736,12970,4736,
4870.6,4704,12785,4704,
4481.86,4323,11894,4323,
4865.17,4756,12859,4756,
4743.97,4626,10779,4043,
6107.21,5920,14728,5806,
5763.79,5652,15495,5652,
4502.86,4387,11626,4212,
5503.34,5377,14231,5377,
5140.2,5091,13266,4895,
5024.27,4973,11209,4698,
5870.34,5755,15707,5755,
5418.86,5306,15022,5306,
5490.05,5417,13236,4998,
4328.87,4235,11583,4188,
5522.13,5404,15083,5404,
5421.91,5445,12616,4792,
4345.27,4273,11691,4167,
5149.74,5033,14250,5033,
4548.6,4407,12261,4407,
5091.18,4960,13713,4960,
5167.39,5152.5,12408,4788,
4751.14,4778,11209,4285,
5273.43,5161.5,13084,4737,
4678.56,4524,12467,4524,
5613.17,5502,14074,5158,
4360.52,4234,11647,4233,
4231.21,4041,11118,4037,
6814.64,6679,18806,6679,
4794.66,4763.5,11444,4170,
7079.53,6957,17487,6957,
4452.6,4354,11859,4354,
4964.23,4868,12964,4868,
4570.85,4580.5,11875,4295,
4778.74,4670,13101,4670,
4715.41,4647,12108,4443,
5051.36,4968,13585,4936,
