

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.056,0.065,0.301,-0.383,
0.034,0.036,0.305,-0.278,
0.075,0.076,0.409,-0.186,
0.056,0.07,0.259,-0.314,
0.059,0.053,0.254,-0.252,
0.058,0.061,0.262,-0.307,
0.065,0.071,0.307,-0.612,
0.046,0.062,0.223,-0.326,
0.049,0.067,0.278,-0.312,
0.038,0.053,0.275,-0.309,
0.031,0.037,0.263,-0.287,
0.065,0.068,0.288,-0.206,
0.04,0.056,0.249,-0.354,
0.054,0.062,0.306,-0.387,
0.031,0.038,0.318,-0.421,
0.064,0.071,0.322,-0.355,
0.04,0.053,0.295,-0.366,
0.011,0.029,0.289,-0.51,
0.035,0.037,0.297,-0.44,
0.063,0.062,0.296,-0.23,
0.046,0.053,0.237,-0.405,
0.073,0.083,0.343,-0.185,
0.036,0.043,0.249,-0.501,
0.036,0.041,0.297,-0.375,
0.044,0.062,0.213,-0.393,
0.064,0.062,0.291,-0.295,
0.067,0.075,0.289,-0.288,
0.037,0.047,0.305,-0.326,
0.041,0.056,0.223,-0.326,
0.071,0.082,0.308,-0.203,
0.064,0.06,0.311,-0.235,
0.052,0.058,0.316,-0.34,
0.068,0.064,0.306,-0.264,
0.072,0.071,0.42,-0.307,
0.054,0.058,0.246,-0.324,
0.052,0.052,0.276,-0.291,
0.027,0.036,0.389,-0.426,
0.04,0.043,0.224,-0.238,
0.072,0.078,0.2,-0.21,
0.07,0.075,0.277,-0.389,
0.057,0.07,0.263,-0.317,
0.057,0.069,0.254,-0.244,
0.045,0.055,0.221,-0.35,
0.007,0.035,0.289,-0.535,
0.061,0.066,0.282,-0.266,
0.061,0.069,0.313,-0.354,
0.059,0.066,0.305,-0.314,
0.057,0.061,0.258,-0.316,
0.029,0.038,0.262,-0.488,
0.053,0.059,0.252,-0.22,
0.054,0.06,0.305,-0.371,
0.058,0.066,0.261,-0.289,
0.059,0.065,0.238,-0.647,
0.066,0.072,0.31,-0.412,
0.026,0.039,0.231,-0.279,
0.038,0.04,0.317,-0.275,
0.057,0.061,0.288,-0.296,
0.051,0.061,0.248,-0.27,
-0.008,0,0.26,-0.523,
0.044,0.068,0.217,-0.398,
0.037,0.054,0.332,-0.357,
0.057,0.075,0.283,-0.415,
