

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.022,0.032,0.406,-0.618,
0.056,0.046,0.576,-0.31,
0.047,0.043,0.445,-0.709,
0.048,0.05,0.483,-0.558,
0.046,0.045,0.778,-1.78,
0.022,0.033,0.475,-1.488,
0.072,0.059,0.517,-0.331,
0.054,0.048,0.497,-0.541,
0.043,0.039,0.376,-0.374,
0.002,0.08,0.87,-3.855,
0.045,0.048,0.356,-0.414,
0.056,0.054,0.464,-0.491,
0.058,0.056,0.507,-0.672,
0.051,0.052,0.389,-0.287,
0.021,0.023,0.312,-0.399,
0.015,0.066,0.829,-3.694,
0.044,0.032,0.352,-0.388,
0.045,0.062,0.588,-1.378,
0.014,0.028,0.333,-0.71,
0.049,0.041,0.364,-0.307,
0.014,0.046,0.392,-2.773,
0.06,0.06,0.289,-0.351,
0.049,0.058,0.646,-5.289,
0.039,0.035,0.386,-0.333,
0.025,0.029,0.307,-0.75,
0.063,0.063,0.394,-0.585,
-0.117,0.072,0.934,-18.231,
0.031,0.04,0.377,-0.474,
0.025,0.037,0.356,-0.766,
0.055,0.041,0.465,-0.271,
0.066,0.056,0.601,-0.4,
0.038,0.044,0.487,-3.807,
0.054,0.05,0.461,-0.448,
0.041,0.061,0.565,-1.668,
0.061,0.062,0.352,-0.514,
0.045,0.06,0.472,-0.989,
0.015,0.032,0.89,-4.69,
0.018,0.049,0.379,-1.262,
0.047,0.044,0.311,-0.279,
0.05,0.04,0.565,-0.686,
0.06,0.064,0.405,-0.413,
0.035,0.064,0.573,-2.135,
0.046,0.063,0.301,-0.904,
0.011,0.033,0.499,-1.069,
0.04,0.043,0.372,-0.409,
-0.066,0.08,0.858,-5.049,
0.012,0.015,0.311,-0.442,
0.042,0.041,0.371,-0.357,
0.065,0.073,0.382,-0.277,
0.037,0.038,0.717,-0.646,
-0.004,0.021,0.456,-4.155,
0.058,0.06,0.347,-0.367,
0.052,0.047,0.447,-0.357,
0.053,0.052,0.332,-0.396,
0.02,0.03,0.396,-0.627,
0.047,0.059,0.495,-1.093,
0.035,0.03,0.346,-0.562,
0.028,0.028,0.583,-0.465,
0.038,0.046,0.538,-0.591,
0.064,0.06,0.372,-0.302,
-0.005,0.024,0.543,-2.65,
0.06,0.051,0.557,-0.366,
0.042,0.056,0.311,-0.328,
0.033,0.044,0.784,-1.755,
0.051,0.036,0.426,-0.457,
0.043,0.057,0.796,-2.488,
0.04,0.042,0.352,-0.329,
0.035,0.052,0.354,-0.511,
-0.042,0.038,0.469,-44.455,
0.037,0.039,0.318,-0.469,
0.051,0.047,0.434,-0.517,
0.05,0.057,0.252,-0.316,
0.064,0.072,0.336,-0.458,
0.024,0.036,0.682,-1.673,
0.035,0.032,0.447,-0.342,
0.066,0.058,0.417,-0.423,
0.046,0.059,0.257,-0.335,
0.044,0.049,0.269,-0.468,
0.037,0.029,0.408,-0.341,
0.032,0.037,0.286,-0.45,
0.039,0.052,0.381,-0.635,
0.018,0.032,0.634,-1.133,
0.032,0.026,0.428,-0.409,
0.039,0.046,0.495,-0.517,
0.032,0.025,0.424,-0.833,
0.056,0.061,0.373,-0.526,
-0.008,0.057,0.475,-3.307,
0.064,0.07,0.671,-0.494,
0.066,0.07,0.412,-0.266,
0.019,0.019,0.465,-0.578,
0.033,0.046,0.64,-1.626,
0.016,0.045,0.346,-1.549,
0.053,0.046,0.374,-0.395,
0.02,0.026,0.841,-0.779,
0.027,0.075,0.656,-3.329,
0.073,0.072,0.671,-0.444,
0.05,0.054,0.483,-1.212,
0.051,0.044,0.409,-0.365,
0.045,0.045,0.402,-0.33,
-0.134,0.06,0.676,-26.778,
0.075,0.072,0.436,-0.354,
0.05,0.053,0.403,-0.332,
0.039,0.045,0.417,-0.649,
0.053,0.05,0.419,-0.273,
0.063,0.048,0.574,-0.517,
0.031,0.028,0.599,-1.867,
0.038,0.044,0.471,-0.585,
0.029,0.03,0.47,-0.532,
0.03,0.037,0.624,-0.985,
0.038,0.046,0.324,-0.439,
0.061,0.058,0.36,-0.358,
0.039,0.031,0.34,-0.27,
0.054,0.048,0.314,-0.302,
0.06,0.058,0.377,-0.62,
0.003,0.029,0.339,-2.05,
0.061,0.056,0.52,-0.522,
0.038,0.042,0.468,-0.67,
0.032,0.037,0.369,-0.435,
-0.002,0.046,0.349,-2.753,
0.026,0.032,0.413,-0.766,
0.057,0.052,0.374,-0.317,
-0.003,0.028,0.314,-2.018,
0.053,0.053,0.352,-0.323,
-0.003,0.022,0.596,-2.08,
0.017,0.021,0.51,-0.68,
0.042,0.046,0.438,-1.029,
0.022,0.049,0.822,-4.097,
0.045,0.064,0.332,-0.724,
0.002,0.017,0.421,-1.197,
0.013,0.018,0.283,-0.459,
0.054,0.07,0.548,-0.603,
0.05,0.051,0.494,-0.382,
0.055,0.057,0.364,-0.456,
0.049,0.05,0.391,-0.821,
0.039,0.056,0.455,-0.808,
0.055,0.047,0.639,-0.936,
0.052,0.056,0.463,-0.427,
0.031,0.019,0.581,-0.611,
0.032,0.042,0.26,-0.363,
0.009,0.029,0.389,-1.352,
0.037,0.037,0.372,-0.369,
0.044,0.051,0.43,-0.474,
0.044,0.045,0.612,-0.421,
0.027,0.04,0.599,-1.098,
0.043,0.054,0.336,-0.707,
0.05,0.058,0.599,-0.566,
0.035,0.03,0.458,-0.645,
0.031,0.033,0.347,-0.646,
0.05,0.051,0.387,-0.562,
0.07,0.061,0.538,-0.175,
-0.004,0.051,0.348,-2.111,
0.058,0.058,0.362,-0.253,
0.054,0.053,0.377,-0.29,
0.06,0.064,0.488,-0.48,
0.005,0.021,0.486,-0.886,
0.057,0.084,0.783,-3.954,
0.012,0.024,0.227,-0.429,
0.035,0.12,0.792,-5.39,
-0.079,0.042,0.255,-16.956,
0.021,0.026,0.342,-0.481,
0.034,0.04,0.31,-0.433,
0.031,0.032,0.268,-0.481,
0.032,0.042,0.313,-0.879,
0.024,0.036,0.568,-0.98,
0.04,0.041,0.459,-0.734,
0.043,0.05,0.484,-0.846,
0.02,0.042,0.859,-1.833,
0.013,0.045,0.341,-0.839,
0.055,0.041,0.507,-0.368,
0.045,0.044,0.404,-0.371,
0.048,0.05,0.301,-0.372,
0.038,0.051,0.399,-0.648,
0.046,0.046,0.65,-0.336,
0.048,0.05,0.41,-0.561,
0.056,0.062,0.335,-0.346,
0.024,0.06,0.389,-1.422,
0.052,0.07,0.455,-0.605,
-0.071,0.002,0.937,-14.873,
0.039,0.038,0.458,-0.979,
-0.012,0.012,0.774,-2.524,
0.047,0.042,0.438,-0.518,
0.029,0.042,0.336,-0.788,
0.053,0.048,0.431,-0.575,
0.037,0.03,0.405,-0.351,
0.046,0.039,0.49,-0.359,
0.052,0.045,0.382,-0.436,
0.032,0.042,0.434,-0.927,
0.035,0.029,0.406,-0.413,
0.02,0.024,0.249,-0.576,
-0.011,0.052,0.652,-9.273,
0.05,0.07,0.375,-1.433,
0.042,0.042,0.583,-0.644,
0.045,0.068,0.689,-2.475,
0.046,0.049,0.563,-0.966,
0.045,0.047,0.334,-0.32,
0.019,0.032,0.416,-0.768,
0.026,0.018,0.379,-0.251,
0.026,0.029,0.341,-0.708,
0.023,0.025,0.334,-0.304,
0.064,0.066,0.37,-0.337,
-0.006,0.036,0.621,-3.782,
0.021,0.045,0.542,-1.174,
0.037,0.03,0.388,-0.563,
0.068,0.056,0.392,-0.297,
0.033,0.043,0.283,-0.458,
0.026,0.036,0.421,-0.905,
-0.001,0.033,0.723,-2.187,
0.078,0.072,0.358,-0.325,
0.049,0.058,0.377,-0.287,
0.067,0.074,0.45,-1.098,
0.024,0.034,0.399,-0.964,
0.04,0.042,0.425,-0.848,
