

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.802,0.799,1,0.65,
0.795,0.792,1,0.562,
0.809,0.806,1,0.619,
0.809,0.808,1,0.572,
0.814,0.82,1,0.652,
0.811,0.813,1,0.662,
0.816,0.823,1,0.613,
0.8,0.806,1,0.626,
0.807,0.806,1,0.649,
0.796,0.792,1,0.62,
0.805,0.804,1,0.651,
0.811,0.814,1,0.569,
0.807,0.801,1,0.66,
0.805,0.806,1,0.676,
0.812,0.81,1,0.639,
0.807,0.82,1,0.631,
0.814,0.823,1,0.589,
0.797,0.804,1,0.641,
0.809,0.815,1,0.635,
0.802,0.803,1,0.619,
0.802,0.795,1,0.681,
0.808,0.809,1,0.614,
0.804,0.803,1,0.66,
0.817,0.819,1,0.673,
0.814,0.822,1,0.678,
0.813,0.815,1,0.658,
0.804,0.804,1,0.643,
0.803,0.807,1,0.598,
0.808,0.813,1,0.642,
0.813,0.815,1,0.64,
0.808,0.81,1,0.658,
0.81,0.81,1,0.678,
0.803,0.804,1,0.623,
0.799,0.799,1,0.678,
0.8,0.798,1,0.601,
0.798,0.793,1,0.601,
0.808,0.811,1,0.656,
0.805,0.803,1,0.621,
0.812,0.812,1,0.565,
0.811,0.819,1,0.666,
0.804,0.801,1,0.57,
0.801,0.815,1,0.61,
0.807,0.805,1,0.644,
0.81,0.818,1,0.614,
0.808,0.816,1,0.693,
0.79,0.782,1,0.571,
0.807,0.815,1,0.642,
0.807,0.804,1,0.607,
0.812,0.812,1,0.631,
0.81,0.813,1,0.653,
0.814,0.817,1,0.66,
0.808,0.808,1,0.572,
0.812,0.806,1,0.709,
0.81,0.808,1,0.62,
0.812,0.815,1,0.692,
0.801,0.803,1,0.618,
0.813,0.819,1,0.614,
0.809,0.809,1,0.64,
0.804,0.81,1,0.615,
0.802,0.798,1,0.64,
0.797,0.8,1,0.623,
0.808,0.812,1,0.665,
0.795,0.784,1,0.65,
0.805,0.809,1,0.56,
0.816,0.819,1,0.599,
0.8,0.801,1,0.582,
0.813,0.82,1,0.655,
0.81,0.807,1,0.644,
0.808,0.815,1,0.582,
0.807,0.81,1,0.556,
0.818,0.824,1,0.672,
0.801,0.795,1,0.642,
0.808,0.806,1,0.658,
0.805,0.806,1,0.66,
0.811,0.815,1,0.59,
0.808,0.803,1,0.648,
0.794,0.78,1,0.664,
0.798,0.789,1,0.667,
0.817,0.82,1,0.636,
0.808,0.811,1,0.634,
0.812,0.81,1,0.647,
0.803,0.802,1,0.57,
0.801,0.806,1,0.631,
0.814,0.818,1,0.685,
0.808,0.808,1,0.685,
0.808,0.804,1,0.656,
0.811,0.813,1,0.631,
0.804,0.797,1,0.674,
0.795,0.799,1,0.607,
0.814,0.817,1,0.66,
0.811,0.812,1,0.67,
0.803,0.808,1,0.652,
0.807,0.806,1,0.669,
0.805,0.811,1,0.653,
0.793,0.788,1,0.67,
0.798,0.79,1,0.628,
0.8,0.805,1,0.58,
0.808,0.808,1,0.635,
0.818,0.825,1,0.538,
0.799,0.793,1,0.62,
0.803,0.808,1,0.626,
0.808,0.811,1,0.637,
0.809,0.81,1,0.641,
0.812,0.814,1,0.637,
0.812,0.821,1,0.655,
0.816,0.82,1,0.615,
0.813,0.814,1,0.679,
0.807,0.806,1,0.69,
0.81,0.807,1,0.645,
0.808,0.81,1,0.621,
0.809,0.807,1,0.694,
0.812,0.815,1,0.594,
0.81,0.813,1,0.607,
0.814,0.815,1,0.56,
0.795,0.792,1,0.657,
0.801,0.8,1,0.609,
0.803,0.809,1,0.674,
0.809,0.806,1,0.654,
0.804,0.8,1,0.636,
0.805,0.806,1,0.665,
0.805,0.806,1,0.605,
0.809,0.815,1,0.642,
0.804,0.807,1,0.639,
0.805,0.809,1,0.621,
0.814,0.819,1,0.669,
0.808,0.806,1,0.652,
0.816,0.818,1,0.548,
0.798,0.792,1,0.646,
0.813,0.817,1,0.636,
0.813,0.82,1,0.658,
0.804,0.805,1,0.671,
0.809,0.809,1,0.629,
0.801,0.793,1,0.627,
0.801,0.8,1,0.643,
0.806,0.804,1,0.628,
0.815,0.815,1,0.606,
0.807,0.801,1,0.627,
0.813,0.815,1,0.669,
0.8,0.794,1,0.624,
0.814,0.815,1,0.57,
0.809,0.807,1,0.584,
0.801,0.797,1,0.659,
0.811,0.812,1,0.675,
0.811,0.817,1,0.626,
0.815,0.818,1,0.623,
0.806,0.802,1,0.666,
0.801,0.802,1,0.68,
0.807,0.805,1,0.638,
0.805,0.798,1,0.697,
0.808,0.814,1,0.594,
0.794,0.785,1,0.641,
0.814,0.813,1,0.67,
0.809,0.807,1,0.655,
0.811,0.808,1,0.625,
0.813,0.821,1,0.613,
0.805,0.806,1,0.604,
0.806,0.81,1,0.685,
0.757,0.756,1,0.47,
0.803,0.802,1,0.665,
0.808,0.807,1,0.587,
0.808,0.806,1,0.651,
0.812,0.818,1,0.675,
0.801,0.792,1,0.674,
0.795,0.791,1,0.648,
0.817,0.819,1,0.681,
0.805,0.8,1,0.666,
0.808,0.807,1,0.652,
0.791,0.788,1,0.597,
0.807,0.812,1,0.528,
0.8,0.8,1,0.626,
0.806,0.804,1,0.656,
0.811,0.816,1,0.674,
0.801,0.796,1,0.671,
0.814,0.813,1,0.676,
0.809,0.81,1,0.635,
0.805,0.802,1,0.602,
0.802,0.796,1,0.628,
0.813,0.823,1,0.675,
0.814,0.821,1,0.618,
0.812,0.813,1,0.593,
0.812,0.816,1,0.615,
0.807,0.804,1,0.584,
0.806,0.802,1,0.578,
0.817,0.819,1,0.581,
0.811,0.816,1,0.615,
0.815,0.815,1,0.625,
0.808,0.802,1,0.696,
0.804,0.804,1,0.678,
0.806,0.799,1,0.67,
0.795,0.793,1,0.659,
0.804,0.8,1,0.694,
0.79,0.782,1,0.666,
0.804,0.806,1,0.638,
0.787,0.774,1,0.671,
0.81,0.808,1,0.603,
0.813,0.822,1,0.648,
0.816,0.82,1,0.673,
0.81,0.81,1,0.697,
0.812,0.815,1,0.658,
0.805,0.801,1,0.614,
0.808,0.807,1,0.673,
0.798,0.792,1,0.662,
0.816,0.817,1,0.627,
0.807,0.803,1,0.658,
0.811,0.811,1,0.656,
0.8,0.797,1,0.689,
0.81,0.819,1,0.609,
0.802,0.799,1,0.667,
0.804,0.802,1,0.659,
0.805,0.808,1,0.65,
0.807,0.803,1,0.688,
0.809,0.808,1,0.651,
0.808,0.81,1,0.64,
0.797,0.796,1,0.648,
0.813,0.81,1,0.681,
0.804,0.803,1,0.691,
0.806,0.805,1,0.645,
0.809,0.808,1,0.676,
0.811,0.819,1,0.588,
0.816,0.819,1,0.666,
0.809,0.81,1,0.665,
0.81,0.817,1,0.585,
0.808,0.801,1,0.675,
0.808,0.813,1,0.603,
0.809,0.81,1,0.66,
0.801,0.804,1,0.656,
