

Data analysis for each instance 
AVG,MED,MAX,MIN
0.033,0.035,0.233,-0.165,
0.002,-0.004,0.235,-0.175,
0.018,0.026,0.265,-0.218,
0.029,0.028,0.301,-0.178,
0.013,0.038,0.183,-0.251,
-0.005,-0.009,0.168,-0.173,
-0.015,-0.02,0.249,-0.201,
-0.014,-0.029,0.248,-0.244,
0.034,0.029,0.239,-0.179,
0.073,0.074,0.369,-0.245,
0.035,0.04,0.222,-0.195,
0.045,0.035,0.366,-0.203,
-0.017,-0.015,0.181,-0.176,
0.115,0.127,0.373,-0.166,
-0.016,-0.026,0.147,-0.183,
-0.014,-0.03,0.176,-0.169,
0.134,0.117,0.495,-0.104,
0.039,0.05,0.418,-0.223,
0.101,0.1,0.355,-0.237,
0.11,0.096,0.295,-0.126,
0.04,0.022,0.245,-0.139,
0.138,0.142,0.348,-0.093,
0.067,0.074,0.348,-0.241,
0.084,0.093,0.295,-0.133,
-0.003,0.004,0.229,-0.193,
0,-0.007,0.224,-0.197,
0.017,0.008,0.274,-0.233,
0.03,0.01,0.31,-0.192,
0.034,0.043,0.286,-0.207,
0.147,0.142,0.436,-0.178,
0.19,0.191,0.508,-0.032,
-0.001,-0.016,0.256,-0.199,
0.038,0.011,0.324,-0.186,
-0.011,-0.024,0.217,-0.196,
0.044,0.029,0.297,-0.202,
-0.03,-0.044,0.153,-0.177,
-0.01,-0.008,0.191,-0.198,
-0.009,-0.015,0.188,-0.167,
0.036,0.05,0.226,-0.139,
-0.005,-0.021,0.283,-0.189,
-0.005,-0.016,0.177,-0.194,
0.082,0.08,0.33,-0.183,
-0.004,0.007,0.168,-0.175,
0.073,0.069,0.365,-0.17,
0.166,0.165,0.37,-0.128,
0.008,0.004,0.241,-0.147,
0.035,0.051,0.292,-0.234,
0.063,0.067,0.334,-0.185,
-0.009,-0.009,0.156,-0.17,
0.149,0.144,0.587,-0.125,
0.059,0.043,0.332,-0.171,
0.009,0.001,0.184,-0.199,
-0.006,-0.021,0.28,-0.245,
0.143,0.149,0.376,-0.081,
0.006,0.002,0.29,-0.198,
0.067,0.063,0.279,-0.194,
0.122,0.109,0.359,-0.189,
0.001,-0.004,0.188,-0.184,
0.052,0.056,0.343,-0.204,
-0.004,-0.004,0.237,-0.195,
-0.015,-0.019,0.148,-0.205,
0,-0.002,0.176,-0.158,
0.025,0.044,0.3,-0.186,
0.015,0.018,0.233,-0.244,
-0.028,-0.037,0.231,-0.181,
-0.018,-0.026,0.124,-0.165,
0.111,0.131,0.38,-0.164,
0.004,0.02,0.22,-0.238,
0.142,0.166,0.439,-0.165,
0.068,0.048,0.329,-0.179,
0.091,0.101,0.359,-0.189,
0.028,0.018,0.227,-0.171,
0.037,0.042,0.262,-0.203,
-0.004,-0.012,0.234,-0.181,
0.103,0.116,0.338,-0.156,
0.003,-0.003,0.289,-0.176,
0.018,0.009,0.259,-0.161,
-0.001,-0.005,0.215,-0.17,
-0.016,-0.027,0.191,-0.17,
0.018,0.002,0.38,-0.274,
-0.014,-0.014,0.179,-0.168,
0.121,0.122,0.382,-0.154,
0.128,0.137,0.34,-0.126,
-0,0.009,0.226,-0.202,
0.004,-0.005,0.239,-0.172,
0.051,0.069,0.31,-0.157,
0.085,0.085,0.457,-0.233,
0.032,0.03,0.229,-0.156,
0.16,0.163,0.492,-0.153,
0.026,0.026,0.239,-0.154,
0.107,0.113,0.431,-0.171,
-0.003,-0.022,0.241,-0.142,
-0.002,0.004,0.186,-0.142,
0.034,0.049,0.252,-0.181,
0.29,0.305,0.704,-0.062,
0.155,0.166,0.383,-0.174,
-0.037,-0.042,0.212,-0.192,
0.053,0.051,0.308,-0.175,
0.008,0.016,0.248,-0.191,
0.007,0.004,0.268,-0.206,
-0.013,-0.021,0.292,-0.157,
-0.007,-0.024,0.218,-0.146,
0.054,0.054,0.272,-0.199,
0.018,0.006,0.381,-0.175,
0.017,0.001,0.229,-0.221,
0.068,0.089,0.335,-0.26,
0.051,0.061,0.36,-0.192,
0.036,0.033,0.369,-0.153,
0.029,0.037,0.32,-0.277,
-0.024,-0.019,0.227,-0.228,
0.199,0.211,0.46,-0.139,
0.029,0.002,0.315,-0.177,
-0.019,-0.013,0.18,-0.175,
0.075,0.096,0.322,-0.229,
-0.009,-0.009,0.132,-0.199,
-0.008,-0.013,0.196,-0.174,
-0.001,-0.002,0.282,-0.19,
0.037,0.048,0.264,-0.168,
0.019,0.011,0.327,-0.219,
-0.002,-0.02,0.165,-0.158,
0.038,0.054,0.237,-0.155,
0.148,0.166,0.367,-0.158,
0.056,0.068,0.313,-0.236,
0.142,0.161,0.401,-0.14,
0.031,0.028,0.281,-0.174,
0.112,0.12,0.397,-0.179,
-0.011,-0.016,0.224,-0.162,
-0.013,-0.016,0.204,-0.159,
-0.007,-0.035,0.245,-0.144,
-0.02,-0.007,0.162,-0.236,
-0.011,-0.017,0.206,-0.196,
0.075,0.082,0.325,-0.169,
0.019,-0.014,0.282,-0.122,
0.002,-0.005,0.231,-0.178,
-0.013,-0.019,0.139,-0.19,
-0.015,-0.021,0.296,-0.205,
0.061,0.067,0.29,-0.173,
-0.017,-0.016,0.162,-0.204,
0.086,0.102,0.408,-0.296,
0.011,0.019,0.275,-0.236,
0.066,0.073,0.345,-0.198,
-0.008,-0,0.201,-0.162,
-0.012,-0.005,0.266,-0.198,
0.019,0.008,0.369,-0.151,
0.085,0.107,0.302,-0.234,
-0.026,-0.029,0.15,-0.223,
0.044,0.039,0.277,-0.151,
0.003,0.008,0.245,-0.226,
0.047,0.037,0.298,-0.146,
0.103,0.092,0.392,-0.123,
0.043,0.056,0.251,-0.182,
0.068,0.07,0.334,-0.151,
0.185,0.187,0.458,-0.109,
0.034,0.013,0.26,-0.284,
-0.014,-0.016,0.182,-0.165,
0.089,0.085,0.344,-0.197,
0.011,0.003,0.278,-0.159,
0.005,-0.001,0.295,-0.171,
-0.015,-0.02,0.229,-0.231,
0.159,0.131,0.501,-0.108,
0.025,0.018,0.27,-0.213,
0.143,0.13,0.441,-0.1,
0.011,0.017,0.204,-0.17,
0.048,0.039,0.329,-0.231,
0.045,0.054,0.284,-0.21,
0.101,0.104,0.464,-0.247,
-0.01,-0.009,0.184,-0.195,
-0.027,-0.026,0.176,-0.186,
0.092,0.098,0.303,-0.19,
0.035,0.03,0.303,-0.155,
0.01,0.001,0.247,-0.215,
-0.014,-0.024,0.157,-0.228,
0.034,0.014,0.299,-0.167,
0.114,0.144,0.384,-0.209,
-0.032,-0.025,0.143,-0.194,
0.023,0.043,0.278,-0.227,
0.013,0.018,0.207,-0.281,
-0.018,-0.033,0.148,-0.188,
-0.02,-0.029,0.264,-0.171,
0.029,0.005,0.278,-0.16,
0.083,0.085,0.344,-0.114,
-0.007,-0.007,0.197,-0.208,
0.028,0.025,0.24,-0.165,
-0.007,-0.005,0.202,-0.279,
0.064,0.052,0.343,-0.134,
-0.016,-0.015,0.18,-0.166,
0.002,0.004,0.218,-0.184,
0.083,0.08,0.422,-0.236,
0.142,0.141,0.336,-0.155,
-0.014,-0.028,0.206,-0.167,
0.163,0.166,0.485,-0.144,
-0.009,-0.018,0.383,-0.184,
-0.01,-0.012,0.231,-0.238,
0.015,0.017,0.237,-0.156,
0.004,0.003,0.309,-0.298,
0.143,0.135,0.434,-0.206,
-0.029,-0.023,0.156,-0.167,
-0.015,-0.021,0.127,-0.152,
-0.005,-0.013,0.223,-0.166,
0.145,0.154,0.385,-0.109,
-0.011,-0.026,0.255,-0.164,
0.042,0.024,0.256,-0.169,
0.29,0.314,0.476,-0.088,
-0.015,-0.021,0.237,-0.2,
-0.013,-0.008,0.119,-0.179,
0.04,0.022,0.318,-0.166,
0.023,0.022,0.275,-0.238,
0.053,0.049,0.252,-0.198,
0.011,0.008,0.272,-0.177,
0.039,0.024,0.331,-0.152,
0.032,0.031,0.261,-0.235,
0.011,0.003,0.217,-0.209,
0.013,0.043,0.244,-0.269,
0.051,0.036,0.3,-0.116,
0.034,0.04,0.308,-0.192,
-0.012,-0.013,0.216,-0.177,
0.029,0.025,0.263,-0.173,
-0.004,0.007,0.28,-0.254,
0.079,0.066,0.369,-0.251,
0.217,0.23,0.459,-0.163,
0.006,0.007,0.228,-0.215,
0.022,0.032,0.246,-0.225,
0.051,0.035,0.308,-0.199,
-0.004,-0.013,0.276,-0.205,
0.013,0.011,0.269,-0.224,
0.058,0.074,0.263,-0.155,
-0.025,-0.029,0.107,-0.199,
0.101,0.098,0.363,-0.239,
0.016,0.012,0.313,-0.211,
0.009,0.013,0.221,-0.238,
-0.014,-0.014,0.239,-0.204,
0.031,0.021,0.27,-0.213,
-0.004,0.02,0.295,-0.186,
0.007,-0.002,0.288,-0.22,
0.095,0.104,0.374,-0.102,
0.003,0,0.206,-0.22,
0.029,0.021,0.375,-0.173,
0.031,0.029,0.201,-0.18,
-0.008,-0.021,0.198,-0.152,
0.137,0.138,0.372,-0.139,
0.009,-0.005,0.262,-0.164,
0.059,0.064,0.48,-0.178,
0.1,0.102,0.413,-0.16,
0.016,0.019,0.221,-0.183,
0.034,0.011,0.302,-0.198,
-0.002,0,0.283,-0.259,
0.101,0.124,0.412,-0.207,
-0.011,-0.015,0.226,-0.237,
0.04,0.047,0.285,-0.266,
0.027,-0.003,0.244,-0.176,
0.083,0.09,0.294,-0.161,
-0.016,-0.024,0.187,-0.25,
0.083,0.076,0.387,-0.225,
-0.012,-0.014,0.167,-0.151,
0.044,0.04,0.235,-0.181,
0.096,0.104,0.267,-0.175,
0.076,0.069,0.444,-0.167,
-0.005,-0.035,0.302,-0.182,
0.06,0.053,0.327,-0.193,
0.046,0.028,0.362,-0.24,
