

Data analysis for each instance 
AVG,MED,MAX,MIN
0.008,-0.008,0.272,-0.264,
-0.089,-0.092,0.118,-0.317,
-0.062,-0.055,0.294,-0.317,
0.017,0.029,0.254,-0.238,
-0.057,-0.057,0.168,-0.326,
0.005,-0.008,0.178,-0.159,
-0.066,-0.059,0.17,-0.257,
-0.049,-0.049,0.228,-0.32,
-0.053,-0.043,0.189,-0.248,
0.038,0.052,0.328,-0.32,
0.017,0.004,0.311,-0.232,
0.061,0.07,0.394,-0.209,
0.04,0.05,0.245,-0.247,
0.08,0.075,0.434,-0.19,
-0.03,-0.043,0.225,-0.235,
-0.054,-0.077,0.148,-0.266,
0.027,-0.028,0.461,-0.278,
0.01,0.028,0.423,-0.299,
0.086,0.092,0.446,-0.328,
0.074,0.055,0.362,-0.2,
-0.024,-0.024,0.335,-0.297,
0.124,0.119,0.445,-0.227,
0.032,0.019,0.419,-0.319,
0.008,0.005,0.313,-0.223,
-0.083,-0.093,0.176,-0.268,
-0.022,-0.017,0.253,-0.254,
-0.001,-0.011,0.335,-0.275,
0.003,-0.013,0.302,-0.197,
0.017,0.014,0.253,-0.272,
0.174,0.178,0.497,-0.222,
0.117,0.128,0.47,-0.184,
-0.101,-0.133,0.136,-0.28,
-0.033,-0.036,0.251,-0.242,
-0.063,-0.076,0.189,-0.251,
0.003,-0.013,0.366,-0.241,
-0.042,-0.05,0.191,-0.202,
-0.001,-0.015,0.252,-0.191,
-0.039,-0.032,0.16,-0.262,
0.048,0.07,0.266,-0.187,
-0.03,-0.045,0.215,-0.228,
-0.047,-0.077,0.173,-0.291,
0.044,0.038,0.33,-0.225,
-0.011,0.005,0.205,-0.193,
0.092,0.087,0.395,-0.22,
0.119,0.132,0.392,-0.275,
0.026,0.007,0.271,-0.217,
-0.01,0.004,0.293,-0.333,
0.007,-0.012,0.279,-0.249,
-0.016,-0.017,0.201,-0.269,
0.125,0.133,0.616,-0.22,
0.04,0.022,0.391,-0.232,
-0.016,-0.036,0.267,-0.244,
-0.06,-0.08,0.243,-0.265,
0.081,0.08,0.342,-0.245,
-0.054,-0.06,0.237,-0.267,
0,-0.004,0.298,-0.197,
0.131,0.128,0.433,-0.169,
-0.033,-0.038,0.248,-0.219,
-0.046,-0.053,0.327,-0.329,
-0.014,-0.025,0.252,-0.23,
-0.006,0,0.202,-0.233,
0.012,-0.005,0.221,-0.191,
0.014,-0.015,0.255,-0.24,
0.002,-0.01,0.281,-0.242,
-0.046,-0.042,0.199,-0.223,
-0.065,-0.073,0.169,-0.23,
0.082,0.079,0.535,-0.287,
-0.049,-0.05,0.217,-0.274,
0.153,0.155,0.613,-0.29,
0.046,0.009,0.419,-0.302,
0.053,0.069,0.386,-0.263,
-0.024,-0.058,0.248,-0.25,
-0.026,-0.013,0.305,-0.357,
-0.047,-0.069,0.229,-0.321,
-0.005,-0.03,0.338,-0.266,
0.026,0.005,0.329,-0.193,
0.007,-0.005,0.333,-0.274,
0.024,0.011,0.262,-0.193,
-0.043,-0.04,0.193,-0.26,
-0.061,-0.095,0.329,-0.318,
-0.069,-0.074,0.186,-0.298,
0.13,0.118,0.515,-0.193,
0.093,0.077,0.399,-0.148,
-0.073,-0.077,0.191,-0.303,
-0.006,-0.01,0.182,-0.154,
0.014,0.011,0.269,-0.17,
0.031,0.085,0.37,-0.39,
-0.056,-0.059,0.263,-0.389,
0.095,0.107,0.553,-0.34,
0.012,0.028,0.296,-0.244,
0.077,0.088,0.383,-0.231,
-0.008,-0.021,0.245,-0.181,
0.019,0.025,0.229,-0.204,
-0.003,0.02,0.24,-0.254,
0.244,0.259,0.651,-0.093,
0.131,0.122,0.488,-0.3,
-0.017,-0.034,0.265,-0.184,
0.014,0.04,0.363,-0.336,
-0.007,-0.022,0.306,-0.233,
-0.044,-0.047,0.205,-0.308,
-0.038,-0.042,0.245,-0.241,
-0.038,-0.042,0.202,-0.224,
0.082,0.085,0.343,-0.167,
0.017,0.026,0.327,-0.244,
-0.045,-0.051,0.235,-0.309,
0.027,0.042,0.308,-0.289,
0.016,0.01,0.301,-0.317,
-0.005,0.002,0.393,-0.309,
-0.043,-0.051,0.265,-0.346,
-0.04,-0.045,0.165,-0.274,
0.192,0.198,0.556,-0.185,
0.024,0.032,0.313,-0.217,
-0.013,-0.032,0.253,-0.163,
0.009,0.002,0.298,-0.397,
-0.03,-0.035,0.142,-0.193,
-0.054,-0.058,0.14,-0.258,
-0.029,-0.028,0.341,-0.3,
0.053,0.077,0.304,-0.164,
-0.036,-0.032,0.229,-0.307,
0.039,0.026,0.291,-0.169,
0.02,0.037,0.282,-0.249,
0.111,0.134,0.443,-0.258,
-0.057,-0.09,0.173,-0.342,
0.101,0.099,0.456,-0.183,
-0.053,-0.066,0.239,-0.239,
0.023,0.052,0.381,-0.299,
-0.096,-0.117,0.147,-0.286,
-0.024,-0.044,0.24,-0.199,
-0.022,-0.044,0.206,-0.212,
-0.056,-0.033,0.254,-0.304,
-0.05,-0.046,0.223,-0.24,
0.043,0.009,0.466,-0.328,
-0.044,-0.074,0.221,-0.234,
-0.072,-0.066,0.259,-0.314,
0.007,0.019,0.195,-0.17,
-0.021,-0.023,0.292,-0.225,
0.051,0.042,0.303,-0.22,
-0.01,-0.013,0.179,-0.223,
0.019,0.029,0.304,-0.311,
-0,-0.001,0.268,-0.238,
0.059,0.088,0.385,-0.219,
-0.005,-0.019,0.26,-0.219,
0.007,0.001,0.261,-0.272,
0.029,0.035,0.354,-0.205,
0.058,0.058,0.362,-0.236,
-0.033,-0.026,0.16,-0.234,
-0.015,-0.041,0.381,-0.258,
-0.041,-0.049,0.244,-0.271,
-0.008,-0.009,0.258,-0.278,
0.062,0.028,0.441,-0.17,
0.036,0.032,0.342,-0.266,
0.041,0.033,0.382,-0.249,
0.16,0.161,0.529,-0.336,
0.003,-0.025,0.288,-0.336,
-0.085,-0.108,0.124,-0.267,
0.059,0.058,0.37,-0.247,
-0.044,-0.067,0.287,-0.259,
