

Data analysis for each instance 
AVG,MED,MAX,MIN
0.002,-0.004,0.176,-0.157,
-0.076,-0.073,0.077,-0.232,
-0.06,-0.058,0.152,-0.232,
0.027,0.044,0.246,-0.143,
-0.068,-0.073,0.121,-0.233,
-0.01,-0.005,0.106,-0.13,
-0.056,-0.062,0.105,-0.188,
-0.011,-0.011,0.258,-0.203,
-0.055,-0.063,0.086,-0.216,
0.048,0.046,0.325,-0.222,
0.02,0.01,0.242,-0.19,
0.04,0.032,0.266,-0.117,
0.026,0.02,0.201,-0.072,
0.107,0.1,0.289,-0.115,
-0.019,-0.014,0.155,-0.165,
-0.055,-0.06,0.091,-0.18,
0.138,0.146,0.386,-0.15,
-0.008,0.017,0.178,-0.234,
0.06,0.099,0.338,-0.177,
0.061,0.08,0.302,-0.218,
-0.017,-0.022,0.171,-0.178,
0.161,0.17,0.353,-0.099,
0.015,-0.003,0.26,-0.204,
0.005,0.01,0.14,-0.131,
-0.086,-0.087,0.069,-0.185,
-0.019,-0.018,0.121,-0.203,
-0.013,-0.013,0.139,-0.109,
0.019,0.009,0.214,-0.177,
-0.022,-0.026,0.2,-0.155,
0.145,0.142,0.365,-0.161,
0.094,0.096,0.266,-0.103,
-0.086,-0.089,0.1,-0.243,
0.024,0.028,0.279,-0.158,
-0.051,-0.052,0.105,-0.159,
0.05,0.05,0.251,-0.093,
-0.028,-0.033,0.119,-0.137,
0.005,0.011,0.176,-0.164,
-0.057,-0.069,0.128,-0.211,
0.001,-0,0.249,-0.169,
-0.039,-0.038,0.122,-0.162,
-0.019,-0.023,0.078,-0.186,
0.024,0.007,0.213,-0.188,
0.005,0,0.115,-0.143,
0.092,0.096,0.308,-0.114,
0.134,0.16,0.352,-0.19,
0.013,0.006,0.149,-0.075,
0.014,0.003,0.227,-0.169,
0.068,0.072,0.219,-0.093,
-0.019,-0.031,0.142,-0.16,
0.15,0.157,0.361,-0.034,
0.064,0.048,0.215,-0.074,
-0.035,-0.052,0.128,-0.176,
-0.044,-0.049,0.092,-0.148,
0.066,0.071,0.262,-0.149,
-0.079,-0.084,0.134,-0.244,
0.029,0.017,0.244,-0.182,
0.132,0.13,0.311,-0.025,
-0.034,-0.034,0.153,-0.179,
-0.034,-0.034,0.133,-0.196,
-0.005,-0.009,0.099,-0.095,
-0.014,-0.018,0.135,-0.109,
0.014,0.026,0.127,-0.142,
-0.018,-0.04,0.23,-0.184,
0.009,-0.004,0.152,-0.142,
-0.028,-0.028,0.094,-0.118,
-0.041,-0.043,0.104,-0.191,
0.124,0.137,0.319,-0.113,
-0.06,-0.066,0.099,-0.225,
0.173,0.169,0.426,-0.143,
0.045,0.055,0.325,-0.278,
0.055,0.033,0.29,-0.155,
0.039,0.035,0.234,-0.091,
-0.036,-0.046,0.181,-0.172,
-0.026,-0.018,0.162,-0.149,
0.033,0.049,0.219,-0.207,
0.014,0.011,0.187,-0.193,
-0.014,-0.01,0.13,-0.164,
0.002,0,0.161,-0.169,
-0.019,-0.03,0.165,-0.123,
-0.054,-0.058,0.116,-0.212,
-0.057,-0.049,0.076,-0.175,
0.111,0.13,0.308,-0.128,
0.068,0.085,0.259,-0.155,
-0.045,-0.068,0.183,-0.244,
-0.013,-0.015,0.102,-0.154,
-0.003,-0.015,0.16,-0.173,
0.075,0.097,0.328,-0.258,
-0.054,-0.085,0.165,-0.213,
0.105,0.126,0.308,-0.175,
0.022,0.02,0.171,-0.154,
0.068,0.067,0.243,-0.128,
-0.014,-0.008,0.138,-0.189,
-0.011,-0.015,0.159,-0.138,
-0.03,-0.035,0.23,-0.26,
0.237,0.248,0.53,-0.19,
0.148,0.166,0.479,-0.17,
