

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.007,0.1,-0.123,
-0.004,0.006,0.104,-0.12,
0.003,-0.005,0.197,-0.14,
0.038,0.037,0.193,-0.102,
-0.018,-0.013,0.124,-0.169,
-0.023,-0.028,0.111,-0.098,
-0.02,-0.021,0.123,-0.144,
0.002,0.007,0.216,-0.12,
-0.009,-0.015,0.162,-0.18,
0.065,0.078,0.22,-0.168,
0.005,0.006,0.194,-0.161,
0.036,0.047,0.201,-0.148,
-0.003,-0.013,0.145,-0.128,
0.127,0.14,0.296,-0.126,
-0.019,-0.016,0.109,-0.113,
-0.025,-0.026,0.141,-0.126,
0.178,0.184,0.329,-0.103,
0.015,0.009,0.175,-0.153,
0.084,0.085,0.298,-0.074,
0.098,0.116,0.267,-0.15,
0.021,0.017,0.232,-0.101,
0.156,0.164,0.308,-0.076,
0.047,0.041,0.26,-0.138,
0.05,0.053,0.169,-0.085,
-0.037,-0.04,0.053,-0.166,
-0,-0.002,0.112,-0.157,
-0.006,-0.002,0.096,-0.107,
0.021,0.027,0.144,-0.126,
-0.007,-0.003,0.207,-0.148,
0.129,0.122,0.322,-0.163,
0.163,0.163,0.325,0.01,
-0.017,-0.013,0.109,-0.162,
0.056,0.038,0.202,-0.131,
-0.009,-0.021,0.153,-0.103,
0.06,0.061,0.198,-0.066,
-0.038,-0.038,0.073,-0.118,
-0.025,-0.026,0.126,-0.147,
-0.024,-0.022,0.103,-0.119,
0,-0.01,0.163,-0.175,
-0.032,-0.032,0.095,-0.128,
-0.024,-0.027,0.085,-0.158,
0.04,0.039,0.203,-0.174,
-0.011,-0.011,0.096,-0.123,
0.084,0.081,0.253,-0.093,
0.169,0.188,0.336,-0.049,
-0.013,-0.013,0.117,-0.106,
0.026,0.022,0.188,-0.126,
0.091,0.099,0.217,-0.099,
-0.02,-0.022,0.128,-0.122,
0.171,0.167,0.372,-0.009,
0.066,0.066,0.204,-0.098,
-0.01,-0.013,0.164,-0.152,
-0.013,-0.021,0.118,-0.132,
0.129,0.122,0.279,-0.044,
-0.035,-0.031,0.129,-0.14,
0.068,0.081,0.227,-0.157,
0.136,0.148,0.274,-0.005,
-0.014,-0.028,0.157,-0.114,
0.018,0.028,0.135,-0.148,
-0.011,0,0.076,-0.109,
-0.027,-0.028,0.127,-0.109,
0.007,0.006,0.17,-0.104,
0.012,0.006,0.202,-0.106,
0.022,0.021,0.178,-0.088,
-0.023,-0.028,0.11,-0.113,
-0.023,-0.021,0.079,-0.138,
