0.859,0.017,0.023,0.1,260.0,
0.84,0.034,0.026,0.1,250.0,
0.656,0.185,0.059,0.1,343.0,
0.409,0.298,0.193,0.1,1016.0,
0.643,0.155,0.103,0.1,560.0,
0.866,0.023,0.011,0.1,240.0,
0.567,0.202,0.131,0.1,796.0,
0.89,0.004,0.006,0.1,212.0,
0.717,0.121,0.062,0.1,555.0,
0.714,0.111,0.075,0.1,484.0,
0.58,0.22,0.099,0.1,767.0,
0.892,0.008,0.0,0.1,320.0,
0.725,0.142,0.033,0.1,413.0,
0.53,0.238,0.131,0.1,701.0,
0.661,0.135,0.103,0.1,491.0,
0.79,0.068,0.042,0.1,341.0,
0.703,0.12,0.077,0.1,432.0,
0.504,0.25,0.146,0.1,853.0,
0.539,0.247,0.114,0.1,693.0,
0.552,0.229,0.119,0.1,438.0,
0.747,0.098,0.055,0.1,326.0,
0.573,0.235,0.092,0.1,486.0,
0.642,0.153,0.105,0.1,425.0,
0.877,0.016,0.008,0.1,239.0,
0.682,0.155,0.063,0.1,384.0,
0.852,0.028,0.02,0.1,364.0,
0.689,0.162,0.049,0.1,461.0,
0.671,0.162,0.067,0.1,626.0,
0.582,0.199,0.119,0.1,625.0,
0.52,0.233,0.148,0.1,610.0,
0.553,0.223,0.124,0.1,730.0,
0.566,0.21,0.125,0.1,679.0,
0.442,0.287,0.171,0.1,955.0,
0.698,0.135,0.068,0.1,468.0,
0.807,0.078,0.016,0.1,288.0,
0.679,0.167,0.054,0.1,364.0,
0.677,0.167,0.056,0.1,513.0,
0.556,0.233,0.111,0.1,471.0,
0.564,0.21,0.126,0.1,828.0,
0.609,0.202,0.089,0.1,377.0,
0.8,0.074,0.026,0.1,372.0,
0.61,0.168,0.122,0.1,492.0,
0.618,0.195,0.087,0.1,585.0,
0.77,0.104,0.027,0.1,287.0,
0.897,0.003,0.0,0.1,141.0,
0.663,0.167,0.07,0.1,524.0,
0.9,0.0,0.0,0.1,168.0,
0.639,0.161,0.1,0.1,773.0,
0.718,0.11,0.072,0.1,421.0,
0.828,0.046,0.026,0.1,412.0,
0.647,0.156,0.096,0.1,481.0,
0.867,0.026,0.007,0.1,387.0,
0.351,0.334,0.215,0.1,1363.0,
0.568,0.214,0.119,0.1,665.0,
0.893,0.004,0.003,0.1,322.0,
0.592,0.179,0.129,0.1,559.0,
0.685,0.124,0.091,0.1,456.0,
0.533,0.226,0.141,0.1,840.0,
0.601,0.188,0.111,0.1,428.0,
0.668,0.137,0.095,0.1,533.0,
0.682,0.126,0.093,0.1,495.0,
0.891,0.009,0.0,0.1,270.0,
0.789,0.057,0.054,0.1,472.0,
0.872,0.013,0.015,0.1,277.0,
0.875,0.02,0.006,0.1,180.0,
0.685,0.118,0.097,0.1,488.0,
0.526,0.244,0.13,0.1,937.0,
0.716,0.149,0.035,0.1,372.0,
0.873,0.024,0.003,0.1,270.0,
0.691,0.127,0.082,0.1,571.0,
0.626,0.165,0.109,0.1,517.0,
0.591,0.183,0.126,0.1,733.0,
0.743,0.097,0.06,0.1,423.0,
0.884,0.013,0.004,0.1,300.0,
0.609,0.209,0.083,0.1,519.0,
0.889,0.011,0.0,0.1,227.0,
0.567,0.209,0.124,0.1,431.0,
0.672,0.166,0.062,0.1,415.0,
0.796,0.054,0.05,0.1,434.0,
0.667,0.123,0.11,0.1,417.0,
0.846,0.039,0.015,0.1,265.0,
0.552,0.203,0.144,0.1,905.0,
0.512,0.251,0.138,0.1,490.0,
0.618,0.181,0.101,0.1,525.0,
0.832,0.029,0.039,0.1,352.0,
0.702,0.134,0.063,0.1,487.0,
0.76,0.087,0.053,0.1,390.0,
0.527,0.223,0.149,0.1,487.0,
0.732,0.12,0.047,0.1,405.0,
0.762,0.064,0.074,0.1,330.0,
