0.886,0.008,0.006,0.1,322.0,
0.863,0.027,0.01,0.1,891.0,
0.833,0.042,0.025,0.1,529.0,
0.89,0.01,0.0,0.1,378.0,
0.866,0.028,0.006,0.1,522.0,
0.89,0.009,0.001,0.1,540.0,
0.795,0.073,0.032,0.1,814.0,
0.866,0.026,0.008,0.1,297.0,
0.826,0.051,0.023,0.1,628.0,
0.872,0.023,0.005,0.1,460.0,
0.876,0.018,0.005,0.1,736.0,
0.889,0.009,0.002,0.1,279.0,
0.881,0.011,0.007,0.1,472.0,
0.88,0.018,0.002,0.1,623.0,
0.878,0.014,0.008,0.1,779.0,
0.863,0.027,0.01,0.1,553.0,
0.89,0.007,0.002,0.1,578.0,
0.859,0.033,0.008,0.1,475.0,
0.851,0.042,0.007,0.1,639.0,
0.888,0.005,0.007,0.1,339.0,
0.854,0.032,0.014,0.1,579.0,
0.826,0.046,0.028,0.1,881.0,
0.838,0.046,0.016,0.1,744.0,
0.877,0.021,0.002,0.1,459.0,
0.883,0.006,0.011,0.1,285.0,
0.788,0.08,0.032,0.1,1070.0,
0.839,0.036,0.025,0.1,498.0,
0.869,0.022,0.009,0.1,869.0,
0.83,0.055,0.015,0.1,604.0,
0.885,0.012,0.003,0.1,189.0,
0.793,0.081,0.026,0.1,1017.0,
0.892,0.0,0.008,0.1,169.0,
0.891,0.008,0.001,0.1,399.0,
0.77,0.098,0.032,0.1,895.0,
0.89,0.006,0.004,0.1,229.0,
0.877,0.013,0.01,0.1,516.0,
0.83,0.051,0.019,0.1,692.0,
0.888,0.008,0.004,0.1,623.0,
0.886,0.011,0.003,0.1,408.0,
0.866,0.021,0.013,0.1,414.0,
0.846,0.042,0.012,0.1,815.0,
0.892,0.005,0.003,0.1,361.0,
0.882,0.013,0.004,0.1,667.0,
0.891,0.007,0.002,0.1,433.0,
0.9,0.0,0.0,0.1,141.0,
0.818,0.062,0.02,0.1,739.0,
0.894,0.003,0.002,0.1,414.0,
0.786,0.09,0.024,0.1,958.0,
0.891,0.007,0.003,0.1,307.0,
0.889,0.007,0.004,0.1,771.0,
0.818,0.056,0.026,0.1,567.0,
0.846,0.045,0.009,0.1,709.0,
0.886,0.01,0.004,0.1,450.0,
0.893,0.006,0.001,0.1,433.0,
0.897,0.002,0.002,0.1,696.0,
0.89,0.009,0.001,0.1,410.0,
0.89,0.008,0.002,0.1,530.0,
0.877,0.018,0.006,0.1,484.0,
0.875,0.019,0.006,0.1,543.0,
0.855,0.031,0.013,0.1,404.0,
0.787,0.081,0.032,0.1,761.0,
0.776,0.088,0.036,0.1,1263.0,
0.827,0.05,0.023,0.1,659.0,
0.897,0.003,0.0,0.1,255.0,
0.888,0.007,0.006,0.1,522.0,
0.888,0.006,0.006,0.1,444.0,
0.82,0.062,0.018,0.1,985.0,
