96044,48000,2
96093,48000,2
96052,48000,2
96059,48000,2
96074,48000,2
96059,48000,2
96084,48000,2
96054,48000,2
96067,48000,2
96064,48000,2
96079,48000,2
96050,48000,2
96054,48000,2
96084,48000,2
96085,48000,2
96054,48000,2
96060,48000,2
96063,48000,2
96078,48000,2
96041,48000,2
96073,48000,2
96088,48000,2
96077,48000,2
96066,48000,2
96046,48000,2
96090,48000,2
96063,48000,2
96063,48000,2
96077,48000,2
96041,48000,2
96118,48000,2
96024,48000,2
96080,48000,2
96098,48000,2
96041,48000,2
96058,48000,2
96074,48000,2
96058,48000,2
96056,48000,2
96050,48000,2
96093,48000,2
96047,48000,2
96081,48000,2
96057,48000,2
96027,48000,2
96080,48000,2
96040,48000,2
96100,48000,2
96056,48000,2
96092,48000,2
96063,48000,2
96089,48000,2
96054,48000,2
96054,48000,2
96080,48000,2
96069,48000,2
96066,48000,2
96071,48000,2
96061,48000,2
96051,48000,2
96077,48000,2
96123,48000,2
96073,48000,2
96034,48000,2
96074,48000,2
96052,48000,2
96104,48000,2
96026,48000,2
96064,48000,2
96074,48000,2
96059,48000,2
96044,48000,2
96063,48000,2
96100,48000,2
96042,48000,2
96052,48000,2
96033,48000,2
96039,48000,2
96076,48000,2
96086,48000,2
96049,48000,2
96043,48000,2
96065,48000,2
96048,48000,2
96076,48000,2
96044,48000,2
96076,48000,2
96062,48000,2
96077,48000,2
96040,48000,2
96064,48000,2
96090,48000,2
96065,48000,2
96050,48000,2
96056,48000,2
96038,48000,2
96039,48000,2
96054,48000,2
96069,48000,2
96078,48000,2

