230416,48000,4.8
230459,48000,4.8
230433,48000,4.8
230440,48000,4.8
230467,48000,4.8
230459,48000,4.8
230461,48000,4.8
230451,48000,4.8
230463,48000,4.8
230428,48000,4.8
230481,48000,4.8
230436,48000,4.8
230440,48000,4.8
230477,48000,4.8
230427,48000,4.8
230431,48000,4.8
230466,48000,4.8
230475,48000,4.8
230448,48000,4.8
230449,48000,4.8
230451,48000,4.8
230471,48000,4.8
230416,48000,4.8
230472,48000,4.8
230437,48000,4.8
230477,48000,4.8
230452,48000,4.8
230495,48000,4.8
230446,48000,4.8
230450,48000,4.8
230491,48000,4.8
230452,48000,4.8
230479,48000,4.8
230443,48000,4.8
230431,48000,4.8
230432,48000,4.8
230450,48000,4.8
230443,48000,4.8
230485,48000,4.8
230444,48000,4.8
230428,48000,4.8
230437,48000,4.8
230426,48000,4.8
230429,48000,4.8
230423,48000,4.8
230473,48000,4.8
230467,48000,4.8
230485,48000,4.8
230480,48000,4.8
230481,48000,4.8
230432,48000,4.8
230470,48000,4.8
230481,48000,4.8
230446,48000,4.8
230452,48000,4.8
230478,48000,4.8
230458,48000,4.8
230467,48000,4.8
230420,48000,4.8
230460,48000,4.8
230447,48000,4.8
230464,48000,4.8
230444,48000,4.8
230439,48000,4.8
230454,48000,4.8
230420,48000,4.8
230483,48000,4.8
230427,48000,4.8
230453,48000,4.8
230471,48000,4.8
230475,48000,4.8
230466,48000,4.8
230437,48000,4.8
230467,48000,4.8
230444,48000,4.8
230420,48000,4.8
230422,48000,4.8
230446,48000,4.8
230474,48000,4.8
230465,48000,4.8
230452,48000,4.8
230451,48000,4.8
230431,48000,4.8
230453,48000,4.8
230467,48000,4.8
230479,48000,4.8
230444,48000,4.8
230445,48000,4.8
230444,48000,4.8
230455,48000,4.8
230464,48000,4.8
230460,48000,4.8
230438,48000,4.8
230465,48000,4.8
230465,48000,4.8
230491,48000,4.8
230427,48000,4.8
230493,48000,4.8
230469,48000,4.8
230468,48000,4.8
230481,48000,4.8
230425,48000,4.8
230432,48000,4.8
230467,48000,4.8
230445,48000,4.8
230451,48000,4.8
230428,48000,4.8
230419,48000,4.8
230472,48000,4.8
230430,48000,4.8
230456,48000,4.8
230417,48000,4.8
230459,48000,4.8
230455,48000,4.8
230466,48000,4.8
230439,48000,4.8
230466,48000,4.8
230479,48000,4.8
230444,48000,4.8
230479,48000,4.8
230462,48000,4.8
230430,48000,4.8
230467,48000,4.8
230462,48000,4.8
230446,48000,4.8
230443,48000,4.8
230449,48000,4.8
230453,48000,4.8
230451,48000,4.8
230460,48000,4.8
230435,48000,4.8
230460,48000,4.8
230451,48000,4.8
230460,48000,4.8
230455,48000,4.8
230456,48000,4.8
230416,48000,4.8
230460,48000,4.8
230475,48000,4.8
230432,48000,4.8
230438,48000,4.8
230440,48000,4.8
230444,48000,4.8
230454,48000,4.8
230486,48000,4.8
230496,48000,4.8
230444,48000,4.8
230431,48000,4.8
230454,48000,4.8
230482,48000,4.8
230422,48000,4.8
230475,48000,4.8
230432,48000,4.8
230458,48000,4.8
230435,48000,4.8
230459,48000,4.8
230472,48000,4.8
230446,48000,4.8
230502,48000,4.8
230455,48000,4.8
230468,48000,4.8
230456,48000,4.8
230484,48000,4.8
230453,48000,4.8
230495,48000,4.8
230447,48000,4.8
230458,48000,4.8
230438,48000,4.8
230483,48000,4.8
230435,48000,4.8
230446,48000,4.8
230420,48000,4.8
230432,48000,4.8
230473,48000,4.8
230466,48000,4.8
230440,48000,4.8
230436,48000,4.8
230467,48000,4.8
230452,48000,4.8
230460,48000,4.8
230459,48000,4.8
230469,48000,4.8
230437,48000,4.8
230450,48000,4.8
230477,48000,4.8
230430,48000,4.8
230430,48000,4.8
230465,48000,4.8
230454,48000,4.8
230423,48000,4.8
230467,48000,4.8
230442,48000,4.8
230503,48000,4.8
230418,48000,4.8
230433,48000,4.8
230418,48000,4.8
230432,48000,4.8
230462,48000,4.8
230451,48000,4.8
230467,48000,4.8
230457,48000,4.8
230452,48000,4.8
230452,48000,4.8
230441,48000,4.8
230449,48000,4.8
230417,48000,4.8
230492,48000,4.8
230445,48000,4.8
230427,48000,4.8
230461,48000,4.8
230476,48000,4.8
230439,48000,4.8
230465,48000,4.8
230436,48000,4.8
230428,48000,4.8
230449,48000,4.8
230447,48000,4.8
230448,48000,4.8
230442,48000,4.8
230455,48000,4.8
230438,48000,4.8
230461,48000,4.8
230448,48000,4.8
230473,48000,4.8
230455,48000,4.8
230451,48000,4.8
230444,48000,4.8
230455,48000,4.8
230466,48000,4.8
230479,48000,4.8
230441,48000,4.8
230443,48000,4.8
230436,48000,4.8
230446,48000,4.8
230422,48000,4.8
230467,48000,4.8
230454,48000,4.8
230446,48000,4.8
230484,48000,4.8
230437,48000,4.8
230463,48000,4.8
230444,48000,4.8
230457,48000,4.8
230442,48000,4.8
230454,48000,4.8
230466,48000,4.8
230478,48000,4.8
230448,48000,4.8
230481,48000,4.8
230468,48000,4.8
230462,48000,4.8
230451,48000,4.8
230449,48000,4.8
230430,48000,4.8
230422,48000,4.8
230437,48000,4.8
230449,48000,4.8
230471,48000,4.8
230455,48000,4.8
230448,48000,4.8
230437,48000,4.8
230444,48000,4.8
230456,48000,4.8
230445,48000,4.8
230446,48000,4.8
230440,48000,4.8
230430,48000,4.8
230445,48000,4.8
172843,36000,4.8
172833,36000,4.8
172881,36000,4.8
172858,36000,4.8
172854,36000,4.8
172891,36000,4.8
172847,36000,4.8
172824,36000,4.8
172847,36000,4.8
172888,36000,4.8
172825,36000,4.8
172866,36000,4.8
172834,36000,4.8
172850,36000,4.8
172844,36000,4.8
172859,36000,4.8
172873,36000,4.8
172858,36000,4.8
172865,36000,4.8
172843,36000,4.8
172864,36000,4.8
172833,36000,4.8
172826,36000,4.8
172856,36000,4.8
172878,36000,4.8
172836,36000,4.8
172861,36000,4.8
172848,36000,4.8
172853,36000,4.8
172836,36000,4.8
172837,36000,4.8
172833,36000,4.8
172823,36000,4.8
172865,36000,4.8
172876,36000,4.8
172847,36000,4.8
172841,36000,4.8
172877,36000,4.8
172841,36000,4.8
172869,36000,4.8
172855,36000,4.8
172848,36000,4.8
172845,36000,4.8
172862,36000,4.8
172854,36000,4.8
172830,36000,4.8
172830,36000,4.8
