

Data analysis for each instance 
AVG,MED,MAX,MIN
1,0.635,0.523,0.502,0.537,0.452,0.479,0.479,0.475,0.512,
1,0.681,0.553,0.574,0.521,0.541,0.58,0.525,0.54,0.538,
1,0.626,0.52,0.544,0.525,0.469,0.502,0.49,0.522,0.544,
1,0.641,0.546,0.516,0.54,0.556,0.476,0.532,0.494,0.476,
1,0.682,0.589,0.505,0.472,0.503,0.507,0.463,0.498,0.518,
1,0.724,0.605,0.586,0.62,0.605,0.584,0.608,0.614,0.584,
1,0.73,0.612,0.549,0.596,0.611,0.54,0.548,0.564,0.584,
1,0.601,0.516,0.542,0.494,0.479,0.52,0.478,0.523,0.505,
1,0.596,0.585,0.555,0.562,0.542,0.59,0.548,0.569,0.588,
1,0.653,0.644,0.58,0.508,0.484,0.533,0.625,0.588,0.522,
1,0.655,0.641,0.591,0.624,0.575,0.567,0.567,0.568,0.579,
1,0.661,0.514,0.68,0.518,0.444,0.563,0.501,0.505,0.495,
1,0.632,0.58,0.515,0.472,0.488,0.446,0.466,0.531,0.502,
1,0.661,0.584,0.556,0.541,0.523,0.544,0.522,0.519,0.513,
1,0.626,0.527,0.544,0.502,0.52,0.513,0.589,0.526,0.552,
1,0.661,0.596,0.541,0.527,0.486,0.522,0.566,0.576,0.553,
1,0.665,0.543,0.546,0.532,0.551,0.491,0.562,0.474,0.47,
1,0.628,0.604,0.559,0.605,0.532,0.53,0.549,0.587,0.551,
1,0.598,0.554,0.525,0.557,0.564,0.523,0.511,0.531,0.487,
1,0.721,0.541,0.477,0.5,0.446,0.465,0.507,0.459,0.489,
1,0.691,0.562,0.614,0.554,0.57,0.554,0.603,0.521,0.515,
1,0.621,0.549,0.49,0.572,0.457,0.517,0.469,0.571,0.434,
1,0.627,0.548,0.608,0.538,0.543,0.535,0.49,0.569,0.525,
1,0.661,0.607,0.567,0.567,0.578,0.582,0.56,0.577,0.584,
1,0.743,0.571,0.565,0.544,0.566,0.55,0.557,0.534,0.539,
1,0.664,0.591,0.555,0.533,0.536,0.554,0.547,0.559,0.553,
1,0.662,0.537,0.545,0.477,0.515,0.592,0.47,0.5,0.443,
1,0.649,0.486,0.579,0.582,0.479,0.539,0.556,0.486,0.528,
1,0.665,0.543,0.56,0.582,0.58,0.581,0.576,0.561,0.554,
1,0.619,0.561,0.572,0.571,0.556,0.507,0.539,0.59,0.543,
1,0.593,0.52,0.574,0.538,0.556,0.553,0.524,0.538,0.622,
1,0.629,0.516,0.577,0.58,0.487,0.565,0.54,0.566,0.486,
1,0.627,0.591,0.588,0.56,0.552,0.557,0.588,0.583,0.6,
1,0.642,0.541,0.553,0.506,0.5,0.486,0.558,0.449,0.43,
1,0.612,0.548,0.442,0.492,0.476,0.438,0.477,0.53,0.45,
1,0.65,0.543,0.49,0.49,0.479,0.509,0.504,0.493,0.478,
1,0.649,0.595,0.6,0.619,0.561,0.55,0.579,0.545,0.569,
1,0.655,0.533,0.532,0.532,0.484,0.494,0.526,0.541,0.496,
1,0.631,0.548,0.579,0.559,0.51,0.536,0.552,0.534,0.533,
1,0.64,0.538,0.54,0.498,0.476,0.507,0.523,0.53,0.573,
1,0.657,0.539,0.563,0.53,0.523,0.529,0.506,0.515,0.524,
1,0.686,0.572,0.643,0.612,0.579,0.614,0.556,0.565,0.561,
1,0.719,0.611,0.553,0.591,0.579,0.595,0.61,0.557,0.543,
1,0.594,0.578,0.53,0.575,0.488,0.455,0.606,0.543,0.481,
1,0.572,0.521,0.509,0.46,0.545,0.483,0.501,0.49,0.456,
1,0.615,0.538,0.519,0.505,0.516,0.524,0.52,0.459,0.521,
1,0.576,0.466,0.47,0.495,0.447,0.414,0.38,0.386,0.469,
1,0.626,0.582,0.524,0.499,0.49,0.512,0.513,0.508,0.504,
1,0.699,0.583,0.566,0.542,0.539,0.578,0.561,0.558,0.595,
